25,3461,169.54,214.34,36.69,83.25,1,-1,-1,-1
26,3481,12.73,148.69,93.60,212.40,1,-1,-1,-1
26,3480,270.07,184.74,52.09,118.20,1,-1,-1,-1
26,3479,310.00,193.36,52.00,118.00,1,-1,-1,-1
26,3461,163.93,215.14,36.81,83.53,1,-1,-1,-1
27,3481,-2.85,130.86,103.90,235.77,1,-1,-1,-1
27,3480,262.28,177.02,56.56,128.34,1,-1,-1,-1
27,3461,157.85,214.98,36.75,83.39,1,-1,-1,-1
28,3480,260.64,175.66,57.03,129.42,1,-1,-1,-1
28,3461,152.68,219.93,36.78,83.46,1,-1,-1,-1
29,3461,151.83,221.26,36.76,83.43,1,-1,-1,-1
30,3479,316.58,185.08,52.00,118.00,1,-1,-1,-1
30,3461,147.11,220.93,36.77,83.44,1,-1,-1,-1
31,3479,313.95,176.91,56.60,128.43,1,-1,-1,-1
31,3461,134.91,195.82,51.21,116.21,1,-1,-1,-1
32,3479,317.12,183.72,52.46,119.04,1,-1,-1,-1
32,3461,133.68,192.10,52.38,118.87,1,-1,-1,-1
33,3479,318.27,185.44,51.78,117.49,1,-1,-1,-1
33,3461,135.79,223.19,37.60,85.33,1,-1,-1,-1
34,3487,268.59,184.41,56.51,128.23,1,-1,-1,-1
34,3479,313.51,183.35,56.70,128.66,1,-1,-1,-1
34,3461,134.91,228.17,36.35,82.50,1,-1,-1,-1
35,3487,263.17,183.79,57.07,129.50,1,-1,-1,-1
35,3461,122.23,217.43,43.63,99.01,1,-1,-1,-1
36,3461,113.68,222.59,43.96,99.76,1,-1,-1,-1
37,3461,109.88,210.91,51.50,116.87,1,-1,-1,-1
38,3490,59.53,209.24,28.33,64.28,1,-1,-1,-1
38,3461,103.39,208.40,52.24,118.55,1,-1,-1,-1
39,3491,316.22,241.87,30.07,68.23,1,-1,-1,-1
39,3490,56.76,205.88,30.70,69.67,1,-1,-1,-1
39,3461,95.11,209.21,51.88,117.73,1,-1,-1,-1
40,3491,316.90,248.77,28.43,64.52,1,-1,-1,-1
40,3490,51.65,204.71,30.92,70.16,1,-1,-1,-1
40,3461,93.71,208.91,52.06,118.13,1,-1,-1,-1
41,3492,260.15,185.52,56.88,129.07,1,-1,-1,-1
41,3490,45.75,202.25,33.36,75.70,1,-1,-1,-1
41,3461,86.39,202.62,56.57,128.37,1,-1,-1,-1
42,3492,261.41,183.27,56.88,129.07,1,-1,-1,-1
42,3490,45.77,204.70,31.12,70.61,1,-1,-1,-1
42,3461,84.62,201.77,57.03,129.41,1,-1,-1,-1
43,3492,260.88,184.21,56.88,129.07,1,-1,-1,-1
43,3490,41.98,205.15,30.71,69.70,1,-1,-1,-1
43,3461,78.54,202.10,56.80,128.90,1,-1,-1,-1
44,3492,261.03,183.95,56.88,129.07,1,-1,-1,-1
44,3490,39.76,197.99,33.45,75.91,1,-1,-1,-1
44,3461,65.61,193.83,61.94,140.57,1,-1,-1,-1
45,3492,260.99,177.44,56.88,129.07,1,-1,-1,-1
45,3490,35.94,196.73,33.60,76.24,1,-1,-1,-1
45,3461,63.57,200.94,62.35,141.50,1,-1,-1,-1
46,3492,261.00,175.65,56.88,129.07,1,-1,-1,-1
46,3490,30.67,197.08,33.52,76.08,1,-1,-1,-1
46,3461,60.32,210.82,57.14,129.67,1,-1,-1,-1
47,3496,320.74,245.17,28.40,64.45,1,-1,-1,-1
47,3492,261.00,176.09,56.88,129.07,1,-1,-1,-1
47,3461,46.88,203.80,61.79,140.22,1,-1,-1,-1
48,3492,261.00,175.98,56.88,129.07,1,-1,-1,-1
48,3461,24.50,176.40,79.21,179.74,1,-1,-1,-1
49,3492,256.57,173.63,61.91,140.49,1,-1,-1,-1
49,3461,18.65,204.25,69.27,157.18,1,-1,-1,-1
50,3492,255.82,174.00,62.37,141.53,1,-1,-1,-1
58,3499,276.30,183.75,56.06,127.21,1,-1,-1,-1
59,3499,272.14,184.09,57.29,130.01,1,-1,-1,-1
60,3499,273.22,175.09,61.72,140.06,1,-1,-1,-1
61,3499,275.39,173.59,62.46,141.74,1,-1,-1,-1
62,3499,274.94,174.17,62.10,140.92,1,-1,-1,-1
64,3502,243.38,217.00,26.00,59.00,1,-1,-1,-1
65,3502,242.82,213.67,26.00,59.00,1,-1,-1,-1
66,3502,243.05,212.81,26.00,59.00,1,-1,-1,-1
73,3505,318.20,202.64,51.71,117.34,1,-1,-1,-1
74,3506,284.04,175.09,61.89,140.44,1,-1,-1,-1
74,3505,324.54,200.36,52.14,118.33,1,-1,-1,-1
75,3506,283.95,173.63,62.38,141.56,1,-1,-1,-1
75,3505,322.83,193.96,56.53,128.28,1,-1,-1,-1
76,3506,284.03,174.14,62.14,141.01,1,-1,-1,-1
76,3505,321.75,192.67,57.05,129.45,1,-1,-1,-1
77,3505,332.23,200.35,52.22,118.49,1,-1,-1,-1
83,3513,324.51,192.50,27.95,63.41,1,-1,-1,-1
83,3511,230.09,221.38,26.00,59.00,1,-1,-1,-1
84,3511,228.10,224.15,26.00,59.00,1,-1,-1,-1
85,3511,224.90,219.99,28.19,63.97,1,-1,-1,-1
86,3511,225.01,222.00,28.39,64.43,1,-1,-1,-1
87,3516,173.69,222.40,28.48,64.63,1,-1,-1,-1
87,3514,294.02,183.62,62.05,140.81,1,-1,-1,-1
87,3511,222.39,219.63,30.67,69.60,1,-1,-1,-1
88,3514,293.99,175.84,62.31,141.39,1,-1,-1,-1
88,3511,222.97,227.62,26.42,59.95,1,-1,-1,-1
89,3514,294.01,173.49,62.18,141.09,1,-1,-1,-1
90,3514,293.99,174.12,62.24,141.24,1,-1,-1,-1
91,3514,295.96,182.90,57.20,129.81,1,-1,-1,-1
92,3514,296.05,184.36,56.72,128.71,1,-1,-1,-1
96,3514,301.35,163.20,62.40,141.60,1,-1,-1,-1
97,3520,154.34,203.24,33.26,75.48,1,-1,-1,-1
97,3514,303.44,164.25,62.13,140.98,1,-1,-1,-1
98,3521,364.61,184.68,51.97,117.94,1,-1,-1,-1
98,3520,148.88,201.50,33.69,76.45,1,-1,-1,-1
98,3514,302.88,163.91,62.26,141.29,1,-1,-1,-1
99,3521,366.59,192.19,48.16,109.29,1,-1,-1,-1
99,3514,304.99,167.20,57.19,129.78,1,-1,-1,-1
100,3522,200.54,201.82,33.59,76.23,1,-1,-1,-1
100,3521,365.64,192.71,51.64,117.18,1,-1,-1,-1
100,3514,303.07,163.83,61.77,140.17,1,-1,-1,-1
101,3522,197.14,198.34,36.56,82.97,1,-1,-1,-1
101,3521,366.05,192.97,52.18,118.40,1,-1,-1,-1
101,3514,302.93,163.92,62.44,141.69,1,-1,-1,-1
102,3522,192.00,193.74,36.87,83.66,1,-1,-1,-1
102,3521,366.01,193.06,51.91,117.80,1,-1,-1,-1
102,3520,138.32,196.58,33.93,76.99,1,-1,-1,-1
102,3514,303.04,164.08,62.11,140.95,1,-1,-1,-1
103,3522,190.76,196.95,36.72,83.32,1,-1,-1,-1
103,3521,365.99,192.96,52.04,118.10,1,-1,-1,-1
104,3523,273.09,214.02,28.65,65.02,1,-1,-1,-1
104,3521,359.43,193.02,51.98,117.95,1,-1,-1,-1
106,3520,113.82,198.07,36.66,83.18,1,-1,-1,-1
107,3520,111.53,197.95,36.82,83.56,1,-1,-1,-1
108,3523,260.39,214.97,30.53,69.29,1,-1,-1,-1
108,3521,349.59,193.00,52.00,118.01,1,-1,-1,-1
108,3520,104.53,197.59,39.79,90.29,1,-1,-1,-1
108,3514,296.37,177.02,56.28,127.72,1,-1,-1,-1
109,3523,248.19,211.67,33.53,76.10,1,-1,-1,-1
109,3521,343.52,193.00,52.00,118.00,1,-1,-1,-1
109,3520,92.74,198.04,40.10,91.00,1,-1,-1,-1
109,3514,295.83,175.58,57.17,129.74,1,-1,-1,-1
110,3523,246.91,209.99,36.59,83.03,1,-1,-1,-1
110,3521,339.69,184.94,56.60,128.43,1,-1,-1,-1
110,3520,85.66,198.02,39.95,90.65,1,-1,-1,-1
110,3514,296.08,176.19,56.73,128.74,1,-1,-1,-1
111,3521,343.82,192.21,48.64,110.38,1,-1,-1,-1
111,3520,84.83,202.91,40.02,90.82,1,-1,-1,-1
111,3514,295.96,175.91,56.95,129.23,1,-1,-1,-1
112,3520,79.29,204.27,39.99,90.74,1,-1,-1,-1
112,3514,296.02,176.04,56.84,128.99,1,-1,-1,-1
113,3520,72.52,197.65,43.64,99.02,1,-1,-1,-1
113,3514,295.99,175.98,56.89,129.11,1,-1,-1,-1
114,3520,66.92,196.78,43.96,99.75,1,-1,-1,-1
114,3514,294.04,165.42,61.90,140.47,1,-1,-1,-1
115,3521,340.03,184.27,56.84,128.99,1,-1,-1,-1
115,3520,62.00,186.08,51.50,116.87,1,-1,-1,-1
115,3514,293.95,163.57,62.37,141.54,1,-1,-1,-1
116,3521,341.91,185.38,52.33,118.74,1,-1,-1,-1
116,3520,58.06,191.69,48.41,109.86,1,-1,-1,-1
116,3514,295.99,181.29,57.13,129.65,1,-1,-1,-1
117,3521,340.12,183.50,56.45,128.10,1,-1,-1,-1
117,3520,47.51,186.31,51.53,116.92,1,-1,-1,-1
117,3514,296.03,178.16,56.75,128.79,1,-1,-1,-1
118,3521,339.92,184.01,57.09,129.54,1,-1,-1,-1
118,3520,39.00,184.55,52.23,118.52,1,-1,-1,-1
118,3514,294.01,164.85,61.97,140.62,1,-1,-1,-1
119,3527,236.11,215.37,36.48,82.78,1,-1,-1,-1
119,3521,341.97,192.10,52.20,118.44,1,-1,-1,-1
119,3520,37.78,191.75,51.89,117.74,1,-1,-1,-1
119,3514,291.16,158.01,67.82,153.89,1,-1,-1,-1
120,3527,232.46,215.23,39.94,90.64,1,-1,-1,-1
120,3521,332.69,185.20,56.51,128.23,1,-1,-1,-1
120,3520,24.89,193.27,52.06,118.12,1,-1,-1,-1
120,3514,288.27,174.13,57.74,131.03,1,-1,-1,-1
121,3528,85.53,195.31,56.07,127.24,1,-1,-1,-1
121,3527,231.24,215.77,37.00,83.96,1,-1,-1,-1
121,3520,8.68,192.28,56.57,128.37,1,-1,-1,-1
121,3514,286.80,176.70,56.45,128.10,1,-1,-1,-1
122,3527,216.80,215.25,39.71,90.11,1,-1,-1,-1
122,3514,276.82,173.36,62.10,140.92,1,-1,-1,-1
123,3527,208.35,216.10,40.14,91.09,1,-1,-1,-1
123,3514,266.32,174.12,62.28,141.32,1,-1,-1,-1
124,3527,199.08,220.55,36.90,83.73,1,-1,-1,-1
124,3514,257.29,173.99,62.19,141.13,1,-1,-1,-1
125,3527,193.60,211.11,43.41,98.50,1,-1,-1,-1
125,3514,255.68,174.00,62.23,141.22,1,-1,-1,-1
126,3527,183.95,207.43,47.86,108.60,1,-1,-1,-1
126,3514,256.08,174.00,62.21,141.18,1,-1,-1,-1
127,3527,174.70,195.24,51.78,117.49,1,-1,-1,-1
127,3514,255.98,174.00,62.22,141.20,1,-1,-1,-1
128,3527,173.80,198.97,52.11,118.25,1,-1,-1,-1
128,3514,256.01,174.00,62.22,141.19,1,-1,-1,-1
129,3527,161.93,186.12,61.61,139.80,1,-1,-1,-1
129,3514,256.00,174.00,62.22,141.19,1,-1,-1,-1
130,3527,155.01,178.44,67.98,154.26,1,-1,-1,-1
130,3514,249.90,160.06,67.70,153.64,1,-1,-1,-1
131,3527,154.99,179.12,68.07,154.47,1,-1,-1,-1
131,3514,248.74,157.41,68.21,154.77,1,-1,-1,-1
132,3527,155.01,178.98,68.03,154.37,1,-1,-1,-1
132,3514,246.96,163.89,62.50,141.82,1,-1,-1,-1
133,3514,245.80,172.32,62.08,140.88,1,-1,-1,-1
134,3514,254.25,174.37,62.29,141.34,1,-1,-1,-1
135,3514,250.33,159.98,67.67,153.57,1,-1,-1,-1
136,3514,246.49,171.31,62.78,142.46,1,-1,-1,-1
137,3531,203.00,212.47,26.00,59.00,1,-1,-1,-1
137,3514,245.95,166.60,61.94,140.57,1,-1,-1,-1
138,3531,203.00,213.25,26.00,59.00,1,-1,-1,-1
139,3531,199.70,212.93,26.00,59.00,1,-1,-1,-1
140,3531,198.82,213.02,26.00,59.00,1,-1,-1,-1
141,3531,195.76,213.00,26.00,59.00,1,-1,-1,-1
141,3514,236.72,150.26,74.13,168.21,1,-1,-1,-1
142,3531,194.68,210.22,28.19,63.97,1,-1,-1,-1
142,3514,245.12,171.15,63.10,143.19,1,-1,-1,-1
143,3533,296.00,184.00,56.88,129.07,1,-1,-1,-1
143,3531,190.95,209.91,28.39,64.43,1,-1,-1,-1
143,3514,240.20,160.97,67.30,152.72,1,-1,-1,-1
144,3533,296.00,184.00,56.88,129.07,1,-1,-1,-1
144,3531,190.73,212.81,26.11,59.25,1,-1,-1,-1
144,3514,236.61,149.68,74.25,168.50,1,-1,-1,-1
145,3533,296.00,191.42,56.88,129.07,1,-1,-1,-1
145,3531,188.31,205.82,30.53,69.28,1,-1,-1,-1
146,3533,296.00,193.40,56.88,129.07,1,-1,-1,-1
146,3531,187.89,204.71,31.00,70.35,1,-1,-1,-1
147,3533,296.00,192.90,56.88,129.07,1,-1,-1,-1
147,3531,189.84,209.56,28.40,64.45,1,-1,-1,-1
148,3533,300.82,214.37,44.75,101.54,1,-1,-1,-1
148,3531,185.62,206.93,33.22,75.40,1,-1,-1,-1
149,3533,294.18,188.00,60.95,138.32,1,-1,-1,-1
150,3537,246.60,172.36,62.57,141.99,1,-1,-1,-1
150,3533,300.90,197.83,53.39,121.16,1,-1,-1,-1
151,3537,247.90,160.73,67.54,153.26,1,-1,-1,-1
151,3533,297.19,194.87,55.96,126.99,1,-1,-1,-1
152,3537,249.27,157.10,68.29,154.96,1,-1,-1,-1
152,3531,186.37,202.96,33.49,76.00,1,-1,-1,-1
153,3538,153.94,200.76,33.63,76.32,1,-1,-1,-1
153,3537,248.96,158.29,67.92,154.13,1,-1,-1,-1
153,3531,180.34,198.02,36.61,83.07,1,-1,-1,-1
154,3538,147.00,193.44,39.61,89.87,1,-1,-1,-1
154,3537,246.86,171.80,62.65,142.17,1,-1,-1,-1
154,3531,179.90,197.95,36.85,83.61,1,-1,-1,-1
155,3539,309.23,243.29,33.86,76.83,1,-1,-1,-1
155,3538,147.66,204.62,34.20,77.60,1,-1,-1,-1
155,3537,251.09,183.60,56.98,129.31,1,-1,-1,-1
155,3531,184.14,202.96,36.73,83.35,1,-1,-1,-1
156,3537,246.98,175.18,61.86,140.38,1,-1,-1,-1
156,3531,181.09,204.24,36.79,83.48,1,-1,-1,-1
157,3537,245.72,173.61,62.39,141.58,1,-1,-1,-1
157,3531,184.03,210.94,33.74,76.57,1,-1,-1,-1
158,3537,246.09,174.14,62.13,141.00,1,-1,-1,-1
158,3531,180.95,205.29,36.50,82.82,1,-1,-1,-1
159,3537,248.08,168.22,67.74,153.72,1,-1,-1,-1
160,3537,249.19,167.86,68.19,154.73,1,-1,-1,-1
164,3537,246.04,173.96,62.26,141.28,1,-1,-1,-1
165,3537,248.11,168.29,67.69,153.60,1,-1,-1,-1
166,3537,249.18,167.83,68.21,154.79,1,-1,-1,-1
167,3537,255.07,173.79,62.49,141.81,1,-1,-1,-1
168,3537,250.15,168.39,67.58,153.36,1,-1,-1,-1
169,3543,93.82,176.47,56.60,128.45,1,-1,-1,-1
169,3537,248.66,167.78,68.26,154.91,1,-1,-1,-1
170,3543,86.58,168.26,57.02,129.39,1,-1,-1,-1
170,3537,249.11,168.12,67.93,154.15,1,-1,-1,-1
171,3545,167.46,191.87,48.22,109.42,1,-1,-1,-1
171,3537,248.96,167.94,68.09,154.52,1,-1,-1,-1
172,3545,165.79,186.29,51.61,117.12,1,-1,-1,-1
172,3537,249.02,159.81,68.01,154.34,1,-1,-1,-1
173,3545,159.43,184.55,52.19,118.43,1,-1,-1,-1
174,3545,157.67,185.16,51.91,117.79,1,-1,-1,-1
175,3545,158.07,184.93,52.05,118.10,1,-1,-1,-1
176,3546,320.08,247.91,30.82,69.93,1,-1,-1,-1
176,3537,256.26,165.73,62.04,140.79,1,-1,-1,-1
177,3537,249.81,166.03,67.79,153.82,1,-1,-1,-1
178,3537,254.85,174.10,62.72,142.33,1,-1,-1,-1
179,3537,256.34,165.90,61.97,140.63,1,-1,-1,-1
184,3545,120.42,161.60,79.11,179.52,1,-1,-1,-1
185,3551,256.19,170.52,63.31,143.66,1,-1,-1,-1
185,3545,122.57,171.62,75.11,170.45,1,-1,-1,-1
186,3551,249.76,169.95,67.18,152.46,1,-1,-1,-1
191,3553,303.10,183.50,61.70,140.01,1,-1,-1,-1
192,3553,311.44,192.06,57.49,130.47,1,-1,-1,-1
193,3553,313.46,193.41,56.57,128.38,1,-1,-1,-1
194,3555,260.00,168.00,68.04,154.40,1,-1,-1,-1
194,3553,312.85,192.82,57.03,129.41,1,-1,-1,-1
195,3553,304.51,184.95,61.84,140.34,1,-1,-1,-1
196,3553,302.59,183.66,62.40,141.61,1,-1,-1,-1
197,3558,193.94,209.06,30.89,70.10,1,-1,-1,-1
198,3558,190.44,210.58,28.46,64.58,1,-1,-1,-1
199,3558,192.22,209.54,30.64,69.53,1,-1,-1,-1
200,3558,189.06,210.06,30.95,70.23,1,-1,-1,-1
201,3558,189.55,210.35,28.43,64.52,1,-1,-1,-1
202,3561,256.46,172.29,61.92,140.51,1,-1,-1,-1
202,3558,191.08,212.72,26.09,59.20,1,-1,-1,-1
203,3561,263.28,174.81,62.37,141.54,1,-1,-1,-1
204,3561,265.51,165.56,62.14,141.02,1,-1,-1,-1
205,3561,264.86,163.59,62.26,141.27,1,-1,-1,-1
206,3563,159.97,209.24,28.03,63.61,1,-1,-1,-1
206,3561,265.04,164.11,62.20,141.15,1,-1,-1,-1
206,3558,187.71,208.86,25.98,58.96,1,-1,-1,-1
207,3563,155.71,210.06,30.84,69.98,1,-1,-1,-1
207,3561,264.99,172.19,62.23,141.21,1,-1,-1,-1
207,3558,184.06,209.19,30.59,69.41,1,-1,-1,-1
208,3563,154.79,209.98,30.85,70.01,1,-1,-1,-1
208,3561,265.00,174.44,62.22,141.18,1,-1,-1,-1
208,3558,187.24,210.13,30.97,70.29,1,-1,-1,-1
209,3561,265.00,173.89,62.22,141.19,1,-1,-1,-1
209,3558,185.57,207.16,33.33,75.64,1,-1,-1,-1
210,3561,265.00,174.03,62.22,141.19,1,-1,-1,-1
210,3558,184.65,204.01,36.68,83.23,1,-1,-1,-1
211,3561,265.00,173.99,62.22,141.19,1,-1,-1,-1
211,3558,185.26,206.86,33.80,76.70,1,-1,-1,-1
212,3561,265.00,174.00,62.22,141.19,1,-1,-1,-1
212,3558,184.77,204.19,36.47,82.76,1,-1,-1,-1
213,3561,273.22,174.00,62.22,141.19,1,-1,-1,-1
213,3558,185.02,203.87,36.91,83.77,1,-1,-1,-1
214,3571,152.22,205.28,31.20,70.79,1,-1,-1,-1
214,3558,185.20,206.97,33.67,76.41,1,-1,-1,-1
215,3571,147.77,202.03,33.22,75.40,1,-1,-1,-1
215,3558,184.97,207.04,33.49,75.99,1,-1,-1,-1
216,3571,150.65,204.72,31.19,70.77,1,-1,-1,-1
216,3558,185.00,202.86,33.58,76.20,1,-1,-1,-1
217,3574,330.69,180.79,62.22,141.19,1,-1,-1,-1
217,3571,146.64,203.49,36.30,82.37,1,-1,-1,-1
217,3561,275.08,174.00,62.22,141.19,1,-1,-1,-1
218,3574,332.63,185.54,62.22,141.19,1,-1,-1,-1
218,3571,145.79,204.00,37.00,83.95,1,-1,-1,-1
218,3561,274.98,174.00,62.22,141.19,1,-1,-1,-1
219,3571,145.88,198.68,39.71,90.11,1,-1,-1,-1
220,3571,146.17,203.09,37.12,84.24,1,-1,-1,-1
221,3571,141.07,204.32,36.59,83.04,1,-1,-1,-1
222,3571,139.53,198.51,39.89,90.52,1,-1,-1,-1
224,3561,270.43,166.51,67.83,153.93,1,-1,-1,-1
225,3561,278.92,168.32,68.14,154.63,1,-1,-1,-1
226,3561,276.93,173.65,62.53,141.90,1,-1,-1,-1
227,3561,274.56,174.17,62.07,140.84,1,-1,-1,-1
228,3583,221.53,197.09,43.40,98.49,1,-1,-1,-1
228,3561,279.67,168.20,67.77,153.79,1,-1,-1,-1
229,3585,322.07,173.85,62.37,141.54,1,-1,-1,-1
229,3583,224.45,198.53,37.50,85.09,1,-1,-1,-1
229,3561,284.09,165.34,62.73,142.34,1,-1,-1,-1
230,3561,284.04,163.82,61.97,140.62,1,-1,-1,-1
231,3561,276.56,163.98,62.34,141.47,1,-1,-1,-1
232,3561,282.03,172.26,62.16,141.05,1,-1,-1,-1
233,3588,101.80,192.91,48.02,108.97,1,-1,-1,-1
233,3585,331.76,169.98,61.47,139.49,1,-1,-1,-1
233,3561,284.47,166.19,62.25,141.26,1,-1,-1,-1
234,3589,185.73,225.72,29.40,66.72,1,-1,-1,-1
234,3588,101.23,185.87,51.70,117.32,1,-1,-1,-1
234,3585,324.23,169.11,68.04,154.41,1,-1,-1,-1
234,3561,281.07,165.97,67.69,153.61,1,-1,-1,-1
235,3592,222.38,191.20,51.31,116.43,1,-1,-1,-1
235,3591,140.17,194.30,47.25,107.22,1,-1,-1,-1
235,3588,95.60,184.68,52.15,118.33,1,-1,-1,-1
235,3585,330.92,167.73,68.04,154.40,1,-1,-1,-1
235,3561,283.73,174.08,62.77,142.44,1,-1,-1,-1
236,3592,215.14,193.84,52.35,118.80,1,-1,-1,-1
236,3591,126.73,185.21,52.07,118.15,1,-1,-1,-1
236,3588,93.62,185.12,51.93,117.84,1,-1,-1,-1
236,3585,333.02,173.76,62.59,142.02,1,-1,-1,-1
236,3561,284.13,174.14,61.95,140.58,1,-1,-1,-1
237,3592,218.07,199.15,47.96,108.84,1,-1,-1,-1
237,3591,132.39,184.96,51.97,117.93,1,-1,-1,-1
237,3588,87.51,184.95,52.03,118.08,1,-1,-1,-1
237,3585,323.58,174.16,62.04,140.78,1,-1,-1,-1
237,3561,281.12,168.18,67.83,153.91,1,-1,-1,-1
238,3592,214.88,193.92,51.73,117.39,1,-1,-1,-1
238,3591,134.40,191.58,52.02,118.04,1,-1,-1,-1
238,3588,75.15,174.56,61.64,139.87,1,-1,-1,-1
238,3585,322.07,168.19,67.79,153.82,1,-1,-1,-1
238,3561,280.94,167.90,68.15,154.64,1,-1,-1,-1
239,3592,213.75,192.70,52.13,118.30,1,-1,-1,-1
239,3591,127.33,186.78,51.99,117.98,1,-1,-1,-1
239,3588,65.43,173.70,62.50,141.83,1,-1,-1,-1
239,3585,322.70,173.56,62.72,142.33,1,-1,-1,-1
239,3561,283.83,173.75,62.53,141.89,1,-1,-1,-1
240,3588,63.69,174.15,62.08,140.88,1,-1,-1,-1
240,3585,322.35,160.28,67.48,153.12,1,-1,-1,-1
240,3561,284.08,174.15,62.07,140.84,1,-1,-1,-1
241,3588,56.66,173.92,62.29,141.34,1,-1,-1,-1
241,3585,323.09,165.51,68.31,155.02,1,-1,-1,-1
241,3561,281.15,168.20,67.77,153.79,1,-1,-1,-1
242,3588,50.80,176.38,57.18,129.75,1,-1,-1,-1
242,3585,322.53,182.61,62.44,141.69,1,-1,-1,-1
242,3561,271.89,167.88,68.17,154.70,1,-1,-1,-1
243,3591,102.77,181.81,62.32,141.42,1,-1,-1,-1
243,3585,321.90,184.40,62.11,140.95,1,-1,-1,-1
243,3561,278.60,168.07,67.98,154.25,1,-1,-1,-1
244,3591,94.84,184.58,62.17,141.08,1,-1,-1,-1
244,3585,313.45,178.97,67.75,153.75,1,-1,-1,-1
244,3561,284.38,181.87,62.62,142.10,1,-1,-1,-1
245,3591,92.54,183.84,62.24,141.25,1,-1,-1,-1
245,3585,320.16,183.78,62.74,142.37,1,-1,-1,-1
245,3561,289.35,179.71,67.52,153.23,1,-1,-1,-1
246,3585,322.51,175.98,61.96,140.61,1,-1,-1,-1
246,3561,283.12,169.65,68.29,154.97,1,-1,-1,-1
247,3596,139.87,222.13,47.32,107.37,1,-1,-1,-1
247,3561,280.51,167.67,67.92,154.12,1,-1,-1,-1
248,3561,281.10,168.05,68.10,154.54,1,-1,-1,-1
249,3561,283.78,181.92,62.55,141.95,1,-1,-1,-1
250,3585,321.96,183.73,62.27,141.31,1,-1,-1,-1
250,3561,281.27,170.64,67.55,153.29,1,-1,-1,-1
251,3596,124.30,221.90,48.02,108.96,1,-1,-1,-1
251,3585,322.02,184.08,62.19,141.13,1,-1,-1,-1
251,3561,280.87,167.22,68.28,154.94,1,-1,-1,-1
252,3585,321.99,183.97,62.23,141.22,1,-1,-1,-1
252,3561,281.06,168.26,67.93,154.14,1,-1,-1,-1
253,3585,322.00,184.01,62.21,141.18,1,-1,-1,-1
253,3561,280.97,167.91,68.10,154.53,1,-1,-1,-1
254,3561,281.01,168.04,68.01,154.34,1,-1,-1,-1
