45,4863,92.74,178.00,104.00,236.00,1,-1,-1,-1
46,4887,314.75,195.84,75.21,170.67,1,-1,-1,-1
46,4875,418.19,175.04,126.18,286.34,1,-1,-1,-1
46,4863,104.97,178.00,104.00,236.00,1,-1,-1,-1
47,4887,317.74,196.26,73.83,167.53,1,-1,-1,-1
47,4875,438.63,175.17,125.21,284.12,1,-1,-1,-1
47,4863,108.74,178.00,104.00,236.00,1,-1,-1,-1
48,4887,307.72,185.95,74.51,169.08,1,-1,-1,-1
48,4875,441.54,174.87,125.69,285.21,1,-1,-1,-1
48,4863,120.97,178.00,104.00,236.00,1,-1,-1,-1
49,4875,483.68,179.75,96.60,219.20,1,-1,-1,-1
49,4863,137.89,178.00,104.00,236.00,1,-1,-1,-1
50,4888,330.04,197.04,74.29,168.57,1,-1,-1,-1
50,4875,480.10,175.92,102.53,232.65,1,-1,-1,-1
50,4863,153.66,178.00,104.00,236.00,1,-1,-1,-1
51,4888,337.67,195.50,74.29,168.57,1,-1,-1,-1
51,4863,156.57,178.00,104.00,236.00,1,-1,-1,-1
52,4889,468.63,233.30,47.90,108.70,1,-1,-1,-1
52,4888,340.67,196.14,74.29,168.57,1,-1,-1,-1
52,4863,155.86,178.00,104.00,236.00,1,-1,-1,-1
53,4889,469.79,234.94,51.76,117.45,1,-1,-1,-1
53,4888,348.88,195.96,74.29,168.57,1,-1,-1,-1
53,4863,156.03,178.00,104.00,236.00,1,-1,-1,-1
54,4889,470.58,220.21,56.70,128.68,1,-1,-1,-1
54,4888,351.52,196.01,74.29,168.57,1,-1,-1,-1
54,4863,169.14,178.00,104.00,236.00,1,-1,-1,-1
55,4889,478.48,218.65,56.96,129.26,1,-1,-1,-1
55,4888,350.87,196.00,74.29,168.57,1,-1,-1,-1
55,4863,192.09,227.83,81.65,185.27,1,-1,-1,-1
56,4889,480.38,212.53,56.84,128.98,1,-1,-1,-1
56,4888,362.90,208.32,68.43,155.29,1,-1,-1,-1
56,4863,202.43,242.97,73.77,167.39,1,-1,-1,-1
57,4891,527.90,266.97,86.67,196.68,1,-1,-1,-1
57,4889,487.30,217.19,56.90,129.12,1,-1,-1,-1
57,4888,363.53,198.14,73.75,167.35,1,-1,-1,-1
57,4863,212.12,240.38,74.54,169.14,1,-1,-1,-1
58,4891,519.33,185.98,123.54,280.33,1,-1,-1,-1
58,4889,493.21,212.96,61.90,140.47,1,-1,-1,-1
58,4888,362.80,195.33,74.55,169.16,1,-1,-1,-1
58,4863,178.08,185.16,102.36,232.29,1,-1,-1,-1
59,4891,534.34,171.53,126.49,287.04,1,-1,-1,-1
59,4889,504.32,218.11,57.38,130.21,1,-1,-1,-1
59,4888,373.31,208.57,68.29,154.97,1,-1,-1,-1
60,4893,240.36,227.64,81.79,185.61,1,-1,-1,-1
60,4891,539.03,176.13,125.05,283.77,1,-1,-1,-1
60,4889,506.47,212.78,56.63,128.51,1,-1,-1,-1
60,4888,365.20,198.05,73.81,167.49,1,-1,-1,-1
61,4893,224.00,168.30,109.67,248.87,1,-1,-1,-1
61,4891,530.10,259.47,83.80,190.15,1,-1,-1,-1
61,4889,511.29,210.60,62.02,140.74,1,-1,-1,-1
61,4888,352.54,195.37,74.52,169.09,1,-1,-1,-1
62,4889,515.34,218.73,57.32,130.07,1,-1,-1,-1
63,4889,524.30,211.63,52.07,118.16,1,-1,-1,-1
64,4895,296.28,257.77,73.02,165.70,1,-1,-1,-1
64,4894,387.14,197.04,74.29,168.57,1,-1,-1,-1
64,4889,523.33,209.42,61.62,139.84,1,-1,-1,-1
65,4895,310.61,301.41,50.82,115.33,1,-1,-1,-1
65,4894,394.11,207.91,68.43,155.29,1,-1,-1,-1
65,4889,529.91,201.84,67.97,154.24,1,-1,-1,-1
66,4897,409.90,217.50,66.92,151.86,1,-1,-1,-1
66,4895,294.32,245.42,78.55,178.25,1,-1,-1,-1
66,4894,388.34,202.45,67.85,153.96,1,-1,-1,-1
66,4889,533.66,210.15,62.62,142.11,1,-1,-1,-1
67,4897,406.99,217.70,63.19,143.38,1,-1,-1,-1
67,4895,296.41,195.09,103.26,234.32,1,-1,-1,-1
67,4889,547.18,212.46,57.00,129.34,1,-1,-1,-1
68,4897,413.93,247.03,52.11,118.24,1,-1,-1,-1
68,4895,316.28,245.47,76.89,174.49,1,-1,-1,-1
68,4889,550.70,210.68,56.82,128.94,1,-1,-1,-1
69,4897,410.45,245.56,56.55,128.32,1,-1,-1,-1
69,4889,556.68,216.63,52.34,118.77,1,-1,-1,-1
70,4897,419.99,248.68,52.48,119.09,1,-1,-1,-1
70,4889,564.94,217.19,51.83,117.62,1,-1,-1,-1
71,4889,572.81,216.91,52.08,118.18,1,-1,-1,-1
