26,4104,516.08,141.93,30.56,69.34,1,-1,-1,-1
27,4113,758.69,162.35,86.25,195.73,1,-1,-1,-1
27,4106,894.81,159.22,86.59,196.50,1,-1,-1,-1
27,4104,513.62,148.43,28.61,64.93,1,-1,-1,-1
28,4113,762.56,149.24,95.05,215.69,1,-1,-1,-1
29,4113,787.76,150.02,96.36,218.67,1,-1,-1,-1
30,4119,526.36,143.04,28.38,64.39,1,-1,-1,-1
30,4116,364.71,135.00,95.93,217.69,1,-1,-1,-1
30,4115,860.43,149.80,95.78,217.34,1,-1,-1,-1
30,4113,805.87,150.11,95.72,217.21,1,-1,-1,-1
31,4116,377.42,135.00,95.93,217.69,1,-1,-1,-1
31,4115,889.40,159.56,86.36,195.97,1,-1,-1,-1
31,4113,812.77,159.46,86.39,196.04,1,-1,-1,-1
32,4116,392.15,135.00,95.93,217.69,1,-1,-1,-1
32,4113,783.06,172.58,80.25,182.11,1,-1,-1,-1
33,4116,406.78,135.00,95.93,217.69,1,-1,-1,-1
33,4113,750.12,162.10,85.34,193.66,1,-1,-1,-1
34,4121,519.74,145.71,86.45,196.17,1,-1,-1,-1
34,4116,441.20,138.67,74.55,169.17,1,-1,-1,-1
34,4113,729.25,171.60,80.80,183.35,1,-1,-1,-1
35,4121,535.42,147.66,85.19,193.32,1,-1,-1,-1
35,4113,715.40,174.72,80.10,181.76,1,-1,-1,-1
36,4121,546.84,146.71,85.83,194.77,1,-1,-1,-1
37,4121,561.08,157.82,85.52,194.06,1,-1,-1,-1
38,4127,1060.86,239.00,57.24,129.89,1,-1,-1,-1
38,4121,584.83,160.51,85.67,194.40,1,-1,-1,-1
39,4121,600.71,159.89,85.59,194.23,1,-1,-1,-1
40,4121,613.00,160.02,85.63,194.32,1,-1,-1,-1
41,4121,626.17,160.00,85.61,194.28,1,-1,-1,-1
42,4121,641.79,150.36,95.34,216.36,1,-1,-1,-1
43,4132,554.57,135.00,95.93,217.69,1,-1,-1,-1
43,4121,645.71,149.75,96.22,218.34,1,-1,-1,-1
44,4132,569.13,135.00,95.93,217.69,1,-1,-1,-1
44,4121,657.19,150.14,95.79,217.37,1,-1,-1,-1
45,4132,609.18,163.97,68.95,156.47,1,-1,-1,-1
45,4121,673.00,149.93,96.00,217.85,1,-1,-1,-1
46,4132,624.91,141.63,65.80,149.32,1,-1,-1,-1
46,4121,699.33,150.04,95.90,217.61,1,-1,-1,-1
47,4132,633.11,133.10,67.36,152.85,1,-1,-1,-1
47,4121,717.46,149.98,95.95,217.73,1,-1,-1,-1
48,4132,629.54,131.35,94.26,213.89,1,-1,-1,-1
48,4121,732.30,148.88,86.27,195.76,1,-1,-1,-1
49,4121,745.36,147.74,95.06,215.70,1,-1,-1,-1
50,4149,569.12,143.61,37.09,84.16,1,-1,-1,-1
50,4121,760.87,150.31,96.36,218.65,1,-1,-1,-1
51,4149,576.23,144.52,28.85,65.47,1,-1,-1,-1
51,4121,788.23,150.04,95.72,217.22,1,-1,-1,-1
52,4149,574.71,141.88,36.33,82.45,1,-1,-1,-1
52,4121,805.64,149.93,96.03,217.92,1,-1,-1,-1
53,4149,577.86,148.04,37.33,84.71,1,-1,-1,-1
53,4121,834.24,159.61,86.22,195.65,1,-1,-1,-1
54,4149,579.32,149.33,36.85,83.61,1,-1,-1,-1
54,4121,850.28,150.60,95.08,215.75,1,-1,-1,-1
55,4149,583.83,143.95,37.08,84.15,1,-1,-1,-1
55,4121,876.15,149.62,96.35,218.63,1,-1,-1,-1
56,4154,561.21,149.00,28.31,64.24,1,-1,-1,-1
56,4149,585.92,142.36,39.94,90.64,1,-1,-1,-1
56,4121,894.56,162.54,95.73,217.23,1,-1,-1,-1
57,4154,560.95,149.00,28.31,64.24,1,-1,-1,-1
57,4149,590.92,148.03,40.27,91.37,1,-1,-1,-1
58,4154,562.51,147.83,30.69,69.64,1,-1,-1,-1
58,4149,592.28,149.27,40.11,91.01,1,-1,-1,-1
59,4154,563.10,148.00,30.91,70.14,1,-1,-1,-1
59,4149,595.82,142.68,43.53,98.79,1,-1,-1,-1
60,4165,530.20,129.89,40.35,91.57,1,-1,-1,-1
60,4154,562.98,148.02,30.80,69.90,1,-1,-1,-1
60,4149,598.29,143.06,40.48,91.86,1,-1,-1,-1
61,4165,534.40,139.97,34.15,77.50,1,-1,-1,-1
61,4154,561.17,141.82,33.70,76.47,1,-1,-1,-1
61,4149,602.68,141.75,43.36,98.40,1,-1,-1,-1
62,4165,535.64,131.42,39.69,90.06,1,-1,-1,-1
62,4154,566.86,146.90,31.11,70.60,1,-1,-1,-1
62,4149,604.28,141.96,43.89,99.59,1,-1,-1,-1
63,4165,536.04,129.52,40.39,91.66,1,-1,-1,-1
63,4154,568.31,148.35,30.70,69.67,1,-1,-1,-1
63,4149,608.88,147.81,43.63,99.01,1,-1,-1,-1
64,4165,536.02,130.18,40.05,90.88,1,-1,-1,-1
64,4154,566.08,146.65,33.74,76.58,1,-1,-1,-1
64,4149,616.01,149.27,43.76,99.29,1,-1,-1,-1
65,4165,538.63,136.09,37.26,84.56,1,-1,-1,-1
65,4154,570.90,147.05,33.91,76.96,1,-1,-1,-1
65,4149,624.20,149.81,37.42,84.92,1,-1,-1,-1
66,4154,572.28,147.00,33.83,76.77,1,-1,-1,-1
66,4149,621.24,141.53,47.43,107.64,1,-1,-1,-1
67,4154,571.93,146.99,33.87,76.86,1,-1,-1,-1
67,4149,623.56,148.21,44.40,100.75,1,-1,-1,-1
68,4154,576.13,147.01,33.85,76.82,1,-1,-1,-1
69,4165,541.10,136.46,40.15,91.10,1,-1,-1,-1
69,4154,577.21,147.00,33.86,76.84,1,-1,-1,-1
70,4175,640.96,139.08,52.07,118.15,1,-1,-1,-1
70,4165,544.87,137.11,37.21,84.44,1,-1,-1,-1
70,4154,582.19,152.64,28.67,65.06,1,-1,-1,-1
71,4175,642.50,137.47,52.46,119.04,1,-1,-1,-1
71,4165,546.06,136.63,33.95,77.04,1,-1,-1,-1
71,4154,582.07,147.46,33.40,75.79,1,-1,-1,-1
72,4175,648.46,144.77,52.26,118.59,1,-1,-1,-1
72,4165,546.00,135.87,33.82,76.74,1,-1,-1,-1
72,4154,586.20,151.25,31.27,70.96,1,-1,-1,-1
73,4175,650.38,146.29,52.36,118.81,1,-1,-1,-1
73,4165,550.11,136.02,33.88,76.88,1,-1,-1,-1
73,4154,587.06,147.76,33.49,75.99,1,-1,-1,-1
74,4175,663.06,145.94,52.31,118.70,1,-1,-1,-1
74,4165,547.11,136.00,33.85,76.81,1,-1,-1,-1
74,4154,590.05,143.01,36.99,83.94,1,-1,-1,-1
75,4175,666.71,146.01,52.34,118.76,1,-1,-1,-1
75,4165,549.84,136.00,33.86,76.85,1,-1,-1,-1
75,4154,591.23,142.99,37.01,83.99,1,-1,-1,-1
76,4175,672.40,146.00,52.32,118.73,1,-1,-1,-1
76,4165,546.16,136.39,36.82,83.56,1,-1,-1,-1
76,4154,595.05,143.00,37.00,83.97,1,-1,-1,-1
77,4177,660.47,147.58,33.54,76.12,1,-1,-1,-1
77,4175,680.96,152.57,52.33,118.74,1,-1,-1,-1
77,4165,549.80,136.68,34.15,77.50,1,-1,-1,-1
77,4154,597.68,142.57,39.98,90.72,1,-1,-1,-1
78,4177,663.94,150.88,34.02,77.20,1,-1,-1,-1
78,4175,689.65,154.35,52.33,118.74,1,-1,-1,-1
78,4165,547.11,126.42,47.35,107.44,1,-1,-1,-1
78,4154,601.52,148.39,37.30,84.64,1,-1,-1,-1
79,4177,665.32,152.36,33.78,76.65,1,-1,-1,-1
79,4175,692.68,143.38,56.96,129.25,1,-1,-1,-1
79,4165,549.58,134.03,44.44,100.85,1,-1,-1,-1
79,4154,607.08,149.23,36.86,83.65,1,-1,-1,-1
80,4177,667.55,156.39,31.07,70.50,1,-1,-1,-1
80,4175,707.07,149.34,41.58,94.35,1,-1,-1,-1
80,4165,550.19,135.44,43.35,98.38,1,-1,-1,-1
80,4154,608.21,148.90,37.08,84.13,1,-1,-1,-1
81,4177,665.90,149.29,39.57,89.80,1,-1,-1,-1
81,4165,555.66,134.79,43.89,99.60,1,-1,-1,-1
81,4154,607.96,149.04,36.97,83.90,1,-1,-1,-1
82,4177,669.41,149.16,37.51,85.12,1,-1,-1,-1
82,4165,557.35,135.10,43.63,99.01,1,-1,-1,-1
82,4154,612.12,148.98,37.02,84.01,1,-1,-1,-1
83,4177,675.14,149.10,36.76,83.41,1,-1,-1,-1
83,4165,554.99,133.52,47.97,108.86,1,-1,-1,-1
83,4154,610.56,143.65,39.97,90.70,1,-1,-1,-1
84,4178,732.45,149.96,48.77,110.66,1,-1,-1,-1
84,4177,677.64,148.49,40.09,90.97,1,-1,-1,-1
84,4165,553.91,123.64,52.19,118.42,1,-1,-1,-1
85,4178,736.09,149.04,56.49,128.18,1,-1,-1,-1
85,4177,678.08,149.11,40.19,91.21,1,-1,-1,-1
85,4165,561.38,135.71,38.20,86.68,1,-1,-1,-1
86,4179,617.68,141.59,43.83,99.46,1,-1,-1,-1
86,4178,737.46,145.20,66.63,151.20,1,-1,-1,-1
86,4177,683.74,148.98,40.14,91.09,1,-1,-1,-1
87,4179,622.51,142.20,43.66,99.07,1,-1,-1,-1
87,4178,745.80,152.13,62.12,140.95,1,-1,-1,-1
87,4177,685.31,149.00,40.17,91.15,1,-1,-1,-1
88,4179,624.42,141.93,43.74,99.27,1,-1,-1,-1
88,4178,756.89,146.04,66.35,150.56,1,-1,-1,-1
88,4177,691.68,153.53,37.20,84.41,1,-1,-1,-1
89,4179,630.03,148.64,37.43,84.93,1,-1,-1,-1
89,4178,767.67,144.61,67.10,152.25,1,-1,-1,-1
89,4177,693.35,154.17,36.91,83.76,1,-1,-1,-1
89,4165,563.40,129.47,51.67,117.24,1,-1,-1,-1
90,4179,631.29,149.21,36.80,83.50,1,-1,-1,-1
90,4178,789.28,150.77,49.35,112.00,1,-1,-1,-1
90,4177,696.00,154.33,40.02,90.81,1,-1,-1,-1
90,4165,568.15,129.95,52.65,119.48,1,-1,-1,-1
91,4179,630.90,148.89,37.11,84.20,1,-1,-1,-1
91,4178,789.09,150.99,65.46,148.53,1,-1,-1,-1
91,4177,697.23,155.13,40.23,91.29,1,-1,-1,-1
91,4165,570.50,130.10,52.17,118.38,1,-1,-1,-1
92,4179,628.69,141.71,47.55,107.91,1,-1,-1,-1
92,4178,792.58,148.25,73.23,166.18,1,-1,-1,-1
92,4177,703.71,154.58,37.17,84.34,1,-1,-1,-1
92,4165,569.86,129.93,52.41,118.92,1,-1,-1,-1
93,4179,629.00,141.90,48.50,110.06,1,-1,-1,-1
93,4178,816.05,155.08,53.62,121.67,1,-1,-1,-1
93,4177,709.44,153.90,36.93,83.79,1,-1,-1,-1
93,4165,583.19,137.66,38.05,86.35,1,-1,-1,-1
94,4179,629.04,142.11,48.04,109.02,1,-1,-1,-1
94,4178,825.31,150.91,56.37,127.91,1,-1,-1,-1
94,4177,714.87,154.40,40.01,90.80,1,-1,-1,-1
95,4179,635.80,148.26,44.08,100.02,1,-1,-1,-1
95,4178,824.32,132.86,84.47,191.68,1,-1,-1,-1
95,4177,716.26,155.11,40.23,91.30,1,-1,-1,-1
96,4179,637.34,149.28,43.54,98.79,1,-1,-1,-1
96,4178,836.42,147.77,81.25,184.37,1,-1,-1,-1
96,4177,720.88,154.99,40.12,91.05,1,-1,-1,-1
97,4181,592.83,138.59,52.59,119.34,1,-1,-1,-1
97,4179,642.65,154.63,43.80,99.40,1,-1,-1,-1
97,4178,858.67,158.39,72.94,165.51,1,-1,-1,-1
97,4177,724.52,149.58,43.52,98.77,1,-1,-1,-1
98,4181,593.12,134.89,48.30,109.61,1,-1,-1,-1
98,4179,644.07,149.99,47.90,108.69,1,-1,-1,-1
98,4178,879.60,156.23,67.25,152.61,1,-1,-1,-1
98,4177,730.02,154.56,43.81,99.41,1,-1,-1,-1
99,4181,593.09,129.91,52.04,118.08,1,-1,-1,-1
99,4179,642.06,139.08,52.22,118.50,1,-1,-1,-1
99,4178,885.90,148.79,79.41,180.21,1,-1,-1,-1
99,4177,731.25,156.38,43.67,99.10,1,-1,-1,-1
100,4181,596.37,131.75,57.09,129.54,1,-1,-1,-1
100,4179,643.85,147.28,48.51,110.07,1,-1,-1,-1
100,4178,897.02,150.05,80.77,183.28,1,-1,-1,-1
100,4177,736.69,155.90,43.74,99.25,1,-1,-1,-1
101,4181,601.52,131.43,52.72,119.63,1,-1,-1,-1
101,4179,649.83,149.51,48.04,109.01,1,-1,-1,-1
101,4178,914.83,157.60,85.10,193.12,1,-1,-1,-1
101,4177,744.08,156.03,43.70,99.18,1,-1,-1,-1
102,4181,602.16,129.76,52.14,118.30,1,-1,-1,-1
102,4179,658.44,159.24,37.87,85.94,1,-1,-1,-1
102,4178,942.96,164.90,63.71,144.57,1,-1,-1,-1
102,4177,745.22,155.99,43.72,99.21,1,-1,-1,-1
103,4181,605.46,133.83,48.55,110.18,1,-1,-1,-1
103,4179,657.16,150.39,42.97,97.52,1,-1,-1,-1
103,4177,750.70,156.00,43.71,99.19,1,-1,-1,-1
104,4181,603.33,124.03,65.75,149.20,1,-1,-1,-1
104,4179,657.19,144.86,52.15,118.34,1,-1,-1,-1
104,4177,757.25,156.00,43.72,99.20,1,-1,-1,-1
105,4183,985.02,154.51,94.39,214.18,1,-1,-1,-1
105,4181,613.16,134.40,50.23,113.99,1,-1,-1,-1
105,4179,664.75,146.23,52.41,118.94,1,-1,-1,-1
105,4177,763.94,156.00,43.71,99.20,1,-1,-1,-1
106,4183,1016.49,157.23,87.14,197.75,1,-1,-1,-1
106,4179,666.32,152.54,52.29,118.65,1,-1,-1,-1
106,4177,769.10,155.39,47.93,108.78,1,-1,-1,-1
107,4183,1045.96,163.55,79.85,181.19,1,-1,-1,-1
107,4179,672.49,154.34,52.35,118.79,1,-1,-1,-1
107,4177,772.08,156.65,44.13,100.15,1,-1,-1,-1
108,4183,1068.07,149.49,95.26,216.17,1,-1,-1,-1
108,4179,675.72,150.78,56.95,129.22,1,-1,-1,-1
108,4177,775.86,155.33,47.75,108.35,1,-1,-1,-1
109,4184,625.34,138.26,51.96,117.91,1,-1,-1,-1
109,4183,1105.38,151.86,81.74,185.48,1,-1,-1,-1
109,4179,681.24,154.07,52.79,119.79,1,-1,-1,-1
109,4177,782.98,156.04,48.41,109.85,1,-1,-1,-1
110,4184,626.31,137.86,52.51,119.16,1,-1,-1,-1
110,4183,1116.05,147.65,94.47,214.39,1,-1,-1,-1
110,4179,684.40,150.96,56.75,128.77,1,-1,-1,-1
110,4177,786.49,153.83,51.99,117.97,1,-1,-1,-1
111,4184,625.93,138.08,52.24,118.53,1,-1,-1,-1
111,4183,1142.53,171.75,82.18,186.49,1,-1,-1,-1
111,4179,690.29,160.53,52.90,120.03,1,-1,-1,-1
111,4177,793.66,153.95,52.49,119.11,1,-1,-1,-1
112,4184,630.65,140.58,57.00,129.34,1,-1,-1,-1
112,4179,689.83,153.78,60.91,138.22,1,-1,-1,-1
112,4177,798.88,156.25,48.36,109.75,1,-1,-1,-1
113,4184,626.41,135.16,72.21,163.86,1,-1,-1,-1
113,4179,692.66,151.51,57.91,131.42,1,-1,-1,-1
113,4177,805.63,155.99,48.11,109.17,1,-1,-1,-1
114,4184,640.00,140.00,54.29,123.20,1,-1,-1,-1
114,4179,698.64,152.08,61.11,138.66,1,-1,-1,-1
114,4177,810.37,160.35,52.13,118.28,1,-1,-1,-1
115,4184,641.58,133.22,56.05,127.19,1,-1,-1,-1
115,4179,700.26,153.07,61.95,140.57,1,-1,-1,-1
115,4177,823.17,152.64,57.05,129.45,1,-1,-1,-1
116,4184,648.37,137.32,53.26,120.85,1,-1,-1,-1
116,4179,709.27,159.41,57.37,130.19,1,-1,-1,-1
116,4177,827.77,160.22,52.74,119.68,1,-1,-1,-1
117,4184,650.51,145.01,51.87,117.69,1,-1,-1,-1
117,4179,717.74,153.82,61.36,139.23,1,-1,-1,-1
117,4177,833.44,162.55,52.13,118.28,1,-1,-1,-1
118,4184,648.71,142.18,57.16,129.71,1,-1,-1,-1
118,4179,719.27,152.71,61.83,140.30,1,-1,-1,-1
118,4177,841.64,159.50,57.05,129.45,1,-1,-1,-1
119,4184,656.46,141.93,57.28,129.98,1,-1,-1,-1
119,4179,726.35,160.51,61.60,139.78,1,-1,-1,-1
119,4177,850.70,160.07,57.34,130.10,1,-1,-1,-1
120,4184,665.78,142.03,57.22,129.85,1,-1,-1,-1
120,4179,728.39,162.34,61.71,140.03,1,-1,-1,-1
120,4177,859.72,160.01,57.19,129.79,1,-1,-1,-1
121,4184,662.92,142.21,61.43,139.38,1,-1,-1,-1
121,4179,726.39,157.07,72.32,164.11,1,-1,-1,-1
121,4177,868.70,159.98,57.26,129.94,1,-1,-1,-1
122,4184,663.06,135.59,79.42,180.22,1,-1,-1,-1
122,4179,725.82,150.50,80.19,181.97,1,-1,-1,-1
122,4177,876.89,160.01,57.23,129.86,1,-1,-1,-1
123,4184,675.12,145.30,68.26,154.89,1,-1,-1,-1
123,4179,736.31,157.37,73.51,166.80,1,-1,-1,-1
123,4177,885.67,159.99,57.25,129.90,1,-1,-1,-1
124,4184,679.26,133.48,84.06,190.74,1,-1,-1,-1
124,4179,748.34,158.31,72.70,164.98,1,-1,-1,-1
124,4177,896.92,161.04,61.41,139.36,1,-1,-1,-1
125,4184,691.76,136.84,74.66,169.43,1,-1,-1,-1
125,4179,759.41,167.72,73.10,165.87,1,-1,-1,-1
125,4177,912.05,161.09,57.65,130.83,1,-1,-1,-1
126,4184,688.70,131.99,94.06,213.44,1,-1,-1,-1
126,4179,770.44,170.59,72.90,165.44,1,-1,-1,-1
126,4177,923.04,155.58,52.42,118.94,1,-1,-1,-1
127,4184,688.85,135.23,96.83,219.74,1,-1,-1,-1
127,4179,772.42,159.87,84.94,192.74,1,-1,-1,-1
127,4177,934.36,158.91,61.12,138.68,1,-1,-1,-1
128,4184,701.48,135.20,95.49,216.68,1,-1,-1,-1
128,4179,787.20,200.72,68.54,155.54,1,-1,-1,-1
128,4177,944.97,162.60,61.95,140.57,1,-1,-1,-1
129,4184,704.56,134.83,96.15,218.18,1,-1,-1,-1
129,4177,952.54,164.50,66.43,150.74,1,-1,-1,-1
130,4184,722.86,138.76,81.23,184.32,1,-1,-1,-1
130,4177,976.45,158.14,53.57,121.57,1,-1,-1,-1
131,4185,800.31,160.74,84.46,191.66,1,-1,-1,-1
131,4184,720.13,132.93,94.69,214.87,1,-1,-1,-1
131,4177,984.17,151.98,65.58,148.81,1,-1,-1,-1
132,4185,810.67,159.61,86.21,195.63,1,-1,-1,-1
132,4184,730.90,135.17,96.53,219.05,1,-1,-1,-1
132,4177,994.57,157.08,73.18,166.06,1,-1,-1,-1
133,4185,824.44,160.25,85.33,193.63,1,-1,-1,-1
133,4184,734.83,135.13,95.64,217.02,1,-1,-1,-1
133,4177,1013.59,165.67,67.12,152.32,1,-1,-1,-1
134,4185,846.39,172.05,80.81,183.37,1,-1,-1,-1
134,4184,745.27,134.89,96.07,218.02,1,-1,-1,-1
134,4177,1027.75,158.74,72.49,164.50,1,-1,-1,-1
135,4185,862.95,162.37,85.09,193.08,1,-1,-1,-1
135,4184,761.01,147.40,95.86,217.53,1,-1,-1,-1
135,4177,1051.87,161.24,58.60,132.97,1,-1,-1,-1
136,4185,876.94,169.96,85.88,194.88,1,-1,-1,-1
136,4184,775.80,138.29,95.97,217.77,1,-1,-1,-1
136,4177,1058.49,158.21,78.64,178.45,1,-1,-1,-1
137,4185,890.22,163.13,85.49,194.00,1,-1,-1,-1
137,4184,778.54,134.21,95.91,217.65,1,-1,-1,-1
137,4177,1072.88,160.06,74.32,168.64,1,-1,-1,-1
138,4185,903.10,169.89,85.68,194.43,1,-1,-1,-1
138,4184,790.19,135.19,95.94,217.71,1,-1,-1,-1
138,4177,1093.29,160.10,79.29,179.93,1,-1,-1,-1
139,4185,926.84,173.78,85.59,194.22,1,-1,-1,-1
139,4184,805.19,147.28,95.93,217.68,1,-1,-1,-1
139,4177,1101.59,159.85,85.78,194.66,1,-1,-1,-1
140,4185,942.70,172.80,85.63,194.32,1,-1,-1,-1
140,4184,819.77,138.33,95.93,217.69,1,-1,-1,-1
140,4177,1124.31,160.08,85.54,194.11,1,-1,-1,-1
141,4185,965.06,165.06,95.33,216.34,1,-1,-1,-1
141,4184,834.87,146.52,95.93,217.69,1,-1,-1,-1
142,4185,993.90,172.70,86.60,196.51,1,-1,-1,-1
142,4184,849.85,150.85,95.93,217.69,1,-1,-1,-1
143,4185,1019.25,173.35,85.14,193.20,1,-1,-1,-1
143,4184,861.68,218.71,64.26,145.81,1,-1,-1,-1
144,4185,1046.05,172.78,85.85,194.82,1,-1,-1,-1
145,4185,1083.05,173.12,85.50,194.03,1,-1,-1,-1
