17,4918,380.43,82.63,103.68,235.28,1,-1,-1,-1
17,4910,537.06,77.27,80.27,182.15,1,-1,-1,-1
17,4909,-14.55,97.76,103.30,234.42,1,-1,-1,-1
17,4906,443.33,98.03,104.18,236.41,1,-1,-1,-1
18,4920,476.24,82.76,103.88,235.73,1,-1,-1,-1
18,4919,244.46,88.38,94.75,215.00,1,-1,-1,-1
18,4918,379.86,81.76,104.15,236.35,1,-1,-1,-1
18,4910,538.26,85.21,79.87,181.24,1,-1,-1,-1
18,4909,-21.41,97.87,104.34,236.77,1,-1,-1,-1
18,4906,435.69,104.22,95.04,215.68,1,-1,-1,-1
19,4923,584.86,106.68,57.26,129.94,1,-1,-1,-1
19,4922,165.33,84.94,67.57,153.34,1,-1,-1,-1
19,4920,489.08,81.78,104.06,236.13,1,-1,-1,-1
19,4919,249.30,105.87,87.05,197.55,1,-1,-1,-1
19,4918,380.05,82.10,103.92,235.83,1,-1,-1,-1
19,4909,-17.42,104.31,94.96,215.49,1,-1,-1,-1
19,4906,432.40,104.09,94.30,213.99,1,-1,-1,-1
20,4923,585.08,105.69,56.68,128.62,1,-1,-1,-1
20,4922,173.09,96.72,53.41,121.19,1,-1,-1,-1
20,4920,492.72,82.07,103.97,235.94,1,-1,-1,-1
20,4919,244.81,104.25,93.91,213.12,1,-1,-1,-1
20,4918,379.98,81.95,104.04,236.08,1,-1,-1,-1
20,4909,-16.81,119.88,86.94,197.29,1,-1,-1,-1
20,4906,415.29,97.70,103.56,235.01,1,-1,-1,-1
21,4922,174.41,97.42,51.29,116.40,1,-1,-1,-1
21,4920,491.82,81.97,104.01,236.03,1,-1,-1,-1
21,4919,257.96,106.21,76.04,172.56,1,-1,-1,-1
21,4918,393.16,82.02,103.98,235.96,1,-1,-1,-1
21,4909,-17.01,122.59,86.53,196.36,1,-1,-1,-1
21,4906,424.29,97.95,104.21,236.48,1,-1,-1,-1
22,4922,165.46,84.66,67.45,153.05,1,-1,-1,-1
22,4920,492.05,82.01,103.99,235.98,1,-1,-1,-1
22,4918,396.69,81.99,104.01,236.02,1,-1,-1,-1
23,4922,164.82,84.92,68.33,155.05,1,-1,-1,-1
23,4920,491.99,82.00,104.00,236.01,1,-1,-1,-1
23,4918,395.83,82.00,104.00,235.99,1,-1,-1,-1
24,4926,264.36,108.29,86.50,196.28,1,-1,-1,-1
24,4922,165.08,85.10,67.90,154.08,1,-1,-1,-1
24,4920,503.23,88.99,95.14,215.90,1,-1,-1,-1
24,4918,409.19,82.00,104.00,236.00,1,-1,-1,-1
25,4926,270.26,91.05,94.17,213.70,1,-1,-1,-1
25,4922,164.96,84.94,68.11,154.56,1,-1,-1,-1
25,4920,505.50,89.17,94.25,213.89,1,-1,-1,-1
25,4918,412.69,82.00,104.00,236.00,1,-1,-1,-1
26,4926,273.75,88.33,94.73,214.96,1,-1,-1,-1
26,4922,165.02,85.03,68.01,154.32,1,-1,-1,-1
26,4920,504.84,88.88,94.69,214.87,1,-1,-1,-1
26,4918,411.83,82.00,104.00,236.00,1,-1,-1,-1
27,4926,276.58,105.88,87.06,197.57,1,-1,-1,-1
27,4922,164.99,84.98,68.06,154.44,1,-1,-1,-1
27,4920,506.95,82.02,103.39,234.62,1,-1,-1,-1
27,4918,412.04,82.00,104.00,236.00,1,-1,-1,-1
28,4926,261.05,104.25,93.91,213.11,1,-1,-1,-1
28,4922,165.00,85.01,68.03,154.38,1,-1,-1,-1
28,4920,508.18,81.83,104.30,236.67,1,-1,-1,-1
28,4918,411.99,82.00,104.00,236.00,1,-1,-1,-1
29,4922,165.00,85.00,68.04,154.41,1,-1,-1,-1
29,4920,507.99,82.12,103.85,235.67,1,-1,-1,-1
29,4918,412.00,82.00,104.00,236.00,1,-1,-1,-1
30,4922,165.00,93.22,68.04,154.40,1,-1,-1,-1
30,4920,507.98,81.93,104.07,236.16,1,-1,-1,-1
30,4918,412.00,82.00,104.00,236.00,1,-1,-1,-1
31,4934,304.04,100.92,76.24,173.01,1,-1,-1,-1
31,4922,165.00,95.43,68.04,154.40,1,-1,-1,-1
31,4920,508.01,82.04,103.97,235.92,1,-1,-1,-1
31,4918,405.97,101.32,95.14,215.90,1,-1,-1,-1
32,4934,303.73,107.20,85.09,193.09,1,-1,-1,-1
32,4922,157.69,76.80,79.33,180.02,1,-1,-1,-1
32,4920,521.14,81.98,104.02,236.04,1,-1,-1,-1
33,4936,429.64,80.61,103.77,235.48,1,-1,-1,-1
33,4934,302.63,107.88,87.43,198.41,1,-1,-1,-1
33,4922,163.97,84.07,69.20,157.03,1,-1,-1,-1
33,4920,524.70,82.01,103.99,235.98,1,-1,-1,-1
34,4936,427.21,82.66,104.12,236.27,1,-1,-1,-1
34,4934,315.42,125.51,74.65,169.41,1,-1,-1,-1
34,4922,165.40,93.77,67.47,153.10,1,-1,-1,-1
34,4920,523.83,82.00,104.00,236.01,1,-1,-1,-1
35,4938,447.32,81.40,103.70,235.32,1,-1,-1,-1
35,4936,415.06,68.65,103.94,235.87,1,-1,-1,-1
35,4934,317.08,114.35,79.50,180.40,1,-1,-1,-1
35,4922,164.83,95.14,68.32,155.03,1,-1,-1,-1
35,4920,533.63,88.99,95.14,215.90,1,-1,-1,-1
36,4938,445.38,89.21,95.31,216.28,1,-1,-1,-1
36,4936,416.70,97.79,95.17,215.97,1,-1,-1,-1
36,4934,316.53,107.11,86.51,196.30,1,-1,-1,-1
36,4922,165.07,95.04,67.90,154.09,1,-1,-1,-1
36,4920,535.41,89.17,94.25,213.89,1,-1,-1,-1
37,4938,447.54,89.12,94.17,213.69,1,-1,-1,-1
37,4934,317.10,108.17,86.75,196.85,1,-1,-1,-1
37,4922,173.23,98.56,53.19,120.70,1,-1,-1,-1
37,4920,534.86,88.88,94.69,214.87,1,-1,-1,-1
38,4938,446.82,88.87,94.73,214.97,1,-1,-1,-1
38,4934,327.24,112.14,80.38,182.39,1,-1,-1,-1
38,4920,535.05,89.07,94.48,214.39,1,-1,-1,-1
39,4938,447.07,89.08,94.46,214.35,1,-1,-1,-1
39,4934,329.48,102.21,79.82,181.12,1,-1,-1,-1
39,4920,538.52,81.92,103.49,234.84,1,-1,-1,-1
40,4942,158.27,79.53,79.15,179.61,1,-1,-1,-1
40,4940,476.00,104.00,94.55,214.55,1,-1,-1,-1
40,4938,446.97,88.96,94.59,214.65,1,-1,-1,-1
40,4934,329.29,94.40,86.36,195.98,1,-1,-1,-1
40,4920,548.23,88.84,95.42,216.52,1,-1,-1,-1
41,4942,156.38,72.80,80.43,182.53,1,-1,-1,-1
41,4940,464.39,91.56,94.54,214.55,1,-1,-1,-1
41,4938,435.51,101.35,94.52,214.50,1,-1,-1,-1
41,4934,340.38,100.03,80.58,182.85,1,-1,-1,-1
41,4920,549.30,89.28,94.12,213.58,1,-1,-1,-1
42,4942,157.22,75.74,79.79,181.05,1,-1,-1,-1
42,4940,474.80,131.97,75.66,171.69,1,-1,-1,-1
42,4938,460.62,98.13,75.67,171.72,1,-1,-1,-1
42,4934,342.88,95.11,86.02,195.20,1,-1,-1,-1
42,4920,548.88,88.81,94.75,215.02,1,-1,-1,-1
43,4942,172.31,96.06,54.25,123.11,1,-1,-1,-1
43,4940,487.60,113.83,85.38,193.76,1,-1,-1,-1
43,4938,464.22,91.97,85.38,193.75,1,-1,-1,-1
43,4934,342.95,94.79,86.98,197.39,1,-1,-1,-1
43,4920,541.09,82.05,103.36,234.55,1,-1,-1,-1
44,4938,461.28,89.44,94.66,214.82,1,-1,-1,-1
44,4934,343.05,95.14,86.51,196.32,1,-1,-1,-1
44,4920,547.58,88.77,95.48,216.67,1,-1,-1,-1
45,4938,462.19,88.93,94.49,214.42,1,-1,-1,-1
45,4934,342.97,94.92,86.74,196.84,1,-1,-1,-1
45,4920,556.51,106.01,86.66,196.66,1,-1,-1,-1
46,4951,158.27,79.53,79.15,179.61,1,-1,-1,-1
46,4938,461.95,89.00,94.57,214.61,1,-1,-1,-1
46,4934,354.52,95.04,86.63,196.59,1,-1,-1,-1
46,4920,557.12,108.48,86.67,196.68,1,-1,-1,-1
47,4951,156.38,72.80,80.43,182.53,1,-1,-1,-1
47,4938,473.52,89.01,94.53,214.52,1,-1,-1,-1
47,4934,357.60,94.98,86.69,196.71,1,-1,-1,-1
47,4920,562.25,103.52,94.09,213.51,1,-1,-1,-1
48,4951,157.22,75.74,79.79,181.05,1,-1,-1,-1
48,4950,510.30,103.67,94.00,213.31,1,-1,-1,-1
48,4938,476.60,88.99,94.55,214.56,1,-1,-1,-1
48,4934,345.35,105.69,86.66,196.65,1,-1,-1,-1
48,4920,557.24,84.64,103.66,235.23,1,-1,-1,-1
49,4953,369.54,94.45,86.43,196.13,1,-1,-1,-1
49,4952,433.23,90.01,94.12,213.60,1,-1,-1,-1
49,4951,172.31,96.06,54.25,123.11,1,-1,-1,-1
49,4950,503.58,103.94,94.81,215.16,1,-1,-1,-1
49,4938,475.85,89.00,94.54,214.54,1,-1,-1,-1
49,4920,568.12,104.80,88.01,199.71,1,-1,-1,-1
50,4953,370.09,95.08,86.79,196.94,1,-1,-1,-1
50,4952,429.57,99.48,81.19,184.25,1,-1,-1,-1
50,4950,505.39,104.09,94.41,214.25,1,-1,-1,-1
50,4938,476.04,89.00,94.55,214.55,1,-1,-1,-1
50,4920,565.19,92.41,93.48,212.13,1,-1,-1,-1
51,4955,358.83,162.85,94.21,213.79,1,-1,-1,-1
51,4953,380.68,95.01,86.61,196.54,1,-1,-1,-1
51,4952,427.76,100.46,79.41,180.20,1,-1,-1,-1
51,4950,493.38,91.61,94.61,214.70,1,-1,-1,-1
51,4938,464.49,101.33,94.54,214.55,1,-1,-1,-1
51,4920,539.75,87.88,95.06,215.72,1,-1,-1,-1
52,4953,383.56,94.98,86.70,196.73,1,-1,-1,-1
52,4952,430.77,94.70,74.95,170.08,1,-1,-1,-1
52,4950,490.43,88.38,94.51,214.48,1,-1,-1,-1
52,4938,461.39,104.65,94.55,214.55,1,-1,-1,-1
52,4920,521.58,77.91,94.29,213.98,1,-1,-1,-1
53,4953,382.87,95.01,86.65,196.64,1,-1,-1,-1
53,4952,435.29,92.65,85.69,194.45,1,-1,-1,-1
53,4950,502.64,89.14,94.56,214.58,1,-1,-1,-1
53,4938,473.65,103.84,94.54,214.55,1,-1,-1,-1
54,4953,383.03,94.99,86.67,196.69,1,-1,-1,-1
54,4952,437.30,95.31,87.14,197.74,1,-1,-1,-1
54,4950,505.58,88.97,94.54,214.53,1,-1,-1,-1
55,4959,157.79,76.19,78.64,178.45,1,-1,-1,-1
55,4953,394.50,95.00,86.66,196.66,1,-1,-1,-1
55,4952,439.85,100.06,80.17,181.92,1,-1,-1,-1
55,4950,504.86,89.01,94.55,214.56,1,-1,-1,-1
56,4959,156.60,74.39,80.69,183.11,1,-1,-1,-1
56,4953,397.61,95.00,86.67,196.67,1,-1,-1,-1
56,4952,425.68,105.69,86.20,195.62,1,-1,-1,-1
56,4950,505.04,89.00,94.54,214.55,1,-1,-1,-1
57,4959,157.19,75.34,79.66,180.76,1,-1,-1,-1
57,4953,396.85,95.00,86.67,196.67,1,-1,-1,-1
57,4952,422.29,108.44,86.89,197.18,1,-1,-1,-1
57,4950,504.99,77.49,94.55,214.55,1,-1,-1,-1
58,4959,156.91,74.82,80.17,181.92,1,-1,-1,-1
58,4953,397.04,95.00,86.67,196.67,1,-1,-1,-1
58,4952,423.20,86.59,86.56,196.42,1,-1,-1,-1
58,4950,505.00,85.90,94.54,214.55,1,-1,-1,-1
59,4959,157.04,75.09,79.92,181.35,1,-1,-1,-1
59,4953,396.99,95.00,86.67,196.67,1,-1,-1,-1
59,4952,422.94,80.85,86.72,196.79,1,-1,-1,-1
59,4950,515.32,95.72,87.16,197.79,1,-1,-1,-1
60,4959,172.39,96.29,54.16,122.90,1,-1,-1,-1
60,4953,397.00,95.00,86.67,196.67,1,-1,-1,-1
60,4952,423.02,103.66,86.64,196.61,1,-1,-1,-1
60,4950,519.45,88.94,93.87,213.01,1,-1,-1,-1
61,4953,407.56,103.99,75.09,170.40,1,-1,-1,-1
61,4952,430.27,117.21,75.10,170.43,1,-1,-1,-1
61,4950,520.05,88.83,94.88,215.30,1,-1,-1,-1
62,4952,422.24,115.93,73.88,167.66,1,-1,-1,-1
62,4950,528.71,95.11,86.99,197.40,1,-1,-1,-1
63,4952,419.40,115.90,74.48,169.02,1,-1,-1,-1
63,4950,530.35,95.06,86.51,196.32,1,-1,-1,-1
64,4965,157.00,75.00,80.00,181.54,1,-1,-1,-1
64,4952,426.40,102.14,79.58,180.58,1,-1,-1,-1
64,4950,529.89,94.94,86.74,196.84,1,-1,-1,-1
65,4965,157.00,75.00,80.00,181.54,1,-1,-1,-1
65,4952,428.34,99.36,80.21,182.01,1,-1,-1,-1
65,4950,530.04,95.04,86.63,196.59,1,-1,-1,-1
66,4967,382.45,81.91,86.88,197.15,1,-1,-1,-1
66,4965,157.00,75.00,80.00,181.54,1,-1,-1,-1
66,4952,427.94,100.21,79.90,181.31,1,-1,-1,-1
66,4950,529.99,94.98,86.69,196.71,1,-1,-1,-1
67,4967,379.45,87.85,80.30,182.21,1,-1,-1,-1
67,4965,157.00,75.00,80.00,181.54,1,-1,-1,-1
67,4952,428.00,99.92,80.05,181.65,1,-1,-1,-1
67,4950,533.64,89.00,94.08,213.50,1,-1,-1,-1
68,4967,377.61,88.11,79.85,181.21,1,-1,-1,-1
68,4965,164.25,92.97,68.82,156.17,1,-1,-1,-1
68,4952,428.01,100.03,79.98,181.49,1,-1,-1,-1
68,4950,542.29,94.81,87.41,198.35,1,-1,-1,-1
69,4967,378.08,87.93,80.07,181.70,1,-1,-1,-1
69,4965,165.28,95.71,67.66,153.53,1,-1,-1,-1
69,4952,412.80,94.97,86.29,195.82,1,-1,-1,-1
69,4950,554.77,95.25,86.30,195.84,1,-1,-1,-1
70,4970,435.79,80.67,86.88,197.15,1,-1,-1,-1
70,4967,377.99,88.04,79.96,181.46,1,-1,-1,-1
70,4965,164.89,94.72,68.23,154.82,1,-1,-1,-1
70,4950,550.46,77.34,94.25,213.88,1,-1,-1,-1
71,4970,437.59,82.64,86.56,196.42,1,-1,-1,-1
71,4967,375.04,92.84,74.66,169.42,1,-1,-1,-1
71,4965,165.05,95.12,67.95,154.19,1,-1,-1,-1
71,4950,555.63,81.12,87.32,198.14,1,-1,-1,-1
72,4970,449.56,97.47,80.48,182.62,1,-1,-1,-1
72,4967,373.79,93.14,74.10,168.15,1,-1,-1,-1
72,4965,167.89,82.59,73.97,167.84,1,-1,-1,-1
72,4950,557.41,93.08,86.35,195.95,1,-1,-1,-1
73,4970,452.67,100.76,79.77,181.01,1,-1,-1,-1
73,4967,374.03,92.91,74.38,168.77,1,-1,-1,-1
73,4965,159.03,74.83,79.81,181.11,1,-1,-1,-1
73,4950,556.86,84.70,86.82,197.02,1,-1,-1,-1
74,4970,453.78,103.78,74.76,169.66,1,-1,-1,-1
74,4967,367.09,88.16,79.63,180.69,1,-1,-1,-1
74,4965,166.67,80.66,74.74,169.60,1,-1,-1,-1
74,4950,550.00,74.55,94.02,213.36,1,-1,-1,-1
75,4970,452.12,100.11,79.45,180.29,1,-1,-1,-1
75,4967,365.69,87.86,80.18,181.95,1,-1,-1,-1
75,4965,166.71,93.55,68.19,154.74,1,-1,-1,-1
75,4950,555.71,92.41,87.44,198.42,1,-1,-1,-1
76,4970,463.73,103.84,74.93,170.03,1,-1,-1,-1
76,4967,366.10,88.09,79.91,181.34,1,-1,-1,-1
76,4965,164.60,95.39,67.97,154.23,1,-1,-1,-1
76,4950,568.09,95.85,86.29,195.81,1,-1,-1,-1
77,4970,466.63,104.22,73.97,167.85,1,-1,-1,-1
77,4967,365.97,87.95,80.04,181.64,1,-1,-1,-1
77,4965,168.00,82.53,73.96,167.83,1,-1,-1,-1
78,4973,557.99,96.32,86.08,195.33,1,-1,-1,-1
78,4970,465.81,103.86,74.44,168.92,1,-1,-1,-1
78,4967,363.88,92.88,74.62,169.33,1,-1,-1,-1
78,4965,166.27,92.84,68.61,155.68,1,-1,-1,-1
79,4973,556.51,94.34,86.97,197.35,1,-1,-1,-1
79,4970,466.07,104.08,74.21,168.40,1,-1,-1,-1
79,4967,362.83,93.12,74.12,168.20,1,-1,-1,-1
79,4965,164.76,95.68,67.76,153.77,1,-1,-1,-1
80,4975,528.77,83.23,86.67,196.67,1,-1,-1,-1
80,4973,557.17,95.26,86.52,196.33,1,-1,-1,-1
80,4970,462.76,84.17,86.00,195.16,1,-1,-1,-1
80,4967,353.16,92.92,74.37,168.75,1,-1,-1,-1
80,4965,165.02,94.76,68.18,154.71,1,-1,-1,-1
81,4975,534.56,92.01,75.09,170.39,1,-1,-1,-1
81,4973,557.63,103.87,75.17,170.59,1,-1,-1,-1
81,4970,477.94,94.21,69.71,158.18,1,-1,-1,-1
81,4967,350.48,93.04,74.25,168.48,1,-1,-1,-1
81,4965,165.01,95.10,67.97,154.25,1,-1,-1,-1
82,4973,551.67,100.18,79.26,179.86,1,-1,-1,-1
82,4967,351.12,92.98,74.30,168.61,1,-1,-1,-1
82,4965,174.03,94.96,68.07,154.47,1,-1,-1,-1
83,4977,378.56,100.03,80.18,181.96,1,-1,-1,-1
83,4973,560.61,109.61,80.36,182.36,1,-1,-1,-1
83,4967,353.10,88.12,79.66,180.76,1,-1,-1,-1
83,4965,176.48,95.02,68.03,154.36,1,-1,-1,-1
84,4978,470.31,127.08,68.37,155.15,1,-1,-1,-1
84,4967,354.18,87.88,80.17,181.92,1,-1,-1,-1
84,4965,169.75,82.63,73.93,167.77,1,-1,-1,-1
85,4975,537.97,100.74,79.78,181.03,1,-1,-1,-1
85,4967,353.98,88.08,79.92,181.35,1,-1,-1,-1
85,4965,168.77,80.50,74.46,168.96,1,-1,-1,-1
86,4975,535.01,103.78,74.76,169.65,1,-1,-1,-1
86,4967,346.45,95.24,68.87,156.27,1,-1,-1,-1
86,4965,169.08,81.17,74.20,168.38,1,-1,-1,-1
87,4979,498.93,102.90,74.83,169.80,1,-1,-1,-1
87,4975,533.81,104.19,74.05,168.04,1,-1,-1,-1
87,4967,343.51,95.18,67.63,153.48,1,-1,-1,-1
87,4965,175.08,93.25,68.48,155.39,1,-1,-1,-1
88,4979,500.52,104.55,74.01,167.93,1,-1,-1,-1
88,4975,534.02,103.89,74.40,168.83,1,-1,-1,-1
88,4967,340.42,92.37,74.11,168.16,1,-1,-1,-1
88,4965,170.14,83.17,73.73,167.30,1,-1,-1,-1
89,4982,384.00,106.00,56.88,129.07,1,-1,-1,-1
89,4979,501.56,83.99,86.09,195.36,1,-1,-1,-1
89,4975,529.96,94.94,85.92,194.98,1,-1,-1,-1
89,4967,339.88,93.10,74.37,168.77,1,-1,-1,-1
89,4965,168.65,80.32,74.56,169.19,1,-1,-1,-1
90,4982,384.00,106.00,56.88,129.07,1,-1,-1,-1
90,4979,512.71,96.99,80.72,183.17,1,-1,-1,-1
90,4975,536.87,109.63,80.81,183.37,1,-1,-1,-1
90,4967,340.04,93.00,74.24,168.47,1,-1,-1,-1
90,4965,169.12,81.24,74.15,168.27,1,-1,-1,-1
91,4982,384.00,106.00,56.88,129.07,1,-1,-1,-1
91,4979,512.28,105.00,74.26,168.52,1,-1,-1,-1
91,4975,538.38,102.94,79.60,180.64,1,-1,-1,-1
91,4967,330.60,88.10,79.69,180.83,1,-1,-1,-1
91,4965,175.07,93.22,68.50,155.45,1,-1,-1,-1
92,4982,384.00,106.00,56.88,129.07,1,-1,-1,-1
92,4979,512.81,89.82,79.68,180.81,1,-1,-1,-1
92,4975,537.86,99.17,80.19,181.98,1,-1,-1,-1
92,4967,328.57,87.89,80.15,181.89,1,-1,-1,-1
92,4965,176.29,87.35,67.81,153.88,1,-1,-1,-1
93,4979,521.97,101.35,74.81,169.76,1,-1,-1,-1
93,4967,329.12,88.07,79.93,181.37,1,-1,-1,-1
93,4965,175.90,84.37,68.15,154.65,1,-1,-1,-1
94,4979,515.57,90.85,79.43,180.24,1,-1,-1,-1
94,4967,328.96,87.96,80.04,181.62,1,-1,-1,-1
94,4965,176.04,85.19,67.99,154.28,1,-1,-1,-1
95,4979,515.62,81.33,86.54,196.38,1,-1,-1,-1
95,4967,329.01,88.02,79.98,181.50,1,-1,-1,-1
95,4965,178.78,95.56,62.61,142.09,1,-1,-1,-1
96,4979,515.24,87.93,80.49,182.64,1,-1,-1,-1
96,4967,338.37,101.89,74.65,169.40,1,-1,-1,-1
96,4965,176.28,86.79,67.53,153.23,1,-1,-1,-1
97,4979,513.76,88.15,79.76,181.00,1,-1,-1,-1
97,4967,350.18,116.06,62.80,142.51,1,-1,-1,-1
97,4965,175.87,84.42,68.29,154.97,1,-1,-1,-1
98,4985,382.67,115.42,57.99,131.59,1,-1,-1,-1
98,4975,531.00,84.22,86.32,195.87,1,-1,-1,-1
98,4967,367.10,151.36,44.78,101.61,1,-1,-1,-1
98,4965,176.06,85.21,67.92,154.12,1,-1,-1,-1
99,4987,316.79,88.17,79.68,180.81,1,-1,-1,-1
99,4986,501.97,114.93,68.21,154.78,1,-1,-1,-1
99,4985,381.01,107.47,61.38,139.28,1,-1,-1,-1
99,4975,529.71,81.34,86.84,197.07,1,-1,-1,-1
99,4965,178.77,95.53,62.65,142.17,1,-1,-1,-1
100,4987,317.39,92.74,74.82,169.78,1,-1,-1,-1
