184, 3091, 281.9270, -30.2570, 322.0260, 60.7370, 712.2922, 400.1089, 752.3912, 491.1028
185, 3091, -44.1573, -345.1624, -14.8893, -278.7464, 1044.7975, 743.7939, 1074.0656, 810.2100
186, 3091, -870.2697, -1172.3705, -842.3130, -1108.9298, 1877.3425, 1575.2457, 1905.2993, 1638.6864
187, 3091, -2962.9995, -3264.3672, -2932.5259, -3195.2148, 3966.1562, 3664.7983, 3996.6299, 3733.9507
188, 3091, -8235.5479, -8534.6455, -8207.0889, -8470.0654, 9236.4229, 8937.3496, 9264.8818, 9001.9297
189, 3091, -21528.1934, -21829.8828, -21494.9941, -21754.5430, 22525.7852, 22224.1582, 22558.9844, 22299.4980
196, 3091, -3463294.0000, -3463596.2500, -3463263.5000, -3463526.7500, 3464289.7500, 3463996.7500, 3464320.2500, 3464066.2500
197, 3091, -8699956.0000, -8700266.0000, -8699930.0000, -8700206.0000, 8700961.0000, 8700675.0000, 8700987.0000, 8700735.0000
198, 3091, -21928440.0000, -21928766.0000, -21928408.0000, -21928698.0000, 21929432.0000, 21929168.0000, 21929464.0000, 21929236.0000
199, 3091, -55291076.0000, -55291452.0000, -55291044.0000, -55291380.0000, 55292072.0000, 55291848.0000, 55292104.0000, 55291920.0000
200, 3091, -139411472.0000, -139411952.0000, -139411440.0000, -139411888.0000, 139412464.0000, 139412352.0000, 139412496.0000, 139412416.0000
201, 3091, -351508896.0000, -351509664.0000, -351508896.0000, -351509600.0000, 351509920.0000, 351510112.0000, 351509920.0000, 351510176.0000
202, 3091, -886283520.0000, -886285120.0000, -886283520.0000, -886284992.0000, 886284544.0000, 886285440.0000, 886284544.0000, 886285568.0000
203, 3091, -2234645760.0000, -2234649088.0000, -2234645760.0000, -2234649088.0000, 2234646784.0000, 2234649600.0000, 2234646784.0000, 2234649600.0000
204, 3091, -5634359296.0000, -5634367488.0000, -5634359296.0000, -5634367488.0000, 5634360320.0000, 5634368512.0000, 5634360320.0000, 5634368512.0000
208, 3091, -113064722432.0000, -113064869888.0000, -113064722432.0000, -113064869888.0000, 113064722432.0000, 113064869888.0000, 113064722432.0000, 113064869888.0000
212, 3091, -2253184827392.0000, -2253187710976.0000, -2253184827392.0000, -2253187710976.0000, 2253184827392.0000, 2253187710976.0000, 2253184827392.0000, 2253187710976.0000
213, 3091, -5660465954816.0000, -5660473294848.0000, -5660465954816.0000, -5660473294848.0000, 5660465954816.0000, 5660473294848.0000, 5660465954816.0000, 5660473294848.0000
214, 3091, -14267453538304.0000, -14267472412672.0000, -14267453538304.0000, -14267472412672.0000, 14267453538304.0000, 14267472412672.0000, 14267453538304.0000, 14267472412672.0000
215, 3091, -35974386024448.0000, -35974432161792.0000, -35974386024448.0000, -35974432161792.0000, 35974386024448.0000, 35974432161792.0000, 35974386024448.0000, 35974432161792.0000
216, 3091, -90706018304000.0000, -90706135744512.0000, -90706018304000.0000, -90706135744512.0000, 90706018304000.0000, 90706135744512.0000, 90706018304000.0000, 90706135744512.0000
217, 3091, -228703854395392.0000, -228704156385280.0000, -228703854395392.0000, -228704156385280.0000, 228703854395392.0000, 228704156385280.0000, 228703854395392.0000, 228704156385280.0000
218, 3091, -576646469910528.0000, -576647208108032.0000, -576646469910528.0000, -576647208108032.0000, 576646469910528.0000, 576647208108032.0000, 576646469910528.0000, 576647208108032.0000
219, 3091, -1453936758226944.0000, -1453938503057408.0000, -1453936758226944.0000, -1453938503057408.0000, 1453936758226944.0000, 1453938503057408.0000, 1453936758226944.0000, 1453938503057408.0000
221, 3094, 147.0350, 74.9785, 272.5650, 359.8285, 195.2275, 123.1710, 320.7575, 408.0210
222, 3094, 125.4757, 37.8053, 251.0057, 322.6553, 247.0498, 159.3794, 372.5798, 444.2293
223, 3094, 37.0832, -52.4162, 142.5052, 186.8067, 343.8922, 254.3928, 449.3142, 493.6156
224, 3094, -199.1510, -308.6819, -75.3991, -27.8655, 576.3626, 466.8316, 700.1144, 747.6480
225, 3094, -788.5349, -900.5465, -662.7937, -615.2162, 1167.4349, 1055.4232, 1293.1761, 1340.7535
226, 3094, -2263.0232, -2356.5173, -2157.3459, -2116.7141, 2669.1345, 2575.6399, 2774.8118, 2815.4431
227, 3094, -6013.1772, -6116.3291, -5909.7603, -5881.6553, 6422.9116, 6319.7588, 6526.3286, 6554.4326
228, 3094, -15460.2744, -15566.5635, -15356.6748, -15331.4736, 15895.8818, 15789.5898, 15999.4814, 16024.6797
229, 3094, -39309.2227, -39415.9688, -39205.3945, -39180.3516, 39751.2656, 39644.5195, 39855.0938, 39880.1367
230, 3094, -99449.5703, -99578.8750, -99338.0859, -99325.8906, 99892.5781, 99763.2578, 100004.0625, 100016.2422
240, 3101, 278.4348, 112.3188, 364.5124, 307.6509, 302.4999, 136.3838, 388.5774, 331.7159
241, 3101, 257.4136, 89.3015, 344.1448, 286.1169, 322.9720, 154.8599, 409.7032, 351.6753
250, 3107, 298.3172, 116.9501, 378.4407, 298.7700, 313.8673, 132.5000, 393.9908, 314.3199
251, 3107, 295.0826, 104.3484, 375.0821, 285.8868, 335.9039, 145.1689, 415.9034, 326.7074
252, 3107, 265.5822, 72.6619, 345.5745, 254.1842, 369.9556, 177.0335, 449.9479, 358.5558
253, 3107, 195.5811, -7.2061, 275.5772, 174.3250, 459.8485, 257.0567, 539.8447, 438.5877
254, 3107, -4.3453, -209.3973, 75.6532, -27.8609, 664.4021, 459.3385, 744.4006, 640.8749
255, 3107, -513.2157, -706.2915, -438.5741, -536.9122, 1173.8907, 980.7857, 1248.5323, 1150.1650
256, 3114, 421.4441, 128.7593, 501.5341, 310.5014, 436.9940, 144.3092, 517.0840, 326.0513
260, 3114, 209.2733, -42.8511, 302.3873, 168.4478, 542.6345, 290.5116, 635.7485, 501.8106
261, 3114, -59.5014, -290.0372, 35.3173, -74.8689, 780.1232, 549.5911, 874.9419, 764.7595
262, 3114, -724.6065, -929.8205, -620.9461, -694.5888, 1392.4803, 1187.2761, 1496.1407, 1422.5078
263, 3114, -2361.4084, -2546.7400, -2249.5349, -2292.8733, 2977.2476, 2791.9407, 3089.1211, 3045.8074
264, 3114, -6432.5884, -6600.7466, -6327.6450, -6362.6050, 7028.7432, 6860.6470, 7133.6865, 7098.7886
278, 3126, 118.7113, 43.3161, 175.6094, 172.4326, 333.7462, 258.3522, 390.6443, 387.4687
279, 3127, 163.5302, 110.5394, 215.2526, 227.9092, 378.5677, 325.5755, 430.2901, 442.9453
280, 3127, -23.1644, -64.5858, 38.5728, 75.5094, 518.5261, 477.1011, 580.2633, 617.1964
288, 3135, 214.4485, 193.0271, 270.7198, 320.7206, 238.5137, 217.0925, 294.7850, 344.7859
289, 3135, 208.0631, 176.7598, 265.1163, 306.2281, 273.6219, 242.3190, 330.6751, 371.7874
287, 3133, 177.7960, 216.7830, 241.0180, 360.2471, 201.8610, 240.8484, 265.0830, 384.3124
288, 3133, 159.0316, 196.4974, 232.4341, 363.0630, 224.5900, 262.0566, 297.9925, 428.6222
289, 3133, 117.5402, 137.1063, 191.9931, 306.0553, 286.9969, 306.5650, 361.4498, 475.5141
290, 3133, 1.3201, 16.6965, 81.1170, 197.7729, 431.6827, 447.0644, 511.4796, 628.1408
291, 3133, -308.5594, -303.1341, -233.6830, -133.2235, 780.3888, 785.8274, 855.2651, 955.7380
292, 3133, -1142.0497, -1151.6074, -1048.6324, -939.6216, 1605.5458, 1596.0217, 1698.9630, 1808.0076
293, 3133, -3228.4246, -3253.7419, -3124.5247, -3017.9690, 3700.6890, 3675.4563, 3804.5889, 3911.2292
294, 3133, -8485.2969, -8512.9902, -8380.7441, -8275.7363, 8986.5674, 8959.0879, 9091.1201, 9196.3418
295, 3133, -21767.5254, -21780.3828, -21672.0684, -21563.7656, 22286.1855, 22273.8652, 22381.6426, 22490.4824
306, 3145, 331.1792, 192.9712, 379.8241, 303.3584, 355.2445, 217.0362, 403.8894, 327.4234
300, 3141, 408.0618, 148.9675, 482.3478, 317.5375, 432.1272, 173.0325, 506.4132, 341.6025
301, 3141, 398.3040, 128.2209, 472.5900, 296.7909, 463.8632, 193.7791, 538.1492, 362.3492
302, 3141, 345.4463, 65.6207, 425.1144, 246.4048, 514.9051, 235.0772, 594.5732, 415.8613
303, 3141, 232.1470, -57.7091, 301.1557, 98.8867, 662.5149, 372.6530, 731.5236, 529.2488
304, 3141, -90.2054, -385.1422, -16.5223, -217.9395, 998.7562, 703.8048, 1072.4393, 871.0074
305, 3141, -913.7067, -1214.5278, -845.2737, -1059.2385, 1833.9226, 1533.0648, 1902.3557, 1688.3541
306, 3141, -2998.1028, -3292.5354, -2935.6833, -3150.8923, 3931.0959, 3636.5703, 3993.5154, 3778.2134
309, 3146, 258.5230, 140.5939, 316.6678, 272.5389, 336.0034, 218.0749, 394.1483, 350.0198
310, 3146, 198.1078, 131.3722, 238.4586, 222.9380, 394.3122, 327.5779, 434.6631, 419.1437
303, 3142, 384.8538, 183.2919, 429.0607, 283.6078, 408.9189, 207.3571, 453.1259, 307.6730
304, 3142, 363.9480, 163.1488, 407.9436, 262.9850, 429.5069, 228.7076, 473.5025, 328.5439
305, 3142, 319.3049, 113.0482, 359.6032, 204.4944, 488.7629, 282.5062, 529.0612, 373.9523
306, 3142, 177.2743, -23.2475, 228.5532, 93.1161, 607.6401, 407.1183, 658.9191, 523.4819
307, 3142, -155.8955, -351.1676, -107.4659, -241.2696, 933.0608, 737.7886, 981.4905, 847.6866
308, 3142, -971.8836, -1160.7853, -931.2880, -1068.6647, 1775.7325, 1586.8306, 1816.3280, 1678.9512
309, 3142, -3055.7761, -3261.9878, -3008.5364, -3154.7905, 3873.3892, 3667.1768, 3920.6289, 3774.3740
310, 3142, -8325.0947, -8535.5244, -8277.1279, -8426.6768, 9146.8994, 8936.4688, 9194.8662, 9045.3164
309, 3143, 194.1405, 68.2547, 251.3065, 197.9789, 438.6260, 312.7380, 495.7920, 442.4621
310, 3143, 1.8409, -107.4296, 54.3082, 11.6317, 616.5788, 507.3027, 669.0461, 626.3640
311, 3143, -472.4749, -619.4201, -399.4007, -453.5975, 1079.1165, 932.1572, 1152.1907, 1097.9799
312, 3143, -1644.0457, -1751.5258, -1593.4165, -1636.6364, 2268.9329, 2161.4177, 2319.5623, 2276.3069
309, 3148, 486.7307, 126.7264, 598.4329, 380.2022, 510.7961, 150.7914, 622.4982, 404.2672
310, 3148, 449.3601, 102.5286, 574.3329, 386.1171, 514.9193, 168.0871, 639.8921, 451.6755
311, 3148, 394.3688, 52.3632, 520.3999, 338.3522, 563.8276, 221.8200, 689.8587, 507.8091
312, 3148, 263.8451, -77.5953, 389.6649, 207.9138, 694.2130, 352.7676, 820.0328, 638.2767
313, 3148, -65.0488, -422.6491, 60.5992, -137.5303, 1023.9127, 666.2999, 1149.5607, 951.4186
314, 3148, -909.6889, -1225.1715, -784.1161, -940.2236, 1837.9404, 1522.4260, 1963.5132, 1807.3740
319, 3157, 8.7956, 135.8783, 83.6233, 305.6784, 32.8607, 159.9433, 107.6884, 329.7434
320, 3157, -12.6494, 117.1537, 61.5770, 285.5892, 52.9094, 182.7120, 127.1358, 351.1475
319, 3158, 314.4092, 149.9386, 394.4308, 331.5253, 338.4742, 174.0039, 418.4959, 355.5906
320, 3158, 307.5292, 127.9876, 387.8998, 310.3667, 373.0876, 193.5468, 453.4582, 375.9259
321, 3158, 268.6404, 76.4310, 348.8290, 258.3979, 438.0972, 245.8898, 518.2859, 427.8568
322, 3158, 153.5327, -66.0087, 239.8817, 129.9381, 583.8957, 364.3593, 670.2447, 560.3060
323, 3160, 46.2709, 111.6059, 125.9492, 292.4135, 70.3360, 135.6709, 150.0144, 316.4785
324, 3160, 33.4533, 93.6407, 108.2713, 263.4188, 99.0120, 159.1991, 173.8300, 328.9772
325, 3160, -17.4323, 41.8761, 56.7904, 210.3030, 152.0254, 211.3329, 226.2481, 379.7599
326, 3160, -148.2777, -88.4676, -74.0563, 79.9563, 282.0875, 341.8954, 356.3090, 510.3192
327, 3160, -478.0277, -426.6706, -403.7710, -258.1666, 610.9271, 662.2784, 685.1838, 830.7823
328, 3163, 423.5478, 137.4636, 509.6690, 332.8951, 447.6131, 161.5287, 533.7343, 356.9602
329, 3163, 413.4580, 171.9789, 472.1466, 305.1588, 479.0172, 237.5375, 537.7057, 370.7174
312, 3151, 345.8212, 181.2959, 402.6982, 310.3659, 369.8865, 205.3609, 426.7635, 334.4309
313, 3151, 324.9740, 160.3955, 381.8510, 289.4655, 390.5332, 225.9539, 447.4102, 355.0240
314, 3151, 275.6814, 100.2155, 337.5920, 240.7068, 445.1402, 269.6723, 507.0508, 410.1637
315, 3151, 149.1734, -36.3448, 217.0157, 117.6062, 579.5414, 394.0182, 647.3837, 547.9692
316, 3151, -178.8040, -365.8732, -110.5124, -210.9030, 910.1577, 723.0762, 978.4493, 878.0463
317, 3151, -988.0925, -1190.1189, -925.3542, -1047.7512, 1759.5372, 1557.4797, 1822.2755, 1699.8474
318, 3151, -3074.2087, -3273.0933, -3012.1067, -3132.1694, 3854.9907, 3656.0283, 3917.0928, 3796.9521
319, 3151, -8321.6162, -8542.5420, -8259.4873, -8401.5596, 9150.4639, 8929.3428, 9212.5928, 9070.3252
320, 3151, -21599.0488, -21845.6191, -21531.3809, -21692.0645, 22455.2051, 22208.1406, 22522.8730, 22361.6953
321, 3151, -55090.6641, -55359.2461, -55022.4766, -55204.5039, 55986.7578, 55716.9414, 56054.9453, 55871.6836
322, 3151, -139565.0938, -139863.3125, -139496.9688, -139708.6875, 140503.7188, 140202.3750, 140571.8438, 140357.0000
323, 3151, -352589.5938, -352913.6562, -352515.6562, -352745.8438, 353566.9062, 353234.9688, 353640.8438, 353402.7812
324, 3151, -889736.6875, -890063.1250, -889668.0625, -889907.3750, 890742.3125, 890396.1250, 890810.9375, 890551.8750
325, 3151, -2244097.7500, -2244435.0000, -2244029.7500, -2244280.5000, 2245140.7500, 2244753.5000, 2245208.7500, 2244908.0000
326, 3151, -5658967.5000, -5659294.0000, -5658888.5000, -5659114.0000, 5660043.0000, 5659590.5000, 5660122.0000, 5659770.5000
327, 3151, -14269135.0000, -14269386.0000, -14269049.0000, -14269190.0000, 14270227.0000, 14269658.0000, 14270313.0000, 14269854.0000
328, 3151, -35978524.0000, -35978548.0000, -35978436.0000, -35978348.0000, 35979636.0000, 35978812.0000, 35979724.0000, 35979012.0000
329, 3151, -90715840.0000, -90715248.0000, -90715760.0000, -90715072.0000, 90716968.0000, 90715552.0000, 90717048.0000, 90715728.0000
336, 3166, 552.7472, 92.2095, 647.2094, 306.5703, 576.8125, 116.2746, 671.2747, 330.6354
333, 3164, 420.3575, 117.6359, 515.9945, 334.6619, 444.4227, 141.7010, 540.0597, 358.7271
334, 3164, 408.8816, 82.9484, 512.3161, 317.6680, 474.4405, 148.5070, 577.8750, 383.2266
335, 3164, 360.2914, 20.3275, 472.0156, 273.8556, 529.7495, 189.7848, 641.4736, 443.3130
336, 3164, 230.5334, -102.5405, 335.4092, 135.4472, 660.8993, 327.8239, 765.7751, 565.8115
337, 3164, -84.5670, -453.1443, 26.9451, -200.0992, 1004.3895, 635.8081, 1115.9016, 888.8533
338, 3164, -912.1515, -1296.0764, -787.2494, -1012.6479, 1835.4652, 1451.5300, 1960.3673, 1734.9585
339, 3164, -3002.1194, -3386.9756, -2876.1135, -3101.0430, 3927.0474, 3542.1653, 4053.0532, 3828.0979
340, 3164, -8258.2988, -8657.5869, -8132.4878, -8372.0967, 9213.7002, 8814.3467, 9339.5107, 9099.8369
341, 3164, -21545.6348, -21948.1465, -21419.9902, -21663.0332, 22508.4160, 22105.7363, 22634.0605, 22390.8496
342, 3164, -55056.9961, -55459.2930, -54931.4258, -55174.3477, 56019.9180, 55617.1992, 56145.4883, 55902.1445
343, 3164, -139520.8438, -139954.2344, -139395.3125, -139669.3594, 140546.6719, 140112.2188, 140672.2031, 140397.0938
346, 3172, 41.7624, 112.1515, 116.7379, 282.2873, 65.8276, 136.2166, 140.8031, 306.3524
347, 3172, 36.6710, 111.3975, 105.1030, 266.6848, 102.2298, 176.9561, 170.6618, 332.2434
348, 3172, -3.9957, 55.0997, 63.8067, 208.9584, 165.4622, 224.5570, 233.2646, 378.4157
349, 3172, -122.1771, -61.8571, -59.7495, 79.8046, 308.1885, 368.5070, 370.6161, 510.1687
344, 3170, 208.6499, 154.8372, 248.1025, 244.3643, 232.7150, 178.9022, 272.1676, 268.4294
345, 3170, 182.1293, 139.0874, 222.1886, 229.9911, 247.6880, 204.6458, 287.7473, 295.5495
346, 3170, 122.8419, 85.5832, 166.5312, 184.7246, 292.2995, 255.0402, 335.9889, 354.1815
347, 3170, -8.9480, -44.8053, 35.0405, 55.0148, 421.4169, 385.5579, 465.4053, 485.3780
348, 3170, -332.3788, -374.1861, -288.4460, -274.4926, 756.5753, 714.7634, 800.5080, 814.4570
349, 3170, -1154.7063, -1195.7474, -1114.4287, -1104.3483, 1592.9041, 1551.8517, 1633.1816, 1643.2509
352, 3175, 181.4731, 158.1487, 225.2918, 257.5834, 205.5383, 182.2139, 249.3569, 281.6486
353, 3175, 156.4128, 131.0862, 204.0341, 239.1499, 221.9714, 196.6450, 269.5927, 304.7087
354, 3175, 114.9698, 82.4053, 155.6022, 174.6096, 284.4272, 251.8631, 325.0596, 344.0674
357, 3178, 126.9633, 90.8478, 194.5796, 244.2837, 204.4442, 168.3282, 272.0606, 321.7642
358, 3178, 68.2709, 36.2373, 136.4022, 190.8420, 264.4766, 232.4418, 332.6079, 387.0465
359, 3178, -78.9706, -101.6042, -4.9800, 66.2962, 416.7050, 394.0683, 490.6957, 561.9688
360, 3178, -459.3705, -459.8430, -390.7151, -304.0494, 792.9002, 792.4197, 861.5555, 948.2133
361, 3178, -1413.8542, -1409.2469, -1345.8718, -1254.9801, 1744.6088, 1749.1960, 1812.5912, 1903.4629
362, 3178, -3817.2634, -3820.6846, -3749.2893, -3666.4370, 4147.1187, 4143.6470, 4215.0923, 4297.8940
363, 3178, -9864.1084, -9868.3594, -9801.5557, -9726.4141, 10217.5400, 10213.1631, 10280.0928, 10355.1084
364, 3178, -25140.1152, -25148.0039, -25072.5879, -24994.7695, 25493.4473, 25485.2422, 25560.9746, 25638.4766
365, 3178, -63656.3516, -63664.3086, -63588.2578, -63509.7852, 64009.6406, 64000.8906, 64077.7344, 64155.4141
369, 3178, -1280738.0000, -1280779.0000, -1280670.0000, -1280624.5000, 1281150.5000, 1281093.5000, 1281218.5000, 1281248.0000
370, 3178, -3217959.0000, -3217996.5000, -3217879.5000, -3217816.5000, 3218372.7500, 3218294.5000, 3218452.2500, 3218474.5000
371, 3178, -8111427.5000, -8111438.5000, -8111363.5000, -8111293.5000, 8111878.0000, 8111764.5000, 8111942.0000, 8111909.5000
372, 3178, -20452824.0000, -20452764.0000, -20452756.0000, -20452612.0000, 20453282.0000, 20453084.0000, 20453350.0000, 20453236.0000
373, 3178, -51570264.0000, -51570008.0000, -51570200.0000, -51569864.0000, 51570752.0000, 51570352.0000, 51570816.0000, 51570496.0000
377, 3178, -1034872064.0000, -1034865600.0000, -1034872064.0000, -1034865472.0000, 1034872704.0000, 1034865984.0000, 1034872704.0000, 1034866112.0000
378, 3187, 21.9674, 69.4641, 147.4974, 354.3141, 46.0326, 93.5291, 171.5626, 378.3790
379, 3187, 1.2206, 45.0219, 126.7506, 329.8719, 66.7794, 110.5802, 192.3094, 395.4302
358, 3181, 111.9163, 124.6025, 179.9572, 279.0025, 135.9812, 148.6677, 204.0222, 303.0677
359, 3181, 90.5261, 135.5591, 153.1106, 277.5766, 156.0844, 201.1179, 218.6689, 343.1354
360, 3181, 45.0687, 90.8446, 107.1085, 231.6263, 214.5251, 260.3024, 276.5650, 401.0840
361, 3181, -91.1690, -39.0790, -29.0631, 101.8523, 339.1931, 391.2864, 401.2989, 532.2177
362, 3181, -422.3432, -377.3923, -360.1707, -236.3099, 666.6036, 711.5628, 728.7761, 852.6452
366, 3181, -10815.3496, -10777.3867, -10747.7344, -10623.9531, 11064.5586, 11102.6895, 11132.1738, 11256.1230
367, 3181, -27347.2520, -27329.2812, -27284.5684, -27187.0391, 27623.1191, 27641.5156, 27685.8027, 27783.7578
368, 3181, -69118.1875, -69132.9141, -69050.5781, -68979.4922, 69439.6328, 69425.9766, 69507.2422, 69579.3984
369, 3181, -174514.2500, -174549.2344, -174434.8438, -174369.0469, 174853.0781, 174820.7812, 174932.4844, 175000.9688
370, 3181, -440271.3438, -440297.9688, -440202.0938, -440140.7812, 440627.0938, 440607.2500, 440696.3438, 440764.4375
371, 3181, -1110357.2500, -1110382.6250, -1110294.7500, -1110240.8750, 1110719.0000, 1110710.6250, 1110781.5000, 1110852.3750
372, 3181, -2799889.2500, -2799937.5000, -2799821.7500, -2799784.5000, 2800260.5000, 2800255.5000, 2800328.0000, 2800408.5000
