22, 0, -228720720.0000, -228722640.0000, -228720560.0000, -228722288.0000, 228724000.0000, 228723440.0000, 228724160.0000, 228723792.0000
23, 0, -576691008.0000, -576693952.0000, -576690880.0000, -576693568.0000, 576694336.0000, 576694720.0000, 576694464.0000, 576695104.0000
24, 0, -1454051328.0000, -1454056704.0000, -1454051072.0000, -1454056448.0000, 1454054528.0000, 1454057600.0000, 1454054784.0000, 1454057856.0000
25, 0, -3666196992.0000, -3666209024.0000, -3666196992.0000, -3666208512.0000, 3666200576.0000, 3666209536.0000, 3666200576.0000, 3666210048.0000
26, 0, -9243825152.0000, -9243852800.0000, -9243825152.0000, -9243852800.0000, 9243828224.0000, 9243853824.0000, 9243828224.0000, 9243853824.0000
27, 0, -23307063296.0000, -23307130880.0000, -23307063296.0000, -23307130880.0000, 23307067392.0000, 23307132928.0000, 23307067392.0000, 23307132928.0000
21, 26, 1297.2649, 463.2241, 1385.0432, 662.4103, 1321.3302, 487.2894, 1409.1085, 686.4756
22, 26, 1281.7977, 438.2764, 1362.1354, 620.5786, 1347.3569, 503.8355, 1427.6946, 686.1376
23, 26, 1231.3331, 384.2703, 1305.2719, 552.0516, 1400.7920, 553.7289, 1474.7307, 721.5103
24, 26, 1109.3792, 261.2525, 1182.8733, 428.0244, 1539.7472, 691.6198, 1613.2413, 858.3918
25, 26, 782.1522, -65.7519, 855.8227, 101.4198, 1871.1141, 1023.2082, 1944.7845, 1190.3800
26, 26, -47.0823, -894.5660, 26.7050, -727.1295, 2700.5481, 1853.0598, 2774.3352, 2020.4963
27, 26, -2138.1572, -2985.3552, -2064.3208, -2817.8074, 4791.0439, 3943.8345, 4864.8799, 4111.3823
28, 26, -7425.4863, -8273.6240, -7338.4346, -8076.0889, 10046.5996, 9198.4316, 10133.6504, 9395.9668
29, 26, -20719.7246, -21566.5547, -20631.5098, -21366.3828, 23334.5410, 22487.6367, 23422.7559, 22687.8086
30, 26, -54254.6523, -55104.7656, -54152.1289, -54872.1250, 56822.8086, 55972.5078, 56925.3320, 56205.1484
31, 36, 1554.1360, 373.0518, 1730.0510, 772.2336, 1569.6862, 388.6015, 1745.6012, 787.7834
16, 17, -60.6767, 246.7344, 210.9722, 863.1690, -45.1269, 262.2843, 226.5220, 878.7189
17, 17, -72.8232, 233.9608, 198.3288, 849.2690, -32.0027, 274.7814, 239.1493, 890.0896
18, 17, -104.3490, 201.9919, 166.5966, 816.8323, 0.0224, 306.3636, 270.9680, 921.2040
19, 17, -184.1862, 121.9268, 86.6836, 736.5959, 80.0760, 386.1896, 350.9458, 1000.8587
20, 17, -386.3818, -80.3599, -115.5383, 534.2498, 282.3526, 588.3759, 553.1961, 1202.9856
21, 17, -895.5388, -589.5446, -624.7042, 25.0451, 791.5349, 1097.5328, 1062.3694, 1712.1224
22, 17, -2179.2073, -1873.2191, -1908.3756, -1258.6361, 2075.2090, 2381.2065, 2346.0405, 2995.7896
23, 17, -5415.7178, -5109.7349, -5144.8877, -4495.1538, 5311.7197, 5617.7271, 5582.5498, 6232.3081
24, 17, -13576.0771, -13270.1094, -13305.2471, -12655.5293, 13472.0781, 13778.1064, 13742.9082, 14392.6865
25, 17, -34116.7578, -33845.3516, -33845.9297, -33230.7734, 34081.7930, 34353.3477, 34352.6211, 34967.9258
26, 17, -85952.1328, -85689.3203, -85681.3047, -85074.7422, 86003.1641, 86266.3516, 86273.9922, 86880.9297
30, 17, -1725285.1250, -1725068.3750, -1725014.3750, -1724453.8750, 1725349.5000, 1725573.8750, 1725620.2500, 1726188.3750
31, 17, -4334550.0000, -4334338.0000, -4334279.0000, -4333723.0000, 4334612.5000, 4334844.0000, 4334883.5000, 4335459.0000
34, 42, 1292.4642, 448.5262, 1380.6222, 648.5722, 1316.5289, 472.5912, 1404.6869, 672.6372
35, 42, 1274.6750, 428.0338, 1362.6414, 627.6446, 1340.2325, 493.5920, 1428.1989, 693.2029
36, 42, 1223.4666, 376.2008, 1311.3508, 575.6260, 1392.9210, 545.6573, 1480.8053, 745.0825
37, 42, 1096.4784, 318.8667, 1151.3304, 443.3367, 1526.8352, 749.2288, 1581.6873, 873.6987
35, 45, 1660.4659, 367.1592, 1835.5502, 764.4545, 1684.5312, 391.2242, 1859.6155, 788.5195
36, 45, 1636.2343, 345.8523, 1812.4825, 745.7897, 1701.7935, 411.4106, 1878.0417, 811.3480
37, 45, 1584.1783, 295.0090, 1760.1852, 694.3995, 1753.6372, 464.4657, 1929.6440, 863.8562
38, 45, 1454.1685, 165.2968, 1629.9814, 564.2479, 1884.5364, 595.6593, 2060.3496, 994.6105
41, 49, 1297.2721, 538.9289, 1347.6427, 653.2302, 1321.3367, 562.9935, 1371.7073, 677.2948
50, 61, 357.8694, 246.9423, 609.5251, 818.0050, 381.9344, 271.0075, 633.5901, 842.0703
58, 71, 588.5015, 538.5361, 712.2289, 819.2957, 612.5662, 562.6008, 736.2936, 843.3602
48, 58, 1659.6469, 346.3362, 1834.9730, 744.1847, 1683.7122, 370.4015, 1859.0383, 768.2500
49, 58, 1638.0908, 319.9005, 1813.6292, 718.2302, 1703.6498, 385.4596, 1879.1881, 783.7893
50, 58, 1585.6484, 289.7346, 1761.2771, 688.2691, 1755.1067, 459.1933, 1930.7354, 857.7277
51, 58, 1432.7543, 165.8916, 1608.4166, 564.5020, 1863.1210, 596.2592, 2038.7833, 994.8695
52, 58, 1119.5713, -162.2570, 1295.2454, 236.3797, 2208.5298, 926.7036, 2384.2036, 1325.3403
53, 58, 279.1877, -992.1133, 467.7132, -564.3120, 3026.8091, 1755.5139, 3215.3345, 2183.3152
54, 58, -1813.6816, -3080.8025, -1623.9746, -2650.3186, 5115.4971, 3848.3904, 5305.2041, 4278.8745
55, 58, -7109.1797, -8375.8203, -6919.6133, -7945.6548, 10362.8496, 9096.2441, 10552.4160, 9526.4102
56, 58, -20388.5039, -21627.5391, -20211.8633, -21226.7070, 23665.6211, 22426.6738, 23842.2617, 22827.5059
57, 58, -53914.8047, -55152.5117, -53726.6328, -54725.5039, 57162.2969, 55924.8164, 57350.4688, 56351.8242
58, 58, -138389.1719, -139650.4531, -138199.7031, -139220.4844, 141678.8281, 140418.1094, 141868.2969, 140848.0781
57, 70, 1295.9674, 448.9676, 1383.8053, 648.2876, 1320.0326, 473.0323, 1407.8705, 672.3523
58, 70, 1275.2206, 428.2213, 1363.0585, 627.5413, 1340.7794, 493.7787, 1428.6173, 693.0986
59, 70, 1223.2711, 376.2729, 1311.1090, 575.5929, 1392.7289, 545.7271, 1480.5668, 745.0471
61, 72, 1540.6001, 487.0615, 1671.1145, 783.2222, 1564.6648, 511.1268, 1695.1792, 807.2875
63, 75, 557.3174, 224.5585, 806.7761, 790.6403, 581.3824, 248.6235, 830.8411, 814.7052
64, 75, 536.2311, 203.4541, 786.0145, 770.2729, 601.7894, 269.0124, 851.5728, 835.8313
66, 83, 1295.9674, 448.9676, 1383.8053, 648.2876, 1320.0326, 473.0323, 1407.8705, 672.3523
67, 83, 1275.2206, 428.2213, 1363.0585, 627.5413, 1340.7794, 493.7787, 1428.6173, 693.0986
68, 83, 1226.6613, 449.4375, 1281.4867, 573.8467, 1396.1190, 618.8916, 1450.9445, 743.3009
71, 88, 1340.4203, 474.4967, 1402.3065, 614.9282, 1417.8995, 551.9762, 1479.7858, 692.4077
71, 92, 950.7675, 539.8893, 1018.6865, 694.0093, 974.8325, 563.9547, 1042.7516, 718.0746
72, 92, 929.2957, 514.4057, 1002.6691, 680.9024, 994.8539, 579.9648, 1068.2273, 746.4615
73, 93, 718.9319, 247.7462, 924.7935, 714.8900, 734.4821, 263.2961, 940.3435, 730.4399
74, 93, 727.0173, 245.5511, 917.8015, 678.4818, 767.8385, 286.3716, 958.6227, 719.3024
75, 93, 733.7977, 242.7143, 872.6625, 557.8265, 838.1708, 347.0860, 977.0356, 662.1982
15, 18, 1605.8997, 384.0216, 1765.8452, 746.9631, 1629.9642, 408.0865, 1789.9098, 771.0281
16, 18, 1585.0397, 363.2692, 1745.0062, 726.2578, 1650.5969, 428.8275, 1810.5635, 791.8160
20, 18, 905.5408, -291.1199, 1065.3818, 71.5830, 2279.7651, 1083.1239, 2439.6064, 1445.8268
21, 18, -133.8365, -1331.1128, 26.0036, -968.4121, 3320.3369, 2123.1091, 3480.1772, 2485.8098
22, 18, -2760.2070, -3978.4966, -2600.3672, -3615.7964, 5947.5527, 4729.3848, 6107.3926, 5092.0850
23, 18, -9389.6807, -10602.6904, -9214.9131, -10206.1162, 12567.3252, 11354.6211, 12742.0928, 11751.1953
24, 18, -26067.1992, -27287.5625, -25905.8750, -26921.4922, 29296.0449, 28076.4512, 29457.3691, 28442.5215
25, 18, -68175.7578, -69400.1172, -68016.1016, -69037.8203, 71416.2422, 70193.8203, 71575.8984, 70556.1172
26, 18, -174361.7031, -175588.1250, -174202.0469, -175225.8438, 177603.0000, 176381.4844, 177762.6562, 176743.7656
27, 18, -442099.6562, -443362.7812, -441924.9688, -442966.4062, 445332.8438, 444082.0938, 445507.5312, 444478.4688
28, 18, -1117154.6250, -1118434.1250, -1116978.6250, -1118034.6250, 1120387.5000, 1119139.3750, 1120563.5000, 1119538.8750
29, 18, -2819211.0000, -2820502.2500, -2819050.0000, -2820136.7500, 2822450.5000, 2821238.7500, 2822611.5000, 2821604.2500
30, 18, -7110729.0000, -7112091.0000, -7110555.0000, -7111695.0000, 7113961.0000, 7112799.5000, 7114135.0000, 7113195.5000
31, 18, -17931204.0000, -17932720.0000, -17931028.0000, -17932320.0000, 17934436.0000, 17933426.0000, 17934612.0000, 17933826.0000
32, 18, -45213572.0000, -45215440.0000, -45213412.0000, -45215072.0000, 45216812.0000, 45216216.0000, 45216972.0000, 45216584.0000
33, 18, -114002408.0000, -114005272.0000, -114002232.0000, -114004872.0000, 114005640.0000, 114005984.0000, 114005816.0000, 114006384.0000
34, 18, -287444192.0000, -287449472.0000, -287444000.0000, -287449088.0000, 287447392.0000, 287450208.0000, 287447584.0000, 287450592.0000
35, 18, -724754240.0000, -724765760.0000, -724754112.0000, -724765376.0000, 724757504.0000, 724766400.0000, 724757632.0000, 724766784.0000
36, 18, -1827372672.0000, -1827399808.0000, -1827372416.0000, -1827399296.0000, 1827376000.0000, 1827400448.0000, 1827376256.0000, 1827400960.0000
37, 18, -4607476736.0000, -4607542784.0000, -4607476736.0000, -4607542784.0000, 4607479808.0000, 4607543808.0000, 4607479808.0000, 4607543808.0000
38, 18, -11617134592.0000, -11617300480.0000, -11617134592.0000, -11617300480.0000, 11617137664.0000, 11617300480.0000, 11617137664.0000, 11617300480.0000
39, 18, -29291042816.0000, -29291458560.0000, -29291042816.0000, -29291458560.0000, 29291046912.0000, 29291460608.0000, 29291046912.0000, 29291460608.0000
40, 18, -73853419520.0000, -73854468096.0000, -73853419520.0000, -73854468096.0000, 73853427712.0000, 73854468096.0000, 73853427712.0000, 73854468096.0000
41, 18, -186211467264.0000, -186214105088.0000, -186211467264.0000, -186214105088.0000, 186211467264.0000, 186214105088.0000, 186211467264.0000, 186214105088.0000
42, 18, -469507145728.0000, -469513797632.0000, -469507145728.0000, -469513797632.0000, 469507145728.0000, 469513797632.0000, 469507145728.0000, 469513797632.0000
43, 18, -1183799050240.0000, -1183815827456.0000, -1183799050240.0000, -1183815827456.0000, 1183799050240.0000, 1183815827456.0000, 1183799050240.0000, 1183815827456.0000
44, 18, -2984789934080.0000, -2984832401408.0000, -2984789934080.0000, -2984832401408.0000, 2984789934080.0000, 2984832401408.0000, 2984789934080.0000, 2984832401408.0000
45, 18, -7525746343936.0000, -7525853298688.0000, -7525746343936.0000, -7525853298688.0000, 7525746343936.0000, 7525853298688.0000, 7525746343936.0000, 7525853298688.0000
46, 18, -18975157125120.0000, -18975425560576.0000, -18975157125120.0000, -18975425560576.0000, 18975157125120.0000, 18975425560576.0000, 18975157125120.0000, 18975425560576.0000
47, 18, -47843305848832.0000, -47843981131776.0000, -47843305848832.0000, -47843981131776.0000, 47843305848832.0000, 47843981131776.0000, 47843305848832.0000, 47843981131776.0000
48, 18, -120630447964160.0000, -120632159240192.0000, -120630447964160.0000, -120632159240192.0000, 120630447964160.0000, 120632159240192.0000, 120630447964160.0000, 120632159240192.0000
49, 18, -304153410666496.0000, -304157772742656.0000, -304153410666496.0000, -304157772742656.0000, 304153410666496.0000, 304157772742656.0000, 304153410666496.0000, 304157772742656.0000
50, 18, -766881912848384.0000, -766892851593216.0000, -766881912848384.0000, -766892851593216.0000, 766881912848384.0000, 766892851593216.0000, 766881912848384.0000, 766892851593216.0000
51, 18, -1933589579038720.0000, -1933617093672960.0000, -1933589579038720.0000, -1933617093672960.0000, 1933589579038720.0000, 1933617093672960.0000, 1933589579038720.0000, 1933617093672960.0000
52, 18, -4875286097166336.0000, -4875355353513984.0000, -4875286097166336.0000, -4875355353513984.0000, 4875286097166336.0000, 4875355353513984.0000, 4875286097166336.0000, 4875355353513984.0000
53, 18, -12292377863520256.0000, -12292552883437568.0000, -12292377863520256.0000, -12292552883437568.0000, 12292377863520256.0000, 12292552883437568.0000, 12292377863520256.0000, 12292552883437568.0000
54, 18, -30993574929629184.0000, -30994017311260672.0000, -30993574929629184.0000, -30994017311260672.0000, 30993574929629184.0000, 30994017311260672.0000, 30993574929629184.0000, 30994017311260672.0000
55, 18, -78146122496868352.0000, -78147239188365312.0000, -78146122496868352.0000, -78147239188365312.0000, 78146122496868352.0000, 78147239188365312.0000, 78146122496868352.0000, 78147239188365312.0000
56, 18, -197034940418752512.0000, -197037740737429504.0000, -197034940418752512.0000, -197037740737429504.0000, 197034940418752512.0000, 197037740737429504.0000, 197034940418752512.0000, 197037740737429504.0000
57, 18, -496797080421924864.0000, -496804158528028672.0000, -496797080421924864.0000, -496804158528028672.0000, 496797080421924864.0000, 496804158528028672.0000, 496797080421924864.0000, 496804158528028672.0000
58, 18, -1252606939632762880.0000, -1252624806696714240.0000, -1252606939632762880.0000, -1252624806696714240.0000, 1252606939632762880.0000, 1252624806696714240.0000, 1252606939632762880.0000, 1252624806696714240.0000
59, 18, -3158279530821451776.0000, -3158324610798190592.0000, -3158279530821451776.0000, -3158324610798190592.0000, 3158279530821451776.0000, 3158324610798190592.0000, 3158279530821451776.0000, 3158324610798190592.0000
60, 18, -7963176680283963392.0000, -7963289929981624320.0000, -7963176680283963392.0000, -7963289929981624320.0000, 7963176680283963392.0000, 7963289929981624320.0000, 7963176680283963392.0000, 7963289929981624320.0000
61, 18, -20078078480724525056.0000, -20078364353747746816.0000, -20078078480724525056.0000, -20078364353747746816.0000, 20078078480724525056.0000, 20078364353747746816.0000, 20078078480724525056.0000, 20078364353747746816.0000
62, 18, -50624171762899746816.0000, -50624893042527567872.0000, -50624171762899746816.0000, -50624893042527567872.0000, 50624171762899746816.0000, 50624893042527567872.0000, 50624171762899746816.0000, 50624893042527567872.0000
63, 18, -127642040985725173760.0000, -127643852980887748608.0000, -127642040985725173760.0000, -127643852980887748608.0000, 127642040985725173760.0000, 127643852980887748608.0000, 127642040985725173760.0000, 127643852980887748608.0000
64, 18, -321832225552732258304.0000, -321836799521103806464.0000, -321832225552732258304.0000, -321836799521103806464.0000, 321832225552732258304.0000, 321836799521103806464.0000, 321832225552732258304.0000, 321836799521103806464.0000
65, 18, -811456610534778994688.0000, -811468151008824131584.0000, -811456610534778994688.0000, -811468151008824131584.0000, 811456610534778994688.0000, 811468151008824131584.0000, 811456610534778994688.0000, 811468151008824131584.0000
66, 18, -2045978555314975277056.0000, -2046007687975064829952.0000, -2045978555314975277056.0000, -2046007687975064829952.0000, 2045978555314975277056.0000, 2046007687975064829952.0000, 2045978555314975277056.0000, 2046007687975064829952.0000
67, 18, -5158659452170603069440.0000, -5158732635664547840000.0000, -5158659452170603069440.0000, -5158732635664547840000.0000, 5158659452170603069440.0000, 5158732635664547840000.0000, 5158659452170603069440.0000, 5158732635664547840000.0000
68, 18, -13006865224107145822208.0000, -13007049871691868012544.0000, -13006865224107145822208.0000, -13007049871691868012544.0000, 13006865224107145822208.0000, 13007049871691868012544.0000, 13006865224107145822208.0000, 13007049871691868012544.0000
69, 18, -32795061615924434960384.0000, -32795523234886240436224.0000, -32795061615924434960384.0000, -32795523234886240436224.0000, 32795061615924434960384.0000, 32795523234886240436224.0000, 32795061615924434960384.0000, 32795523234886240436224.0000
70, 18, -82688331951136737067008.0000, -82689493879840598654976.0000, -82688331951136737067008.0000, -82689493879840598654976.0000, 82688331951136737067008.0000, 82689493879840598654976.0000, 82688331951136737067008.0000, 82689493879840598654976.0000
71, 18, -208487497436067113467904.0000, -208490433783024159031296.0000, -208487497436067113467904.0000, -208490433783024159031296.0000, 208487497436067113467904.0000, 208490433783024159031296.0000, 208487497436067113467904.0000, 208490433783024159031296.0000
72, 18, -525673190931205158076416.0000, -525680540805797026725888.0000, -525673190931205158076416.0000, -525680540805797026725888.0000, 525673190931205158076416.0000, 525680540805797026725888.0000, 525673190931205158076416.0000, 525680540805797026725888.0000
73, 18, -1325414126136343476043776.0000, -1325432861110793337307136.0000, -1325414126136343476043776.0000, -1325432861110793337307136.0000, 1325414126136343476043776.0000, 1325432861110793337307136.0000, 1325414126136343476043776.0000, 1325432861110793337307136.0000
74, 18, -3341853085106635913822208.0000, -3341900354888324794548224.0000, -3341853085106635913822208.0000, -3341900354888324794548224.0000, 3341853085106635913822208.0000, 3341900354888324794548224.0000, 3341853085106635913822208.0000, 3341900354888324794548224.0000
75, 18, -8426033429777267969490944.0000, -8426151604231490171305984.0000, -8426033429777267969490944.0000, -8426151604231490171305984.0000, 8426033429777267969490944.0000, 8426151604231490171305984.0000, 8426033429777267969490944.0000, 8426151604231490171305984.0000
76, 18, -21245108232162262955065344.0000, -21245405685910451521585152.0000, -21245108232162262955065344.0000, -21245405685910451521585152.0000, 21245108232162262955065344.0000, 21245405685910451521585152.0000, 21245108232162262955065344.0000, 21245405685910451521585152.0000
77, 18, -53566679235533886862655488.0000, -53567430940354890526883840.0000, -53566679235533886862655488.0000, -53567430940354890526883840.0000, 53566679235533886862655488.0000, 53567430940354890526883840.0000, 53566679235533886862655488.0000, 53567430940354890526883840.0000
78, 18, -135061175596341823585386496.0000, -135063075610981415669202944.0000, -135061175596341823585386496.0000, -135063075610981415669202944.0000, 135061175596341823585386496.0000, 135063075610981415669202944.0000, 135061175596341823585386496.0000, 135063075610981415669202944.0000
79, 103, 744.0744, 552.2714, 824.1585, 733.9982, 874.4158, 682.6157, 954.4999, 864.3425
77, 100, 143.5038, 358.2201, 246.6573, 592.3112, 358.5398, 573.2518, 461.6933, 807.3429
35, 44, 1739.9674, 277.9677, 1947.4174, 748.7076, 1764.0326, 302.0323, 1971.4825, 772.7723
36, 44, 1719.2206, 257.2213, 1926.6705, 727.9613, 1784.7794, 322.7787, 1992.2294, 793.5187
37, 44, 1667.2711, 205.2728, 1874.7211, 676.0128, 1836.7289, 374.7272, 2044.1788, 845.4672
38, 44, 1536.8174, 74.8217, 1744.2673, 545.5617, 1967.1827, 505.1783, 2174.6328, 975.9183
39, 44, 1207.5226, -254.4666, 1414.9725, 216.2734, 2296.4773, 834.4666, 2503.9275, 1305.2065
40, 44, 378.1938, -1083.7789, 585.6438, -613.0389, 3125.8059, 1663.7789, 3333.2561, 2134.5190
41, 44, -1712.5776, -3174.5093, -1505.1277, -2703.7690, 5216.5776, 3754.5093, 5424.0278, 4225.2495
42, 44, -6983.9849, -8445.8125, -6776.5347, -7975.0723, 10487.9854, 9025.8115, 10695.4346, 9496.5518
43, 44, -20274.9883, -21736.5508, -20067.5391, -21265.8125, 23778.9883, 22316.5527, 23986.4375, 22787.2910
44, 44, -53799.8516, -55255.6445, -53574.2266, -54743.6523, 57276.8750, 55818.8789, 57502.5000, 56330.8711
45, 44, -138283.6094, -139739.5000, -138074.3594, -139264.6562, 141783.4375, 140321.9844, 141992.6875, 140796.8281
46, 44, -351324.0000, -352778.4375, -351116.7500, -352308.1875, 354828.0000, 353359.5625, 355035.2500, 353829.8125
47, 44, -888495.0625, -889934.6875, -888269.6875, -889423.1875, 891972.5625, 890497.6875, 892197.9375, 891009.1875
48, 44, -2242868.0000, -2244277.7500, -2242641.0000, -2243762.2500, 2246341.7500, 2244843.2500, 2246568.7500, 2245358.7500
49, 44, -5657719.5000, -5659065.5000, -5657510.5000, -5658591.5000, 5661219.5000, 5659649.0000, 5661428.5000, 5660123.0000
50, 44, -14267852.0000, -14269026.0000, -14267626.0000, -14268514.0000, 14271329.0000, 14269590.0000, 14271555.0000, 14270102.0000
51, 44, -35977112.0000, -35977856.0000, -35976888.0000, -35977344.0000, 35980592.0000, 35978424.0000, 35980816.0000, 35978936.0000
52, 44, -90714096.0000, -90713744.0000, -90713872.0000, -90713232.0000, 90717568.0000, 90714320.0000, 90717792.0000, 90714832.0000
53, 44, -228726016.0000, -228722944.0000, -228725792.0000, -228722432.0000, 228729488.0000, 228723520.0000, 228729712.0000, 228724032.0000
54, 44, -576704512.0000, -576694528.0000, -576704256.0000, -576694016.0000, 576707968.0000, 576695104.0000, 576708224.0000, 576695616.0000
55, 44, -1454085504.0000, -1454058112.0000, -1454085248.0000, -1454057600.0000, 1454088832.0000, 1454058624.0000, 1454089088.0000, 1454059136.0000
56, 44, -3666283264.0000, -3666212096.0000, -3666283264.0000, -3666211584.0000, 3666286848.0000, 3666212608.0000, 3666286848.0000, 3666213120.0000
57, 44, -9244042240.0000, -9243859968.0000, -9244042240.0000, -9243859968.0000, 9244046336.0000, 9243860992.0000, 9244046336.0000, 9243860992.0000
58, 44, -23307610112.0000, -23307149312.0000, -23307610112.0000, -23307149312.0000, 23307616256.0000, 23307151360.0000, 23307616256.0000, 23307151360.0000
59, 44, -58767007744.0000, -58765840384.0000, -58767007744.0000, -58765840384.0000, 58767007744.0000, 58765840384.0000, 58767007744.0000, 58765840384.0000
60, 44, -148173094912.0000, -148170162176.0000, -148173094912.0000, -148170162176.0000, 148173094912.0000, 148170162176.0000, 148173094912.0000, 148170162176.0000
61, 44, -373598519296.0000, -373591113728.0000, -373598519296.0000, -373591113728.0000, 373598519296.0000, 373591113728.0000, 373598519296.0000, 373591113728.0000
62, 44, -941978419200.0000, -941959675904.0000, -941978419200.0000, -941959675904.0000, 941978419200.0000, 941959675904.0000, 941978419200.0000, 941959675904.0000
63, 44, -2375071825920.0000, -2375024640000.0000, -2375071825920.0000, -2375024640000.0000, 2375071825920.0000, 2375024640000.0000, 2375071825920.0000, 2375024640000.0000
64, 44, -5988423827456.0000, -5988304814080.0000, -5988423827456.0000, -5988304814080.0000, 5988423827456.0000, 5988304814080.0000, 5988423827456.0000, 5988304814080.0000
65, 44, -15099004715008.0000, -15098704822272.0000, -15099004715008.0000, -15098704822272.0000, 15099004715008.0000, 15098704822272.0000, 15099004715008.0000, 15098704822272.0000
66, 44, -38070107766784.0000, -38069348597760.0000, -38070107766784.0000, -38069348597760.0000, 38070107766784.0000, 38069348597760.0000, 38070107766784.0000, 38069348597760.0000
67, 44, -95988643528704.0000, -95986730926080.0000, -95988643528704.0000, -95986730926080.0000, 95988643528704.0000, 95986730926080.0000, 95988643528704.0000, 95986730926080.0000
68, 44, -242022447316992.0000, -242017615478784.0000, -242022447316992.0000, -242017615478784.0000, 242022447316992.0000, 242017615478784.0000, 242022447316992.0000, 242017615478784.0000
69, 44, -610227007258624.0000, -610214860554240.0000, -610227007258624.0000, -610214860554240.0000, 610227007258624.0000, 610214860554240.0000, 610227007258624.0000, 610214860554240.0000
70, 44, -1538605327581184.0000, -1538574591721472.0000, -1538605327581184.0000, -1538574591721472.0000, 1538605327581184.0000, 1538574591721472.0000, 1538605327581184.0000, 1538574591721472.0000
