20, 4722, 251.6504, 170.9332, 314.0269, 312.4786, 317.2092, 236.4914, 379.5857, 378.0368
21, 4722, 209.7018, 126.0048, 266.9939, 256.0137, 379.1596, 295.4612, 436.4517, 425.4702
22, 4722, 88.8175, -3.6870, 145.5603, 125.0763, 519.1829, 426.6750, 575.9257, 555.4383
12, 4720, 141.3838, 162.3455, 253.9521, 417.7843, 165.4490, 186.4108, 278.0173, 441.8496
13, 4720, 118.5470, 124.8466, 243.5079, 408.4062, 184.1057, 190.4058, 309.0667, 473.9654
14, 4720, 67.9488, 87.3698, 181.3176, 344.6243, 237.4065, 256.8287, 350.7753, 514.0831
15, 4720, -48.7406, -55.8125, 63.1431, 198.0718, 381.6246, 374.5555, 493.5083, 628.4398
16, 4720, -374.6041, -390.8864, -249.9790, -108.0898, 714.3506, 698.0756, 838.9756, 980.8721
17, 4720, -1202.5526, -1218.6111, -1076.7067, -933.0442, 1545.0596, 1529.0193, 1670.9055, 1814.5862
21, 4720, -27374.5000, -27404.4121, -27263.1016, -27151.6230, 27782.1387, 27752.5859, 27893.5371, 28005.3750
26, 4729, -27.5900, 159.3399, 50.9572, 337.5819, -3.5248, 183.4051, 75.0224, 361.6471
27, 4729, -52.9559, 142.8222, 50.3779, 377.3108, 12.6028, 208.3810, 115.9366, 442.8696
28, 4728, 268.4349, 274.8731, 335.3474, 426.7122, 316.6274, 323.0656, 383.5399, 474.9047
29, 4728, 239.2242, 231.9283, 307.5737, 387.0284, 360.7984, 353.5023, 429.1479, 508.6024
32, 4732, -75.8441, -139.0071, -1.5672, 29.5424, 594.2750, 531.1125, 668.5518, 699.6620
33, 4732, -581.1414, -646.7280, -506.8586, -478.1650, 1104.3588, 1038.7736, 1178.6417, 1207.3365
30, 4733, -28.3365, 174.4793, 74.5128, 407.8685, -12.7867, 190.0293, 90.0627, 423.4185
31, 4733, -27.0752, 153.2258, 77.9175, 391.4785, 13.7454, 194.0466, 118.7381, 432.2993
32, 4733, -42.2439, 134.0255, 53.5289, 351.3578, 62.1278, 238.3979, 157.9006, 455.7301
33, 4733, -132.1385, 45.3286, -28.7136, 280.0248, 132.1244, 309.5931, 235.5493, 544.2894
34, 4733, -336.8719, -145.3787, -241.5303, 70.9756, 331.8643, 523.3615, 427.2059, 739.7159
37, 4741, 269.9207, 181.3668, 344.5589, 350.7366, 293.9858, 205.4319, 368.6240, 374.8018
38, 4741, 250.0857, 159.3563, 324.9511, 329.2418, 315.6443, 224.9150, 390.5098, 394.8005
39, 4741, 198.4059, 108.8728, 272.9678, 278.0693, 367.8634, 278.3304, 442.4254, 447.5269
40, 4741, 76.9871, -20.3174, 151.3793, 148.4940, 507.3519, 410.0475, 581.7441, 578.8589
41, 4741, -253.9700, -357.1979, -167.9651, -162.0338, 834.9837, 731.7562, 920.9886, 926.9204
42, 4741, -1081.1241, -1186.8566, -1000.3307, -1003.5177, 1666.4854, 1560.7542, 1747.2788, 1744.0930
43, 4748, -13.8902, 166.9282, 80.4708, 381.0590, 10.1749, 190.9932, 104.5359, 405.1240
44, 4748, -49.1802, 143.1132, 45.3417, 357.6096, 16.3786, 208.6716, 110.9004, 423.1679
45, 4748, -103.0598, 101.5844, -15.8994, 299.3751, 66.3978, 271.0413, 153.5582, 468.8320
45, 4749, 290.4983, 175.6975, 377.3250, 372.7296, 314.5636, 199.7626, 401.3903, 396.7948
46, 4749, 282.2780, 163.1865, 357.4377, 333.7420, 347.8372, 228.7453, 422.9969, 399.3008
47, 4749, 232.7383, 111.3798, 306.6541, 279.1118, 402.1972, 280.8375, 476.1129, 448.5695
48, 4749, 93.3768, -29.1798, 167.4205, 138.8417, 523.7449, 401.1853, 597.7886, 569.2069
31, 4737, 274.1287, 165.4398, 400.7465, 452.7625, 298.1937, 189.5048, 424.8115, 476.8275
32, 4737, 271.5172, 145.5782, 385.1112, 403.3458, 337.0755, 211.1365, 450.6695, 468.9040
33, 4737, 231.1157, 94.9641, 335.4869, 331.8041, 400.5723, 264.4206, 504.9434, 501.2606
34, 4737, 102.8397, -25.1398, 197.5277, 189.7292, 533.2019, 405.2223, 627.8899, 620.0912
35, 4737, -201.7558, -365.4537, -98.8048, -131.8342, 887.1914, 723.4930, 990.1423, 957.1125
36, 4737, -1024.0178, -1196.1902, -920.0157, -960.1853, 1723.5752, 1551.4016, 1827.5774, 1787.4065
37, 4737, -3101.0559, -3286.8904, -2996.9919, -3050.7454, 3828.0515, 3642.2136, 3932.1155, 3878.3586
38, 4737, -8356.6143, -8558.0889, -8252.5811, -8322.0146, 9115.2354, 8913.7520, 9219.2686, 9149.8262
39, 4737, -21648.1836, -21853.2695, -21536.6289, -21600.1289, 22405.4883, 22200.3828, 22517.0430, 22453.5234
43, 4737, -441608.3438, -441856.5312, -441504.8438, -441621.5938, 442429.0625, 442180.4062, 442532.5625, 442415.3438
44, 4737, -1110087.5000, -1110326.6250, -1109983.7500, -1110091.3750, 1110914.2500, 1110674.1250, 1111018.0000, 1110909.3750
45, 4737, -2798705.5000, -2798936.0000, -2798581.5000, -2798654.0000, 2799513.2500, 2799280.0000, 2799637.2500, 2799562.0000
46, 4737, -7057370.0000, -7057610.0000, -7057244.0000, -7057324.0000, 7058208.0000, 7057961.0000, 7058334.0000, 7058247.0000
47, 4737, -17795130.0000, -17795384.0000, -17795006.0000, -17795100.0000, 17796010.0000, 17795738.0000, 17796134.0000, 17796022.0000
48, 4737, -44868872.0000, -44869120.0000, -44868744.0000, -44868832.0000, 44869760.0000, 44869464.0000, 44869888.0000, 44869752.0000
49, 4737, -113131552.0000, -113131800.0000, -113131456.0000, -113131576.0000, 113132528.0000, 113132160.0000, 113132624.0000, 113132384.0000
50, 4737, -285246816.0000, -285246976.0000, -285246688.0000, -285246720.0000, 285247744.0000, 285247296.0000, 285247872.0000, 285247552.0000
23, 4727, 121.3982, 184.0519, 202.6118, 368.3470, 145.4634, 208.1170, 226.6769, 392.4120
24, 4727, 96.2142, 156.7195, 182.2193, 351.8876, 161.7730, 222.2780, 247.7780, 417.4460
25, 4727, 29.6522, 92.5908, 123.7239, 306.0650, 199.1100, 262.0477, 293.1817, 475.5220
29, 4727, -1623.9520, -1527.7505, -1549.1266, -1357.9526, 1824.5824, 1920.7666, 1899.4078, 2090.5645
30, 4727, -4247.6821, -4155.4541, -4154.6841, -3944.4160, 4417.5020, 4509.6860, 4510.5000, 4720.7241
31, 4727, -10850.6504, -10745.5459, -10755.8262, -10530.3643, 10991.6172, 11096.6104, 11086.4414, 11311.7920
32, 4727, -27474.4160, -27350.5977, -27386.9980, -27152.2266, 27600.2676, 27723.8066, 27687.6855, 27922.1777
33, 4727, -69388.6016, -69268.2969, -69285.6797, -69034.7188, 69477.6953, 69597.2891, 69580.6172, 69830.8672
34, 4727, -175026.1250, -174905.6250, -174921.7500, -174668.7812, 175109.9688, 175228.6719, 175214.3438, 175465.5156
35, 4727, -441381.9375, -441234.3438, -441277.6875, -440997.7812, 441440.5000, 441583.5312, 441544.7500, 441820.0938
36, 4727, -1112932.8750, -1112775.3750, -1112828.8750, -1112539.1250, 1112986.0000, 1113132.1250, 1113090.0000, 1113368.3750
37, 4727, -2806151.0000, -2805984.5000, -2806047.0000, -2805748.5000, 2806204.5000, 2806342.5000, 2806308.5000, 2806578.5000
41, 4727, -56311516.0000, -56311116.0000, -56311412.0000, -56310876.0000, 56311636.0000, 56311468.0000, 56311740.0000, 56311708.0000
42, 4727, -141473680.0000, -141472848.0000, -141473584.0000, -141472624.0000, 141473824.0000, 141473216.0000, 141473920.0000, 141473440.0000
43, 4727, -356596160.0000, -356594272.0000, -356596032.0000, -356594016.0000, 356596288.0000, 356594592.0000, 356596416.0000, 356594848.0000
44, 4727, -899136256.0000, -899131648.0000, -899136128.0000, -899131392.0000, 899136384.0000, 899131904.0000, 899136512.0000, 899132160.0000
45, 4727, -2267089920.0000, -2267078400.0000, -2267089920.0000, -2267078400.0000, 2267090176.0000, 2267078912.0000, 2267090176.0000, 2267078912.0000
46, 4727, -5716185088.0000, -5716156416.0000, -5716185088.0000, -5716156416.0000, 5716185600.0000, 5716156928.0000, 5716185600.0000, 5716156928.0000
47, 4727, -14412605440.0000, -14412531712.0000, -14412605440.0000, -14412531712.0000, 14412605440.0000, 14412532736.0000, 14412605440.0000, 14412532736.0000
48, 4727, -36339449856.0000, -36339265536.0000, -36339449856.0000, -36339265536.0000, 36339449856.0000, 36339265536.0000, 36339449856.0000, 36339265536.0000
49, 4727, -91625046016.0000, -91624579072.0000, -91625046016.0000, -91624579072.0000, 91625046016.0000, 91624579072.0000, 91625046016.0000, 91624579072.0000
50, 4727, -231020216320.0000, -231019053056.0000, -231020216320.0000, -231019053056.0000, 231020216320.0000, 231019053056.0000, 231020216320.0000, 231019053056.0000
51, 4727, -582486392832.0000, -582483443712.0000, -582486392832.0000, -582483443712.0000, 582486392832.0000, 582483443712.0000, 582486392832.0000, 582483443712.0000
52, 4727, -1468660973568.0000, -1468653633536.0000, -1468660973568.0000, -1468653633536.0000, 1468660973568.0000, 1468653633536.0000, 1468660973568.0000, 1468653633536.0000
53, 4727, -3703030939648.0000, -3703012589568.0000, -3703030939648.0000, -3703012589568.0000, 3703030939648.0000, 3703012589568.0000, 3703030939648.0000, 3703012589568.0000
54, 4727, -9336693719040.0000, -9336647581696.0000, -9336693719040.0000, -9336647581696.0000, 9336693719040.0000, 9336647581696.0000, 9336693719040.0000, 9336647581696.0000
55, 4727, -23541214871552.0000, -23541101625344.0000, -23541214871552.0000, -23541101625344.0000, 23541214871552.0000, 23541101625344.0000, 23541214871552.0000, 23541101625344.0000
56, 4727, -59356003434496.0000, -59355718221824.0000, -59356003434496.0000, -59355718221824.0000, 59356003434496.0000, 59355718221824.0000, 59356003434496.0000, 59355718221824.0000
57, 4727, -149658185760768.0000, -149657447563264.0000, -149658185760768.0000, -149657447563264.0000, 149658185760768.0000, 149657447563264.0000, 149658185760768.0000, 149657447563264.0000
57, 4753, 520.6424, 259.2835, 607.1614, 455.6158, 536.1921, 274.8333, 622.7112, 471.1656
58, 4753, 497.7305, 164.5312, 621.5175, 445.4311, 538.5508, 205.3516, 662.3378, 486.2515
59, 4753, 482.3700, 119.2124, 608.9939, 406.5483, 586.7410, 223.5835, 713.3649, 510.9194
60, 4753, 407.0288, 38.9070, 533.2230, 325.2668, 671.2900, 303.1687, 797.4841, 589.5284
50, 4750, 316.5660, 183.5659, 390.8520, 352.1360, 340.6313, 207.6313, 414.9173, 376.2013
51, 4750, 305.1780, 163.0069, 379.4640, 331.5768, 370.7371, 228.5660, 445.0231, 397.1360
52, 4750, 255.7032, 111.1766, 329.9893, 279.7466, 425.1617, 280.6354, 499.4477, 449.2054
53, 4750, 134.5515, -19.2174, 208.8375, 149.3526, 564.9186, 411.1505, 639.2046, 579.7206
54, 4750, -192.5545, -348.4895, -118.2685, -179.9195, 896.4051, 740.4723, 970.6911, 909.0424
55, 4750, -1021.8873, -1177.8156, -947.6013, -1009.2455, 1725.7372, 1569.8143, 1800.0231, 1738.3844
56, 4750, -3101.1929, -3256.2759, -3032.7593, -3100.9858, 3827.9934, 3672.9243, 3896.4270, 3828.2144
57, 4750, -8372.2432, -8537.8965, -8298.4951, -8370.5488, 9099.8047, 8934.1865, 9173.5527, 9101.5342
58, 4750, -21663.2812, -21831.0566, -21588.9297, -21662.3418, 22390.8906, 22223.2051, 22465.2422, 22391.9199
59, 4750, -55164.8789, -55330.6445, -55096.3711, -55175.1914, 55912.3359, 55746.8008, 55980.8438, 55902.2539
60, 4750, -139668.6562, -139836.4688, -139594.8750, -139669.0625, 140399.6094, 140232.3906, 140473.3906, 140399.7969
61, 4750, -352724.1875, -352882.3438, -352649.8125, -352713.5938, 353430.9375, 353274.2812, 353505.3125, 353443.0312
62, 4754, 308.3471, 132.7748, 382.6331, 301.3448, 438.6871, 263.1149, 512.9731, 431.6849
65, 4760, 304.6786, 295.9532, 354.7754, 409.6331, 320.2284, 311.5030, 370.3251, 425.1830
65, 4758, 386.5521, 200.7408, 454.9807, 356.0195, 402.1018, 216.2906, 470.5304, 371.5692
66, 4758, 367.5482, 181.8988, 435.3951, 335.8579, 408.3685, 222.7192, 476.2155, 376.6783
52, 4751, 457.2107, 223.8468, 506.0920, 334.7710, 481.2757, 247.9122, 530.1570, 358.8364
53, 4751, 437.8815, 201.5495, 489.5287, 318.7497, 503.4398, 267.1089, 555.0870, 384.3091
54, 4751, 386.5872, 136.9110, 443.1848, 265.3455, 556.0438, 306.3704, 612.6414, 434.8049
55, 4751, 263.7979, 3.7308, 320.8328, 133.1581, 694.1602, 434.1002, 751.1951, 563.5274
56, 4751, -63.6635, -332.5105, -6.6888, -203.2197, 1025.2841, 756.4547, 1082.2587, 885.7455
57, 4751, -885.6033, -1156.9137, -828.6858, -1027.7523, 1861.9908, 1590.7249, 1918.9083, 1719.8862
58, 4751, -2970.9177, -3252.4258, -2908.9934, -3111.9043, 3958.1921, 3676.7959, 4020.1165, 3817.3174
59, 4751, -8230.7207, -8517.7236, -8173.3394, -8387.5088, 9241.1338, 8954.4141, 9298.5146, 9084.6289
60, 4751, -21519.4688, -21814.5742, -21462.6484, -21685.6367, 22534.2148, 22239.8223, 22591.0352, 22368.7598
61, 4751, -55025.4180, -55327.9727, -54963.5664, -55187.6055, 56050.5664, 55749.8164, 56112.4180, 55890.1836
62, 4751, -139516.6875, -139816.7344, -139459.3438, -139686.5781, 140548.5000, 140253.0000, 140605.8438, 140383.1562
63, 4751, -352548.4375, -352867.6875, -352496.1875, -352749.1875, 353598.8750, 353291.1250, 353651.1250, 353409.6250
64, 4751, -889704.1250, -890032.6250, -889642.6250, -889893.1250, 890751.7500, 890452.1875, 890813.2500, 890591.6875
65, 4751, -2244059.5000, -2244425.7500, -2243991.5000, -2244271.7500, 2245120.7500, 2244827.5000, 2245188.7500, 2244981.5000
66, 4751, -5658898.5000, -5659314.0000, -5658835.5000, -5659171.0000, 5659966.0000, 5659734.5000, 5660029.0000, 5659877.5000
67, 4751, -14268949.0000, -14269517.0000, -14268891.0000, -14269387.0000, 14270045.0000, 14269941.0000, 14270103.0000, 14270071.0000
68, 4751, -35978064.0000, -35978988.0000, -35978008.0000, -35978860.0000, 35979168.0000, 35979412.0000, 35979224.0000, 35979540.0000
69, 4751, -90714680.0000, -90716488.0000, -90714632.0000, -90716376.0000, 90715800.0000, 90716928.0000, 90715848.0000, 90717040.0000
70, 4751, -228725696.0000, -228729760.0000, -228725632.0000, -228729632.0000, 228726816.0000, 228730176.0000, 228726880.0000, 228730304.0000
71, 4751, -576701824.0000, -576711616.0000, -576701824.0000, -576711488.0000, 576703040.0000, 576712064.0000, 576703040.0000, 576712192.0000
69, 4766, 398.5798, 235.3161, 454.6718, 362.6022, 422.6450, 259.3812, 478.7370, 386.6674
70, 4766, 387.4887, 217.7831, 439.6509, 336.1516, 453.0474, 283.3419, 505.2097, 401.7103
69, 4767, 303.9903, 175.3548, 406.1694, 407.2224, 328.0553, 199.4201, 430.2343, 431.2877
70, 4767, 284.4302, 143.9368, 388.8958, 380.9932, 349.9885, 209.4961, 454.4541, 446.5525
71, 4767, 245.5495, 91.0054, 349.8965, 327.7926, 415.0060, 260.4644, 519.3530, 497.2516
