13, 4783, 195.9770, 72.7909, 289.4592, 284.9273, 261.5355, 138.3494, 355.0178, 350.4859
14, 4783, 151.6718, 22.6776, 239.1128, 221.1046, 321.1291, 192.1348, 408.5700, 390.5617
15, 4783, 22.5315, -107.8762, 109.1693, 88.7281, 452.8954, 322.4876, 539.5332, 519.0919
16, 4783, -306.8782, -437.0066, -220.2730, -240.4765, 782.0734, 651.9445, 868.6786, 848.4747
17, 4783, -1131.2054, -1282.7853, -1037.1434, -1069.3331, 1616.3987, 1464.8179, 1710.4607, 1678.2700
18, 4783, -3220.0693, -3376.3818, -3125.3125, -3161.3525, 3709.0659, 3552.7510, 3803.8228, 3767.7803
19, 4783, -8485.8984, -8631.1758, -8398.5879, -8433.0449, 8986.0205, 8840.7373, 9073.3311, 9038.8682
20, 4783, -21781.6953, -21923.0762, -21687.7734, -21709.9395, 22272.1504, 22130.7559, 22366.0723, 22343.8926
21, 4783, -55279.7383, -55431.1250, -55203.9492, -55259.1406, 55796.6602, 55645.2383, 55872.4492, 55817.2227
2, 4775, 68.0016, 103.0001, 162.5466, 317.5501, 70.0014, 104.9999, 164.5464, 319.5499
3, 4775, 64.2807, 100.1138, 158.8257, 314.6638, 72.0532, 107.8862, 166.5982, 322.4362
4, 4775, 63.6470, 108.2328, 150.7930, 305.9913, 87.7122, 132.2978, 174.8581, 330.0563
5, 4775, 32.6373, 90.0730, 119.0566, 286.1821, 98.1959, 155.6313, 184.6152, 351.7404
6, 4775, -22.1576, 38.0984, 64.3537, 234.4159, 147.2999, 207.5550, 233.8112, 403.8725
7, 4775, -172.3265, -108.5914, -78.2966, 104.7882, 258.0380, 321.7709, 352.0678, 535.1505
8, 4775, -505.9159, -440.9137, -411.1703, -225.9096, 583.0370, 648.0336, 677.7826, 863.0378
9, 4775, -1337.3628, -1266.1608, -1250.0564, -1068.0389, 1410.2449, 1481.4329, 1497.5513, 1679.5547
10, 4775, -3439.0032, -3361.2959, -3345.0808, -3148.1602, 3490.1409, 3567.8130, 3584.0632, 3780.9487
11, 4775, -8712.2197, -8644.6494, -8617.5732, -8429.8682, 8759.7207, 8827.2031, 8854.3672, 9041.9844
12, 4775, -22014.1973, -21932.4355, -21910.6621, -21697.4863, 22039.7051, 22121.2461, 22143.2402, 22356.1953
13, 4775, -55527.5781, -55434.2227, -55432.1094, -55217.5742, 55548.9609, 55641.7539, 55644.4297, 55858.4023
14, 4775, -140036.1562, -139934.1875, -139932.7812, -139699.6250, 140030.4375, 140130.9688, 140133.8125, 140365.5312
15, 4775, -353080.7812, -352975.3750, -352976.5938, -352739.0000, 353070.1250, 353171.8750, 353174.3125, 353408.2500
16, 4775, -890224.6875, -890123.5000, -890129.4375, -889907.2500, 890240.1875, 890332.2500, 890335.4375, 890548.5000
17, 4775, -2244616.2500, -2244492.0000, -2244513.2500, -2244257.5000, 2244586.5000, 2244687.7500, 2244689.5000, 2244922.2500
18, 4775, -5659481.0000, -5659333.0000, -5659377.0000, -5659097.0000, 5659439.0000, 5659529.0000, 5659543.0000, 5659765.0000
19, 4775, -14269586.0000, -14269390.0000, -14269490.0000, -14269174.0000, 14269547.0000, 14269598.0000, 14269643.0000, 14269814.0000
20, 4775, -35978812.0000, -35978488.0000, -35978724.0000, -35978288.0000, 35978776.0000, 35978728.0000, 35978864.0000, 35978928.0000
21, 4775, -90715704.0000, -90715088.0000, -90715624.0000, -90714896.0000, 90715672.0000, 90715344.0000, 90715752.0000, 90715536.0000
22, 4775, -228727424.0000, -228726048.0000, -228727360.0000, -228725920.0000, 228727392.0000, 228726368.0000, 228727456.0000, 228726496.0000
2, 4772, 427.0001, 97.0001, 531.0001, 333.0001, 428.9999, 98.9999, 532.9999, 334.9999
3, 4772, 424.1137, 94.1138, 528.1137, 330.1138, 431.8863, 101.8862, 535.8863, 337.8862
4, 4772, 415.9673, 85.9675, 519.9673, 321.9675, 440.0327, 110.0325, 544.0327, 346.0325
5, 4772, 411.5501, 58.8277, 506.6897, 274.7231, 477.1093, 124.3860, 572.2489, 340.2814
6, 4772, 363.1001, 16.0201, 457.3523, 229.9031, 532.5589, 185.4767, 626.8112, 399.3596
7, 4772, 232.8500, -111.6092, 327.2096, 102.5180, 663.2181, 318.7529, 757.5777, 532.8802
8, 4772, -99.8899, -459.6124, 3.4937, -225.0083, 989.0721, 629.3348, 1092.4557, 863.9389
9, 4772, -929.5808, -1292.3280, -825.3417, -1055.7833, 1818.0497, 1455.2653, 1922.2887, 1691.8099
10, 4772, -3020.4629, -3383.3162, -2916.3037, -3146.9534, 3908.7383, 3545.7910, 4012.8975, 3782.1538
11, 4772, -8291.6309, -8664.5205, -8180.0254, -8411.2627, 9180.4541, 8807.3281, 9292.0596, 9060.5859
12, 4772, -21569.2227, -21946.3242, -21464.4531, -21708.5820, 22485.0449, 22107.3457, 22589.8145, 22345.0879
13, 4772, -55077.8828, -55456.0000, -54973.9609, -55220.1875, 55999.5820, 55619.9531, 56103.5039, 55855.7656
14, 4772, -139571.2969, -139931.1094, -139476.2656, -139715.4219, 140497.6250, 140134.0000, 140592.6562, 140349.6875
15, 4772, -352615.7812, -352968.6562, -352521.5938, -352754.8438, 353540.9688, 353178.4688, 353635.1562, 353392.2812
16, 4772, -889793.0000, -890128.9375, -889689.7500, -889894.5625, 890686.6250, 890326.4375, 890789.8750, 890560.8125
17, 4772, -2244176.5000, -2244491.2500, -2244072.5000, -2244254.7500, 2245063.5000, 2244688.0000, 2245167.5000, 2244924.5000
18, 4772, -5659072.5000, -5659326.0000, -5658977.5000, -5659110.0000, 5659942.0000, 5659535.0000, 5660037.0000, 5659751.0000
19, 4772, -14269253.0000, -14269388.0000, -14269159.0000, -14269174.0000, 14270118.0000, 14269597.0000, 14270212.0000, 14269811.0000
20, 4772, -35978680.0000, -35978508.0000, -35978576.0000, -35978276.0000, 35979504.0000, 35978704.0000, 35979608.0000, 35978936.0000
21, 4772, -90716024.0000, -90715112.0000, -90715912.0000, -90714872.0000, 90716856.0000, 90715304.0000, 90716968.0000, 90715544.0000
19, 4788, 572.8247, 94.6510, 630.0846, 224.5887, 596.8894, 118.7160, 654.1493, 248.6538
20, 4788, 552.1490, 73.9462, 609.2562, 203.5378, 617.7065, 139.5046, 674.8137, 269.0961
24, 4791, 249.8019, 93.0006, 337.4359, 291.8652, 273.8671, 117.0657, 361.5011, 315.9303
25, 4791, 237.9313, 58.8050, 331.9763, 272.2185, 303.4901, 124.3636, 397.5351, 337.7771
26, 4791, 188.8144, 4.2192, 283.5051, 219.0985, 358.2724, 173.6764, 452.9631, 388.5558
27, 4791, 62.4224, -109.9352, 149.6973, 88.1152, 492.7882, 320.4288, 580.0631, 518.4792
28, 4791, -282.8889, -440.4246, -188.9782, -227.3153, 806.0674, 648.5271, 899.9780, 861.6365
14, 4784, 397.7109, 108.3655, 484.5883, 305.5136, 421.7759, 132.4307, 508.6533, 329.5787
15, 4784, 351.5901, 54.5069, 454.3327, 287.6563, 417.1484, 120.0657, 519.8911, 353.2151
16, 4784, 294.2736, -3.4402, 398.5795, 233.2560, 463.7302, 166.0176, 568.0361, 402.7137
17, 4784, 163.3952, -134.4091, 267.6268, 102.1178, 593.7576, 295.9562, 697.9892, 532.4832
18, 4784, -165.3630, -463.2555, -61.2630, -227.0276, 923.5848, 625.6996, 1027.6848, 861.9276
19, 4784, -994.2174, -1292.1796, -890.1803, -1056.0946, 1753.3774, 1455.4336, 1857.4146, 1691.5186
20, 4784, -3084.7163, -3382.7253, -2980.7036, -3146.6956, 3844.3955, 3546.4324, 3948.4082, 3782.4622
21, 4784, -8342.8271, -8654.0332, -8238.8232, -8418.0234, 9129.0332, 8817.9424, 9233.0371, 9053.9521
22, 4784, -21630.1602, -21945.0039, -21526.1602, -21709.0000, 22423.5391, 22108.9863, 22527.5391, 22344.9902
23, 4784, -55140.9766, -55456.3828, -55036.9766, -55220.3828, 55935.0508, 55620.3828, 56039.0508, 55856.3828
24, 4784, -139622.8438, -139951.5625, -139518.8438, -139715.5625, 140442.4531, 140115.5781, 140546.4531, 140351.5781
25, 4784, -352660.8125, -352994.1250, -352556.8125, -352758.1250, 353486.8125, 353158.1250, 353590.8125, 353394.1250
26, 4784, -889815.1250, -890152.1875, -889711.1250, -889916.1875, 890641.5000, 890316.1875, 890745.5000, 890552.1875
27, 4784, -2244178.2500, -2244523.7500, -2244074.2500, -2244287.7500, 2245003.7500, 2244687.7500, 2245107.7500, 2244923.7500
28, 4784, -5659022.0000, -5659389.5000, -5658918.0000, -5659153.5000, 5659846.5000, 5659553.5000, 5659950.5000, 5659789.5000
29, 4784, -14269090.0000, -14269514.0000, -14268986.0000, -14269278.0000, 14269914.0000, 14269678.0000, 14270018.0000, 14269914.0000
30, 4784, -35978216.0000, -35978784.0000, -35978112.0000, -35978544.0000, 35979040.0000, 35978944.0000, 35979144.0000, 35979184.0000
31, 4784, -90714864.0000, -90715760.0000, -90714768.0000, -90715552.0000, 90715680.0000, 90715976.0000, 90715776.0000, 90716184.0000
33, 4800, 415.8069, 70.7809, 519.0520, 305.0709, 439.8718, 94.8460, 543.1170, 329.1360
34, 4800, 394.8083, 49.4887, 498.9883, 285.8993, 460.3666, 115.0474, 564.5466, 351.4581
35, 4800, 329.8662, -15.6960, 434.0035, 220.6171, 499.3227, 153.7618, 603.4600, 390.0749
36, 4800, 201.4964, -117.2915, 296.7033, 98.7574, 631.8585, 313.0738, 727.0654, 529.1227
7, 4780, 144.9368, 62.8148, 224.5402, 243.4555, 169.0020, 86.8800, 248.6054, 267.5207
8, 4780, 135.9119, 62.4529, 199.1391, 205.9307, 201.4707, 128.0115, 264.6979, 271.4894
9, 4780, 73.8823, -7.7714, 152.3934, 170.3893, 243.3402, 161.6860, 321.8512, 339.8467
10, 4780, -47.9970, -134.6936, 26.8058, 35.0513, 382.3685, 295.6707, 457.1712, 465.4156
11, 4780, -373.6823, -448.8686, -310.6660, -305.8702, 715.2730, 640.0841, 778.2894, 783.0824
12, 4780, -1215.1451, -1296.9819, -1136.4379, -1118.3767, 1532.4684, 1450.6249, 1611.1757, 1629.2301
13, 4780, -3307.8857, -3389.8342, -3227.6270, -3207.7087, 3621.2725, 3539.3079, 3701.5312, 3721.4333
14, 4780, -8579.4082, -8661.2451, -8499.1992, -8479.2314, 8892.5693, 8810.6904, 8972.7783, 8992.7041
15, 4780, -21854.8555, -21930.7754, -21800.6211, -21807.7051, 22199.1387, 22123.1133, 22253.3730, 22246.1836
16, 4780, -55363.8594, -55440.5586, -55312.8594, -55324.8320, 55712.9180, 55635.9453, 55763.9180, 55751.6719
17, 4780, -139867.5781, -139948.4531, -139800.8906, -139797.1406, 140199.5938, 140118.0469, 140266.2812, 140269.3594
18, 4780, -352911.2188, -352990.6875, -352842.9688, -352835.8125, 353241.1250, 353159.9375, 353309.3750, 353314.8125
19, 4780, -890069.3750, -890147.1875, -890001.1250, -889992.3125, 890399.1875, 890317.0625, 890467.4375, 890471.9375
20, 4780, -2244433.0000, -2244503.7500, -2244380.0000, -2244383.2500, 2244779.5000, 2244697.7500, 2244832.5000, 2244818.2500
21, 4780, -5659298.0000, -5659361.5000, -5659247.0000, -5659244.5000, 5659647.0000, 5659556.0000, 5659698.0000, 5659673.0000
22, 4780, -14269431.0000, -14269479.0000, -14269365.0000, -14269327.0000, 14269765.0000, 14269648.0000, 14269831.0000, 14269800.0000
23, 4780, -35978708.0000, -35978700.0000, -35978636.0000, -35978548.0000, 35979036.0000, 35978872.0000, 35979108.0000, 35979024.0000
24, 4780, -90715712.0000, -90715584.0000, -90715648.0000, -90715424.0000, 90716048.0000, 90715752.0000, 90716112.0000, 90715912.0000
25, 4780, -228727712.0000, -228727264.0000, -228727648.0000, -228727104.0000, 228728048.0000, 228727424.0000, 228728112.0000, 228727584.0000
26, 4780, -576706432.0000, -576705088.0000, -576706304.0000, -576704960.0000, 576706688.0000, 576705280.0000, 576706816.0000, 576705408.0000
27, 4780, -1454087680.0000, -1454084480.0000, -1454087680.0000, -1454084224.0000, 1454088192.0000, 1454084480.0000, 1454088192.0000, 1454084736.0000
28, 4780, -3666286592.0000, -3666278144.0000, -3666286592.0000, -3666278144.0000, 3666287104.0000, 3666278400.0000, 3666287104.0000, 3666278400.0000
29, 4780, -9244048384.0000, -9244026880.0000, -9244048384.0000, -9244026880.0000, 9244048384.0000, 9244026880.0000, 9244048384.0000, 9244026880.0000
30, 4780, -23307624448.0000, -23307571200.0000, -23307624448.0000, -23307571200.0000, 23307624448.0000, 23307571200.0000, 23307624448.0000, 23307571200.0000
31, 4780, -58767036416.0000, -58766901248.0000, -58767036416.0000, -58766901248.0000, 58767036416.0000, 58766901248.0000, 58767036416.0000, 58766901248.0000
32, 4780, -148173176832.0000, -148172832768.0000, -148173176832.0000, -148172832768.0000, 148173176832.0000, 148172832768.0000, 148173176832.0000, 148172832768.0000
33, 4780, -373598715904.0000, -373597863936.0000, -373598715904.0000, -373597863936.0000, 373598715904.0000, 373597863936.0000, 373598715904.0000, 373597863936.0000
34, 4780, -941978877952.0000, -941976715264.0000, -941978877952.0000, -941976715264.0000, 941978877952.0000, 941976715264.0000, 941978877952.0000, 941976715264.0000
35, 4780, -2375072874496.0000, -2375067631616.0000, -2375072874496.0000, -2375067631616.0000, 2375072874496.0000, 2375067631616.0000, 2375072874496.0000, 2375067631616.0000
36, 4780, -5988425924608.0000, -5988413341696.0000, -5988425924608.0000, -5988413341696.0000, 5988425924608.0000, 5988413341696.0000, 5988425924608.0000, 5988413341696.0000
37, 4780, -15099009957888.0000, -15098978500608.0000, -15099009957888.0000, -15098978500608.0000, 15099009957888.0000, 15098978500608.0000, 15099009957888.0000, 15098978500608.0000
40, 4804, 468.2249, 96.2251, 562.7699, 310.7751, 483.7752, 111.7749, 578.3202, 326.3249
41, 4804, 443.9773, 71.1486, 538.5223, 285.6986, 484.7990, 111.9689, 579.3441, 326.5189
42, 4804, 422.6166, 79.7860, 498.2755, 251.4761, 526.9911, 184.1571, 602.6501, 355.8472
40, 4806, 144.3224, 60.8738, 224.9595, 243.8593, 168.3876, 84.9390, 249.0247, 267.9244
41, 4806, 123.9191, 41.2014, 204.1747, 223.3212, 189.4779, 106.7600, 269.7335, 288.8798
42, 4806, 72.1484, -10.1546, 152.2409, 171.5951, 241.6062, 159.3028, 321.6987, 341.0524
43, 4806, -42.8165, -118.9929, 11.3291, 3.8766, 387.5490, 311.3713, 441.6946, 434.2408
46, 4815, 144.3224, 60.8738, 224.9595, 243.8593, 168.3876, 84.9390, 249.0247, 267.9244
47, 4815, 123.9191, 41.2014, 204.1747, 223.3212, 189.4779, 106.7600, 269.7335, 288.8798
48, 4815, 72.1484, -10.1546, 152.2409, 171.5951, 241.6062, 159.3028, 321.6987, 341.0524
49, 4815, -42.8165, -118.9929, 11.3291, 3.8766, 387.5490, 311.3713, 441.6946, 434.2408
47, 4816, 514.4141, 95.7571, 601.0120, 292.2709, 538.4791, 119.8223, 625.0770, 316.3360
48, 4816, 477.9378, 70.6835, 571.9530, 284.0297, 543.4962, 136.2421, 637.5115, 349.5884
49, 4816, 421.3053, 19.1008, 516.0382, 234.0762, 590.7621, 188.5583, 685.4951, 403.5337
50, 4816, 289.6416, -111.0924, 384.3146, 103.7473, 720.0046, 319.2722, 814.6776, 534.1119
51, 4816, -51.2941, -452.6956, 43.3051, -238.0232, 1037.6552, 636.2575, 1132.2543, 850.9300
52, 4816, -883.6140, -1285.3918, -789.0489, -1070.7966, 1863.9844, 1462.2166, 1958.5493, 1676.8118
53, 4816, -2986.8933, -3364.1865, -2892.3411, -3149.6211, 3942.2268, 3564.9595, 4036.7791, 3779.5249
49, 4818, 425.3106, 82.3422, 519.7016, 296.5415, 440.8604, 97.8921, 535.2513, 312.0914
50, 4818, 409.3005, 80.5732, 490.0956, 263.9189, 450.1208, 121.3938, 530.9158, 304.7395
51, 4818, 375.5243, 48.7261, 454.9864, 229.0467, 479.8952, 153.0979, 559.3574, 333.4185
52, 4818, 298.0397, -36.8509, 372.3355, 131.7447, 562.3008, 227.4123, 636.5967, 396.0079
53, 4818, 78.2584, -252.5318, 163.9555, -58.0637, 746.9901, 416.2051, 832.6871, 610.6732
54, 4818, -434.5066, -762.5862, -347.6409, -565.4660, 1252.5601, 924.4937, 1339.4258, 1121.6140
55, 4825, 146.4447, 63.5369, 224.4975, 240.6575, 170.5099, 87.6020, 248.5627, 264.7227
56, 4825, 123.8589, 42.1243, 204.3202, 224.7106, 189.4177, 107.6831, 269.8790, 290.2693
57, 4825, 71.9054, -9.5100, 152.2573, 172.8281, 241.3632, 159.9478, 321.7151, 342.2859
58, 4825, -58.3798, -139.9617, 21.7726, 41.9238, 371.9856, 290.4036, 452.1380, 472.2891
59, 4825, -387.5637, -469.3539, -307.5069, -287.6854, 701.3915, 619.6010, 781.4483, 801.2696
60, 4825, -1201.4272, -1277.4086, -1147.2993, -1154.5792, 1546.1862, 1470.2041, 1600.3141, 1593.0334
31, 4798, 292.1518, 90.8285, 367.8474, 262.6013, 316.2171, 114.8937, 391.9128, 286.6665
32, 4798, 270.9139, 72.4387, 356.3733, 266.3679, 336.4731, 137.9975, 421.9324, 331.9267
33, 4798, 219.0946, 23.1602, 305.7667, 219.8415, 388.5533, 192.6181, 475.2253, 389.2993
34, 4798, 100.5943, -89.4152, 175.7696, 81.1759, 530.9619, 340.9503, 606.1373, 511.5414
35, 4798, -227.0035, -429.4790, -147.6636, -249.4375, 861.9573, 659.4764, 941.2972, 839.5179
36, 4798, -1056.4305, -1265.7220, -970.2008, -1070.0453, 1691.1970, 1481.8920, 1777.4268, 1677.5687
37, 4798, -3147.0049, -3356.8828, -3060.1382, -3159.7607, 3782.1895, 3572.2771, 3869.0562, 3769.3992
38, 4798, -8408.3613, -8623.9707, -8327.8066, -8441.1699, 9063.7070, 8848.0107, 9144.2617, 9030.8115
39, 4798, -21697.4102, -21924.8281, -21617.5586, -21743.6211, 22356.8125, 22129.1777, 22436.6641, 22310.3848
40, 4798, -55208.5430, -55444.0391, -55122.3633, -55248.4766, 55868.8086, 55632.7656, 55954.9883, 55828.3281
41, 4798, -139693.5625, -139934.6094, -139613.0000, -139751.7656, 140375.0625, 140132.6250, 140455.6250, 140315.4688
42, 4798, -352734.7188, -352981.6875, -352648.5312, -352786.0625, 353421.3125, 353170.8125, 353507.5000, 353366.4375
43, 4798, -889895.0000, -890139.8125, -889808.2500, -889942.9375, 890582.8750, 890329.1875, 890669.6250, 890526.0625
44, 4798, -2244274.2500, -2244511.5000, -2244187.2500, -2244314.5000, 2244961.5000, 2244701.5000, 2245048.5000, 2244898.5000
45, 4798, -5659158.5000, -5659378.5000, -5659071.5000, -5659181.5000, 5659845.0000, 5659568.0000, 5659932.0000, 5659765.0000
46, 4798, -14269317.0000, -14269505.0000, -14269231.0000, -14269309.0000, 14270027.0000, 14269696.0000, 14270113.0000, 14269892.0000
47, 4798, -35978700.0000, -35978784.0000, -35978612.0000, -35978584.0000, 35979416.0000, 35978968.0000, 35979504.0000, 35979168.0000
48, 4798, -90715976.0000, -90715800.0000, -90715896.0000, -90715608.0000, 90716728.0000, 90715992.0000, 90716808.0000, 90716184.0000
49, 4798, -228728688.0000, -228727808.0000, -228728592.0000, -228727616.0000, 228729424.0000, 228728000.0000, 228729520.0000, 228728192.0000
50, 4798, -576709184.0000, -576706560.0000, -576709056.0000, -576706304.0000, 576709888.0000, 576706688.0000, 576710016.0000, 576706944.0000
51, 4798, -1454095104.0000, -1454088064.0000, -1454095104.0000, -1454087808.0000, 1454095872.0000, 1454088320.0000, 1454095872.0000, 1454088576.0000
52, 4798, -3666305536.0000, -3666287360.0000, -3666305536.0000, -3666287360.0000, 3666306560.0000, 3666287872.0000, 3666306560.0000, 3666287872.0000
53, 4798, -9244097536.0000, -9244050432.0000, -9244097536.0000, -9244050432.0000, 9244098560.0000, 9244050432.0000, 9244098560.0000, 9244050432.0000
54, 4798, -23307747328.0000, -23307628544.0000, -23307747328.0000, -23307628544.0000, 23307749376.0000, 23307628544.0000, 23307749376.0000, 23307628544.0000
55, 4798, -58767351808.0000, -58767048704.0000, -58767351808.0000, -58767048704.0000, 58767351808.0000, 58767048704.0000, 58767351808.0000, 58767048704.0000
56, 4798, -148173963264.0000, -148173209600.0000, -148173963264.0000, -148173209600.0000, 148173963264.0000, 148173209600.0000, 148173963264.0000, 148173209600.0000
57, 4798, -373600681984.0000, -373598781440.0000, -373600681984.0000, -373598781440.0000, 373600681984.0000, 373598781440.0000, 373600681984.0000, 373598781440.0000
58, 4798, -941983793152.0000, -941979074560.0000, -941983793152.0000, -941979074560.0000, 941983793152.0000, 941979074560.0000, 941983793152.0000, 941979074560.0000
59, 4798, -2375085457408.0000, -2375073398784.0000, -2375085457408.0000, -2375073398784.0000, 2375085457408.0000, 2375073398784.0000, 2375085457408.0000, 2375073398784.0000
60, 4798, -5988458430464.0000, -5988428021760.0000, -5988458430464.0000, -5988428021760.0000, 5988458430464.0000, 5988428021760.0000, 5988458430464.0000, 5988428021760.0000
61, 4798, -15099091746816.0000, -15099015200768.0000, -15099091746816.0000, -15099015200768.0000, 15099091746816.0000, 15099015200768.0000, 15099091746816.0000, 15099015200768.0000
35, 4802, 433.5463, 67.1619, 537.7706, 303.6723, 457.6115, 91.2271, 561.8359, 327.7375
36, 4802, 412.9329, 56.8268, 508.1707, 272.9457, 478.4918, 122.3856, 573.7296, 338.5045
37, 4802, 361.0717, 5.4293, 455.3598, 219.3939, 530.5297, 174.8871, 624.8178, 388.8517
38, 4802, 231.0620, -125.5751, 325.4338, 88.5804, 661.4279, 304.7904, 755.7997, 518.9458
39, 4802, -97.8421, -455.2380, -3.3701, -240.8547, 991.1143, 633.7174, 1085.5864, 848.1007
40, 4802, -926.9476, -1284.7310, -832.4294, -1070.2427, 1820.6688, 1462.8828, 1915.1871, 1677.3711
41, 4802, -3029.1284, -3363.2349, -2934.5928, -3148.7065, 3900.0376, 3565.9243, 3994.5732, 3780.4526
42, 4802, -8275.3730, -8637.8418, -8199.7168, -8466.1602, 9196.6240, 8834.1387, 9272.2803, 9005.8203
43, 4802, -21563.8555, -21933.9141, -21478.4727, -21740.1602, 22490.1875, 22120.0879, 22575.5703, 22313.8418
44, 4802, -55075.6875, -55450.2539, -54981.6250, -55236.8008, 56001.2109, 55626.5391, 56095.2734, 55839.9922
