79,3640,1131.02,147.24,94.53,214.51,1,-1,-1,-1
79,3638,802.22,159.84,52.03,118.07,1,-1,-1,-1
80,3638,811.10,158.50,56.65,128.55,1,-1,-1,-1
81,3638,821.29,148.12,67.36,152.86,1,-1,-1,-1
82,3638,841.29,156.27,68.20,154.76,1,-1,-1,-1
83,3638,862.91,158.62,68.04,154.39,1,-1,-1,-1
84,3638,886.12,151.97,80.80,183.35,1,-1,-1,-1
85,3669,851.99,223.33,31.18,70.74,1,-1,-1,-1
85,3638,918.18,145.90,93.49,212.15,1,-1,-1,-1
86,3669,869.54,222.41,36.54,82.91,1,-1,-1,-1
86,3638,956.63,149.91,87.88,199.42,1,-1,-1,-1
87,3638,1015.98,146.24,93.54,212.27,1,-1,-1,-1
89,3680,364.21,167.47,30.90,70.12,1,-1,-1,-1
90,3680,340.68,164.25,36.58,83.02,1,-1,-1,-1
91,3680,323.65,161.03,39.95,90.66,1,-1,-1,-1
92,3680,301.23,165.83,40.15,91.12,1,-1,-1,-1
93,3680,281.13,172.17,40.06,90.91,1,-1,-1,-1
94,3680,264.52,182.27,37.11,84.22,1,-1,-1,-1
95,3680,234.30,180.31,39.71,90.12,1,-1,-1,-1
97,3700,1009.37,174.21,28.55,64.78,1,-1,-1,-1
98,3701,927.72,167.00,30.82,69.94,1,-1,-1,-1
98,3700,1017.43,168.08,33.55,76.14,1,-1,-1,-1
99,3701,933.65,167.00,30.82,69.94,1,-1,-1,-1
99,3700,1030.74,165.15,36.82,83.54,1,-1,-1,-1
100,3701,945.97,167.00,30.82,69.94,1,-1,-1,-1
100,3700,1047.38,165.01,37.04,84.05,1,-1,-1,-1
101,3701,955.99,167.00,30.82,69.94,1,-1,-1,-1
101,3700,1064.60,165.03,36.96,83.88,1,-1,-1,-1
102,3701,968.28,166.58,33.73,76.54,1,-1,-1,-1
102,3700,1076.88,165.02,36.91,83.76,1,-1,-1,-1
103,3708,1112.60,161.38,43.90,99.62,1,-1,-1,-1
103,3701,979.80,160.90,36.79,83.48,1,-1,-1,-1
103,3700,1092.48,166.23,39.80,90.31,1,-1,-1,-1
104,3708,1135.86,155.15,47.69,108.23,1,-1,-1,-1
104,3701,991.16,159.92,37.01,83.99,1,-1,-1,-1
104,3700,1117.62,162.54,43.49,98.68,1,-1,-1,-1
105,3708,1159.35,152.32,51.71,117.34,1,-1,-1,-1
105,3701,1002.18,159.83,36.95,83.85,1,-1,-1,-1
105,3700,1137.04,155.84,47.68,108.19,1,-1,-1,-1
106,3708,1190.35,159.22,51.98,117.95,1,-1,-1,-1
106,3701,1012.92,160.29,39.81,90.35,1,-1,-1,-1
107,3701,1030.00,164.72,37.18,84.36,1,-1,-1,-1
108,3701,1045.24,161.92,43.21,98.05,1,-1,-1,-1
109,3701,1059.31,162.24,43.77,99.32,1,-1,-1,-1
110,3701,1078.16,162.29,43.72,99.20,1,-1,-1,-1
111,3701,1096.18,153.66,51.36,116.54,1,-1,-1,-1
112,3712,683.25,161.84,28.25,64.11,1,-1,-1,-1
112,3701,1113.32,152.85,52.01,118.02,1,-1,-1,-1
113,3712,681.36,161.69,30.63,69.51,1,-1,-1,-1
114,3712,681.01,162.08,30.87,70.06,1,-1,-1,-1
119,3722,415.97,176.80,34.29,77.80,1,-1,-1,-1
120,3723,675.22,153.21,39.97,90.69,1,-1,-1,-1
120,3722,406.21,177.94,33.93,77.00,1,-1,-1,-1
121,3723,674.75,148.93,43.40,98.49,1,-1,-1,-1
121,3722,391.03,176.90,36.70,83.28,1,-1,-1,-1
122,3722,374.72,178.34,39.86,90.45,1,-1,-1,-1
123,3722,360.79,181.27,43.52,98.77,1,-1,-1,-1
124,3722,340.87,177.38,51.47,116.79,1,-1,-1,-1
125,3722,317.70,177.59,52.07,118.17,1,-1,-1,-1
126,3722,300.58,184.08,51.95,117.88,1,-1,-1,-1
127,3723,672.91,159.99,36.83,83.57,1,-1,-1,-1
127,3722,284.56,191.38,51.84,117.65,1,-1,-1,-1
128,3723,669.57,149.71,39.79,90.28,1,-1,-1,-1
128,3722,250.82,184.87,61.99,140.67,1,-1,-1,-1
129,3723,663.76,141.29,43.48,98.68,1,-1,-1,-1
129,3722,218.43,188.09,67.78,153.81,1,-1,-1,-1
130,3723,662.16,142.63,37.50,85.09,1,-1,-1,-1
130,3722,186.10,198.06,68.13,154.61,1,-1,-1,-1
131,3723,661.91,134.82,43.14,97.89,1,-1,-1,-1
131,3722,137.64,196.20,73.81,167.50,1,-1,-1,-1
132,3722,89.99,205.15,74.26,168.50,1,-1,-1,-1
139,3740,546.02,157.17,66.24,150.31,1,-1,-1,-1
146,3744,679.37,164.15,37.62,85.36,1,-1,-1,-1
147,3744,682.54,156.26,43.20,98.03,1,-1,-1,-1
175,3763,596.61,167.01,30.82,69.94,1,-1,-1,-1
202,3775,596.15,146.46,62.43,141.67,1,-1,-1,-1
212,3789,618.97,146.00,93.84,212.95,1,-1,-1,-1
212,3788,913.86,187.50,37.04,84.05,1,-1,-1,-1
213,3789,622.25,160.16,87.29,198.08,1,-1,-1,-1
213,3788,927.98,185.64,39.87,90.46,1,-1,-1,-1
218,3798,735.39,159.53,36.88,83.69,1,-1,-1,-1
219,3798,739.96,170.77,34.09,77.36,1,-1,-1,-1
220,3798,731.80,157.13,43.02,97.62,1,-1,-1,-1
221,3798,740.34,168.96,37.56,85.24,1,-1,-1,-1
222,3798,746.40,176.26,36.83,83.58,1,-1,-1,-1
223,3798,745.92,155.89,50.95,115.62,1,-1,-1,-1
224,3798,742.31,149.01,56.85,129.00,1,-1,-1,-1
225,3798,748.87,148.60,57.17,129.73,1,-1,-1,-1
226,3798,760.70,159.29,52.29,118.65,1,-1,-1,-1
227,3798,769.68,174.50,51.70,117.31,1,-1,-1,-1
228,3809,872.45,234.21,39.72,90.14,1,-1,-1,-1
228,3798,784.53,178.18,51.70,117.33,1,-1,-1,-1
229,3798,808.80,210.61,44.11,100.10,1,-1,-1,-1
230,3798,808.31,189.05,61.39,139.31,1,-1,-1,-1
231,3798,821.12,188.83,67.83,153.93,1,-1,-1,-1
232,3815,959.37,160.42,87.87,199.41,1,-1,-1,-1
232,3798,838.60,184.00,74.01,167.95,1,-1,-1,-1
233,3815,979.31,148.63,93.46,212.08,1,-1,-1,-1
233,3798,862.74,206.53,68.58,155.63,1,-1,-1,-1
234,3798,886.20,192.25,80.73,183.19,1,-1,-1,-1
235,3798,922.24,200.60,81.81,185.65,1,-1,-1,-1
243,3831,483.06,170.94,30.90,70.12,1,-1,-1,-1
244,3831,473.54,163.05,33.77,76.64,1,-1,-1,-1
244,3825,483.82,167.27,33.76,76.61,1,-1,-1,-1
245,3825,473.44,166.86,34.00,77.16,1,-1,-1,-1
246,3825,466.92,175.94,33.97,77.07,1,-1,-1,-1
248,3831,435.39,171.41,36.72,83.32,1,-1,-1,-1
249,3843,463.21,171.31,30.68,69.62,1,-1,-1,-1
249,3831,424.19,171.25,36.97,83.88,1,-1,-1,-1
250,3843,453.94,175.01,30.89,70.10,1,-1,-1,-1
250,3831,408.16,176.09,36.93,83.81,1,-1,-1,-1
251,3847,699.14,166.69,31.18,70.74,1,-1,-1,-1
251,3843,442.28,173.22,33.77,76.63,1,-1,-1,-1
251,3831,388.79,169.01,43.26,98.16,1,-1,-1,-1
252,3847,700.49,171.00,28.48,64.62,1,-1,-1,-1
252,3843,436.14,177.29,34.01,77.18,1,-1,-1,-1
252,3831,372.80,169.25,47.71,108.26,1,-1,-1,-1
253,3831,349.52,168.86,51.75,117.43,1,-1,-1,-1
254,3851,723.28,166.63,33.79,76.67,1,-1,-1,-1
254,3831,331.83,175.97,52.00,117.99,1,-1,-1,-1
255,3853,702.78,166.74,34.06,77.28,1,-1,-1,-1
255,3851,728.57,167.07,34.02,77.19,1,-1,-1,-1
255,3831,306.75,166.39,62.06,140.84,1,-1,-1,-1
256,3854,443.52,179.16,28.33,64.29,1,-1,-1,-1
256,3853,701.88,169.82,36.78,83.47,1,-1,-1,-1
256,3851,730.35,165.13,36.77,83.43,1,-1,-1,-1
256,3843,388.67,170.87,47.45,107.67,1,-1,-1,-1
256,3831,286.12,172.83,62.89,142.71,1,-1,-1,-1
257,3854,438.60,183.23,28.33,64.29,1,-1,-1,-1
257,3851,735.43,166.32,39.89,90.51,1,-1,-1,-1
257,3843,379.15,168.81,51.79,117.53,1,-1,-1,-1
257,3831,259.14,177.22,67.69,153.60,1,-1,-1,-1
258,3856,723.41,164.75,36.95,83.85,1,-1,-1,-1
258,3854,430.34,185.58,30.68,69.61,1,-1,-1,-1
258,3851,748.59,172.91,34.47,78.22,1,-1,-1,-1
258,3843,380.26,166.81,56.76,128.81,1,-1,-1,-1
258,3831,226.65,173.21,73.87,167.62,1,-1,-1,-1
259,3857,300.86,176.41,51.80,117.55,1,-1,-1,-1
259,3856,734.92,164.88,36.91,83.75,1,-1,-1,-1
259,3854,428.86,186.47,30.89,70.10,1,-1,-1,-1
259,3851,762.59,171.46,36.61,83.08,1,-1,-1,-1
259,3843,388.72,186.88,36.12,81.96,1,-1,-1,-1
259,3831,186.07,162.86,86.38,196.02,1,-1,-1,-1
260,3858,332.67,183.69,56.77,128.83,1,-1,-1,-1
260,3857,285.65,177.02,52.01,118.03,1,-1,-1,-1
260,3856,746.45,169.89,36.89,83.71,1,-1,-1,-1
260,3854,426.44,183.59,33.77,76.63,1,-1,-1,-1
260,3851,779.93,168.36,34.10,77.37,1,-1,-1,-1
260,3831,145.83,173.83,87.33,198.18,1,-1,-1,-1
261,3858,315.09,175.41,62.45,141.72,1,-1,-1,-1
261,3857,267.26,165.85,62.07,140.85,1,-1,-1,-1
261,3856,756.54,162.92,43.24,98.12,1,-1,-1,-1
261,3854,421.48,183.20,34.01,77.17,1,-1,-1,-1
261,3851,790.95,161.44,43.03,97.65,1,-1,-1,-1
261,3831,93.59,176.90,87.13,197.71,1,-1,-1,-1
262,3858,296.64,182.37,62.84,142.59,1,-1,-1,-1
262,3857,257.07,172.23,62.89,142.72,1,-1,-1,-1
262,3856,769.34,155.81,47.70,108.25,1,-1,-1,-1
262,3854,420.42,178.98,33.97,77.08,1,-1,-1,-1
262,3851,802.01,153.13,51.50,116.87,1,-1,-1,-1
262,3831,27.71,177.08,86.96,197.34,1,-1,-1,-1
263,3861,360.73,187.10,44.21,100.33,1,-1,-1,-1
263,3858,271.89,181.99,73.51,166.80,1,-1,-1,-1
263,3857,238.15,176.86,67.69,153.61,1,-1,-1,-1
263,3854,417.83,176.60,36.73,83.35,1,-1,-1,-1
263,3851,824.21,159.32,52.12,118.27,1,-1,-1,-1
264,3861,348.50,178.66,51.39,116.62,1,-1,-1,-1
264,3858,237.70,177.85,81.38,184.67,1,-1,-1,-1
264,3857,209.10,178.80,68.04,154.39,1,-1,-1,-1
264,3854,410.84,173.00,39.87,90.48,1,-1,-1,-1
264,3851,845.12,150.73,56.70,128.67,1,-1,-1,-1
265,3861,339.96,184.01,52.00,118.00,1,-1,-1,-1
265,3857,182.94,160.42,92.57,210.06,1,-1,-1,-1
265,3854,409.42,172.77,40.10,91.01,1,-1,-1,-1
265,3851,870.85,156.47,57.03,129.41,1,-1,-1,-1
266,3861,325.52,174.97,62.08,140.88,1,-1,-1,-1
266,3857,144.86,172.63,94.53,214.52,1,-1,-1,-1
266,3856,832.27,157.02,67.31,152.74,1,-1,-1,-1
266,3854,404.51,177.81,40.04,90.87,1,-1,-1,-1
266,3851,894.19,147.67,67.30,152.71,1,-1,-1,-1
267,3861,307.71,190.73,62.90,142.73,1,-1,-1,-1
267,3854,395.54,170.74,47.37,107.48,1,-1,-1,-1
267,3851,924.77,147.18,68.15,154.64,1,-1,-1,-1
268,3861,281.38,190.27,67.69,153.61,1,-1,-1,-1
268,3854,388.62,174.76,44.11,100.10,1,-1,-1,-1
268,3851,960.39,138.73,80.89,183.57,1,-1,-1,-1
269,3865,938.20,139.69,81.25,184.36,1,-1,-1,-1
269,3861,240.29,176.97,86.00,195.16,1,-1,-1,-1
269,3854,380.14,170.55,47.55,107.91,1,-1,-1,-1
269,3851,1009.68,139.04,81.92,185.89,1,-1,-1,-1
270,3865,976.19,142.93,93.43,212.01,1,-1,-1,-1
270,3861,199.80,176.67,87.44,198.43,1,-1,-1,-1
270,3854,373.01,175.76,47.87,108.64,1,-1,-1,-1
270,3851,1061.04,149.96,81.74,185.49,1,-1,-1,-1
271,3865,1020.57,146.34,94.34,214.07,1,-1,-1,-1
271,3854,364.13,176.73,51.60,117.10,1,-1,-1,-1
271,3851,1119.59,146.16,93.24,211.57,1,-1,-1,-1
272,3854,356.13,177.50,51.91,117.80,1,-1,-1,-1
273,3854,336.76,166.14,62.03,140.77,1,-1,-1,-1
274,3854,329.37,181.30,57.53,130.54,1,-1,-1,-1
275,3854,311.81,169.98,67.23,152.56,1,-1,-1,-1
276,3854,293.75,170.86,73.92,167.73,1,-1,-1,-1
277,3854,279.45,187.15,68.57,155.59,1,-1,-1,-1
278,3854,259.64,184.46,73.67,167.16,1,-1,-1,-1
279,3854,226.10,178.07,81.17,184.20,1,-1,-1,-1
280,3854,202.40,193.21,74.81,169.76,1,-1,-1,-1
281,3881,424.98,175.74,30.88,70.08,1,-1,-1,-1
281,3854,162.73,189.99,81.01,183.83,1,-1,-1,-1
282,3881,417.32,177.16,33.75,76.59,1,-1,-1,-1
282,3854,113.76,189.78,81.63,185.23,1,-1,-1,-1
283,3881,415.60,182.23,34.00,77.15,1,-1,-1,-1
284,3881,407.91,183.10,36.76,83.42,1,-1,-1,-1
285,3881,398.73,179.87,39.88,90.51,1,-1,-1,-1
286,3881,392.04,179.35,40.11,91.02,1,-1,-1,-1
287,3883,681.16,166.91,40.08,90.95,1,-1,-1,-1
287,3881,392.28,175.38,43.47,98.65,1,-1,-1,-1
288,3883,687.09,172.14,40.01,90.79,1,-1,-1,-1
289,3886,351.42,177.10,51.79,117.53,1,-1,-1,-1
289,3883,693.04,173.43,39.98,90.73,1,-1,-1,-1
290,3886,338.62,175.93,56.74,128.76,1,-1,-1,-1
290,3883,702.08,168.87,43.41,98.50,1,-1,-1,-1
291,3886,321.99,183.00,57.07,129.50,1,-1,-1,-1
291,3883,710.03,168.13,43.72,99.20,1,-1,-1,-1
292,3886,297.76,175.76,62.35,141.49,1,-1,-1,-1
292,3883,717.78,163.33,47.59,108.00,1,-1,-1,-1
293,3886,270.51,177.01,67.70,153.63,1,-1,-1,-1
293,3883,729.11,160.66,51.67,117.26,1,-1,-1,-1
294,3886,236.57,175.69,80.94,183.67,1,-1,-1,-1
294,3883,738.31,167.45,51.96,117.92,1,-1,-1,-1
295,3893,145.00,168.37,68.15,154.64,1,-1,-1,-1
295,3886,188.42,176.26,86.99,197.41,1,-1,-1,-1
295,3883,749.41,167.05,56.62,128.49,1,-1,-1,-1
296,3893,81.01,160.94,85.99,195.13,1,-1,-1,-1
296,3886,133.97,177.10,87.27,198.03,1,-1,-1,-1
296,3883,774.80,169.98,44.75,101.54,1,-1,-1,-1
297,3886,79.08,176.88,87.06,197.55,1,-1,-1,-1
297,3883,780.53,156.50,66.40,150.67,1,-1,-1,-1
298,3883,803.65,159.34,74.06,168.07,1,-1,-1,-1
299,3883,833.33,177.24,54.01,122.56,1,-1,-1,-1
300,3899,468.66,161.92,33.81,76.71,1,-1,-1,-1
300,3883,860.35,170.81,72.54,164.62,1,-1,-1,-1
301,3899,462.99,170.16,31.16,70.71,1,-1,-1,-1
301,3883,889.99,160.03,93.00,211.04,1,-1,-1,-1
302,3899,457.39,165.89,36.53,82.89,1,-1,-1,-1
302,3883,945.67,186.19,83.08,188.54,1,-1,-1,-1
303,3899,447.91,170.39,37.02,84.00,1,-1,-1,-1
304,3899,435.61,163.22,43.32,98.29,1,-1,-1,-1
305,3899,422.02,167.19,43.83,99.46,1,-1,-1,-1
306,3899,414.28,168.34,43.74,99.26,1,-1,-1,-1
307,3899,386.09,158.34,56.15,127.42,1,-1,-1,-1
308,3903,835.52,175.03,28.04,63.64,1,-1,-1,-1
308,3899,356.34,154.86,62.56,141.96,1,-1,-1,-1
309,3899,323.82,150.13,80.75,183.24,1,-1,-1,-1
310,3899,298.23,152.56,82.11,186.34,1,-1,-1,-1
311,3915,885.76,166.94,34.03,77.23,1,-1,-1,-1
311,3899,243.25,160.54,86.88,197.16,1,-1,-1,-1
312,3915,896.85,171.99,33.96,77.06,1,-1,-1,-1
312,3899,175.63,149.15,93.71,212.65,1,-1,-1,-1
313,3915,915.58,166.30,36.72,83.33,1,-1,-1,-1
314,3915,929.53,170.03,36.97,83.89,1,-1,-1,-1
315,3924,500.76,175.16,28.33,64.29,1,-1,-1,-1
315,3915,950.31,162.83,43.28,98.22,1,-1,-1,-1
316,3924,499.86,175.08,28.33,64.29,1,-1,-1,-1
316,3915,968.60,180.11,37.55,85.22,1,-1,-1,-1
317,3924,497.14,171.41,30.68,69.61,1,-1,-1,-1
317,3915,990.63,176.25,43.18,97.98,1,-1,-1,-1
318,3924,492.62,170.88,30.89,70.10,1,-1,-1,-1
318,3915,1018.22,171.09,47.64,108.11,1,-1,-1,-1
319,3924,480.70,172.10,33.77,76.63,1,-1,-1,-1
319,3915,1054.32,168.95,51.72,117.37,1,-1,-1,-1
320,3924,482.13,177.18,34.01,77.17,1,-1,-1,-1
320,3915,1097.17,166.83,56.72,128.71,1,-1,-1,-1
321,3935,447.88,170.95,36.78,83.46,1,-1,-1,-1
321,3924,485.97,187.40,28.77,65.28,1,-1,-1,-1
322,3935,440.95,175.97,36.99,83.94,1,-1,-1,-1
322,3924,483.54,185.58,28.18,63.95,1,-1,-1,-1
323,3935,439.77,177.32,36.94,83.83,1,-1,-1,-1
323,3924,470.78,177.50,36.34,82.46,1,-1,-1,-1
324,3935,436.96,182.75,34.12,77.43,1,-1,-1,-1
324,3924,464.13,176.93,37.07,84.11,1,-1,-1,-1
325,3940,778.19,115.29,39.32,89.22,1,-1,-1,-1
325,3935,430.39,183.07,36.63,83.12,1,-1,-1,-1
325,3924,462.94,181.92,37.01,83.98,1,-1,-1,-1
326,3935,421.39,175.90,43.27,98.18,1,-1,-1,-1
326,3924,453.96,184.50,39.84,90.40,1,-1,-1,-1
327,3935,411.17,188.73,40.42,91.73,1,-1,-1,-1
327,3924,447.18,185.54,40.07,90.93,1,-1,-1,-1
328,3935,403.79,191.66,39.99,90.75,1,-1,-1,-1
328,3924,445.92,185.54,40.03,90.83,1,-1,-1,-1
329,3924,423.23,177.08,51.16,116.09,1,-1,-1,-1
330,3924,418.48,177.03,52.09,118.20,1,-1,-1,-1
331,3950,360.27,189.30,48.39,109.81,1,-1,-1,-1
331,3946,763.53,160.18,36.70,83.27,1,-1,-1,-1
331,3924,405.20,183.75,51.97,117.94,1,-1,-1,-1
332,3950,340.70,198.18,51.64,117.18,1,-1,-1,-1
332,3946,770.32,160.06,36.94,83.82,1,-1,-1,-1
332,3924,375.87,169.27,67.02,152.08,1,-1,-1,-1
333,3950,323.97,200.89,51.90,117.78,1,-1,-1,-1
333,3946,780.62,162.08,34.14,77.47,1,-1,-1,-1
333,3924,354.99,181.98,63.36,143.79,1,-1,-1,-1
334,3950,308.70,207.63,51.85,117.66,1,-1,-1,-1
334,3946,792.15,160.02,36.64,83.14,1,-1,-1,-1
334,3924,328.64,173.30,73.50,166.78,1,-1,-1,-1
335,3950,279.15,203.38,61.99,140.67,1,-1,-1,-1
335,3946,794.59,152.08,51.03,115.79,1,-1,-1,-1
335,3924,318.85,187.29,68.56,155.57,1,-1,-1,-1
336,3960,913.81,181.36,30.68,69.62,1,-1,-1,-1
336,3950,249.43,208.86,67.78,153.82,1,-1,-1,-1
336,3946,808.79,153.02,52.17,118.39,1,-1,-1,-1
336,3924,298.04,178.20,80.75,183.23,1,-1,-1,-1
337,3964,958.35,173.22,34.08,77.33,1,-1,-1,-1
337,3960,921.96,178.13,33.79,76.69,1,-1,-1,-1
337,3950,220.34,221.63,63.24,143.50,1,-1,-1,-1
337,3946,827.76,149.78,48.29,109.59,1,-1,-1,-1
337,3924,273.24,193.40,74.86,169.89,1,-1,-1,-1
338,3964,973.64,173.25,34.01,77.17,1,-1,-1,-1
338,3960,938.25,176.70,36.82,83.56,1,-1,-1,-1
338,3950,177.89,221.20,67.52,153.23,1,-1,-1,-1
338,3924,237.56,190.19,81.06,183.95,1,-1,-1,-1
339,3964,984.95,171.12,36.75,83.38,1,-1,-1,-1
339,3960,951.10,176.97,37.03,84.03,1,-1,-1,-1
339,3950,134.31,231.70,63.02,143.01,1,-1,-1,-1
340,3964,1001.12,171.04,36.98,83.91,1,-1,-1,-1
340,3960,970.22,174.52,43.30,98.27,1,-1,-1,-1
340,3950,74.07,230.81,67.44,153.03,1,-1,-1,-1
