46,4971,574.00,236.00,40.26,91.35,1,-1,-1,-1
46,4966,422.00,187.00,36.71,83.29,1,-1,-1,-1
46,4950,371.00,193.00,36.71,83.29,1,-1,-1,-1
47,4971,574.00,236.00,40.26,91.35,1,-1,-1,-1
47,4966,422.00,187.00,36.71,83.29,1,-1,-1,-1
47,4950,371.00,193.00,36.71,83.29,1,-1,-1,-1
48,4975,440.00,182.00,33.73,76.54,1,-1,-1,-1
48,4971,574.00,236.00,40.26,91.35,1,-1,-1,-1
48,4966,422.00,187.00,36.71,83.29,1,-1,-1,-1
48,4950,371.00,193.00,36.71,83.29,1,-1,-1,-1
49,4975,440.00,182.00,33.73,76.54,1,-1,-1,-1
49,4971,574.00,236.00,40.26,91.35,1,-1,-1,-1
49,4966,422.00,187.00,36.71,83.29,1,-1,-1,-1
49,4950,371.00,193.00,36.71,83.29,1,-1,-1,-1
50,4977,700.00,271.00,47.48,107.74,1,-1,-1,-1
50,4975,440.00,182.00,33.73,76.54,1,-1,-1,-1
50,4966,422.00,187.00,36.71,83.29,1,-1,-1,-1
51,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
51,4966,422.00,187.00,36.71,83.29,1,-1,-1,-1
52,4979,506.00,218.00,40.26,91.35,1,-1,-1,-1
52,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
53,4980,558.00,221.00,36.71,83.29,1,-1,-1,-1
53,4979,506.00,218.00,40.26,91.35,1,-1,-1,-1
53,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
54,4981,664.00,256.00,47.48,107.74,1,-1,-1,-1
54,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
55,4982,496.00,227.00,36.71,83.29,1,-1,-1,-1
55,4981,664.00,256.00,47.48,107.74,1,-1,-1,-1
55,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
56,4982,496.00,227.00,36.71,83.29,1,-1,-1,-1
56,4981,664.00,256.00,47.48,107.74,1,-1,-1,-1
56,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
57,4986,538.00,213.00,33.73,76.54,1,-1,-1,-1
57,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
58,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
58,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
59,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
59,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
60,4990,627.00,242.00,47.48,107.74,1,-1,-1,-1
60,4989,479.00,210.00,36.71,83.29,1,-1,-1,-1
60,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
60,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
61,4992,518.00,208.00,33.73,76.54,1,-1,-1,-1
61,4990,627.00,242.00,47.48,107.74,1,-1,-1,-1
61,4989,479.00,210.00,36.71,83.29,1,-1,-1,-1
61,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
61,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
62,4990,627.00,242.00,47.48,107.74,1,-1,-1,-1
62,4989,479.00,210.00,36.71,83.29,1,-1,-1,-1
62,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
62,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
63,4990,627.00,242.00,47.48,107.74,1,-1,-1,-1
63,4989,479.00,210.00,36.71,83.29,1,-1,-1,-1
63,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
63,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
64,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
64,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
65,4993,496.00,198.00,36.71,83.29,1,-1,-1,-1
65,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
65,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
66,4994,455.00,213.00,33.73,76.54,1,-1,-1,-1
66,4993,496.00,198.00,36.71,83.29,1,-1,-1,-1
66,4987,382.00,145.00,52.00,118.00,1,-1,-1,-1
66,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
67,4997,599.00,229.00,43.46,98.62,1,-1,-1,-1
67,4994,455.00,213.00,33.73,76.54,1,-1,-1,-1
67,4993,496.00,198.00,36.71,83.29,1,-1,-1,-1
67,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
68,4997,599.00,229.00,43.46,98.62,1,-1,-1,-1
68,4994,455.00,213.00,33.73,76.54,1,-1,-1,-1
68,4993,496.00,198.00,36.71,83.29,1,-1,-1,-1
68,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
69,4997,599.00,229.00,43.46,98.62,1,-1,-1,-1
69,4993,496.00,198.00,36.71,83.29,1,-1,-1,-1
69,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
70,4997,599.00,229.00,43.46,98.62,1,-1,-1,-1
70,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
71,5002,450.00,198.00,33.73,76.54,1,-1,-1,-1
71,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
72,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
72,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
72,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
73,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
73,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
73,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
74,5006,579.00,208.00,43.46,98.62,1,-1,-1,-1
74,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
74,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
74,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
75,5006,579.00,208.00,43.46,98.62,1,-1,-1,-1
75,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
75,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
75,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
76,5009,278.00,171.00,28.36,64.36,1,-1,-1,-1
76,5006,579.00,208.00,43.46,98.62,1,-1,-1,-1
76,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
76,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
76,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
77,5011,265.00,175.00,28.36,64.36,1,-1,-1,-1
77,5006,579.00,208.00,43.46,98.62,1,-1,-1,-1
77,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
77,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
77,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
78,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
78,5011,265.00,175.00,28.36,64.36,1,-1,-1,-1
78,5006,579.00,208.00,43.46,98.62,1,-1,-1,-1
78,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
78,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
78,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
79,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
79,5006,579.00,208.00,43.46,98.62,1,-1,-1,-1
79,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
79,4999,442.00,210.00,30.98,70.30,1,-1,-1,-1
79,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
80,5013,252.00,171.00,28.36,64.36,1,-1,-1,-1
80,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
80,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
80,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
81,5013,252.00,171.00,28.36,64.36,1,-1,-1,-1
81,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
81,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
81,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
82,5013,252.00,171.00,28.36,64.36,1,-1,-1,-1
82,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
82,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
82,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
83,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
83,5013,252.00,171.00,28.36,64.36,1,-1,-1,-1
83,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
83,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
83,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
84,5015,457.00,181.00,30.98,70.30,1,-1,-1,-1
84,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
84,5013,252.00,171.00,28.36,64.36,1,-1,-1,-1
84,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
84,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
84,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
85,5016,445.00,172.00,33.73,76.54,1,-1,-1,-1
85,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
85,5013,252.00,171.00,28.36,64.36,1,-1,-1,-1
85,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
85,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
85,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
86,5018,261.00,177.00,30.98,70.30,1,-1,-1,-1
86,5016,445.00,172.00,33.73,76.54,1,-1,-1,-1
86,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
86,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
86,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
86,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
87,5016,445.00,172.00,33.73,76.54,1,-1,-1,-1
87,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
87,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
87,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
87,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
88,5020,274.00,184.00,28.36,64.36,1,-1,-1,-1
88,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
88,5016,445.00,172.00,33.73,76.54,1,-1,-1,-1
88,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
88,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
88,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
88,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
89,5020,274.00,184.00,28.36,64.36,1,-1,-1,-1
89,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
89,5016,445.00,172.00,33.73,76.54,1,-1,-1,-1
89,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
89,5012,428.00,187.00,36.71,83.29,1,-1,-1,-1
89,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
89,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
90,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
90,5016,445.00,172.00,33.73,76.54,1,-1,-1,-1
90,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
90,5003,476.00,193.00,33.73,76.54,1,-1,-1,-1
90,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
91,5022,285.00,186.00,30.98,70.30,1,-1,-1,-1
91,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
91,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
91,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
92,5023,481.00,162.00,30.98,70.30,1,-1,-1,-1
92,5022,285.00,186.00,30.98,70.30,1,-1,-1,-1
92,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
92,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
92,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
93,5026,462.00,162.00,30.98,70.30,1,-1,-1,-1
93,5023,481.00,162.00,30.98,70.30,1,-1,-1,-1
93,5022,285.00,186.00,30.98,70.30,1,-1,-1,-1
93,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
93,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
93,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
94,5027,299.00,191.00,30.98,70.30,1,-1,-1,-1
94,5026,462.00,162.00,30.98,70.30,1,-1,-1,-1
94,5023,481.00,162.00,30.98,70.30,1,-1,-1,-1
94,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
94,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
94,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
95,5027,299.00,191.00,30.98,70.30,1,-1,-1,-1
95,5023,481.00,162.00,30.98,70.30,1,-1,-1,-1
95,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
95,5014,562.00,193.00,40.26,91.36,1,-1,-1,-1
96,5029,309.00,186.00,30.98,70.30,1,-1,-1,-1
96,5027,299.00,191.00,30.98,70.30,1,-1,-1,-1
96,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
97,5029,309.00,186.00,30.98,70.30,1,-1,-1,-1
97,5028,470.00,171.00,28.36,64.36,1,-1,-1,-1
97,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
98,5030,505.00,158.00,28.36,64.36,1,-1,-1,-1
98,5029,309.00,186.00,30.98,70.30,1,-1,-1,-1
98,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
98,4978,367.00,177.00,33.73,76.54,1,-1,-1,-1
99,5031,575.00,162.00,33.73,76.54,1,-1,-1,-1
99,5030,505.00,158.00,28.36,64.36,1,-1,-1,-1
99,5023,481.00,162.00,30.98,70.30,1,-1,-1,-1
99,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
100,5034,509.00,162.00,28.36,64.36,1,-1,-1,-1
100,5031,575.00,162.00,33.73,76.54,1,-1,-1,-1
100,5023,481.00,162.00,30.98,70.30,1,-1,-1,-1
100,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
101,5034,509.00,162.00,28.36,64.36,1,-1,-1,-1
101,5031,575.00,162.00,33.73,76.54,1,-1,-1,-1
101,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
102,5036,496.00,162.00,28.36,64.36,1,-1,-1,-1
102,5034,509.00,162.00,28.36,64.36,1,-1,-1,-1
102,5031,575.00,162.00,33.73,76.54,1,-1,-1,-1
102,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
103,5039,427.00,188.00,28.36,64.36,1,-1,-1,-1
103,5036,496.00,162.00,28.36,64.36,1,-1,-1,-1
103,5034,509.00,162.00,28.36,64.36,1,-1,-1,-1
103,5031,575.00,162.00,33.73,76.54,1,-1,-1,-1
103,5030,505.00,158.00,28.36,64.36,1,-1,-1,-1
104,5040,361.00,205.00,30.98,70.30,1,-1,-1,-1
104,5039,427.00,188.00,28.36,64.36,1,-1,-1,-1
104,5036,496.00,162.00,28.36,64.36,1,-1,-1,-1
104,5030,505.00,158.00,28.36,64.36,1,-1,-1,-1
105,5042,367.00,172.00,33.73,76.54,1,-1,-1,-1
105,5040,361.00,205.00,30.98,70.30,1,-1,-1,-1
105,5039,427.00,188.00,28.36,64.36,1,-1,-1,-1
105,5036,496.00,162.00,28.36,64.36,1,-1,-1,-1
105,5030,505.00,158.00,28.36,64.36,1,-1,-1,-1
106,5039,427.00,188.00,28.36,64.36,1,-1,-1,-1
106,5036,496.00,162.00,28.36,64.36,1,-1,-1,-1
106,5030,505.00,158.00,28.36,64.36,1,-1,-1,-1
106,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
107,5045,592.00,142.00,36.71,83.29,1,-1,-1,-1
107,5044,524.00,148.00,30.98,70.30,1,-1,-1,-1
107,5034,509.00,162.00,28.36,64.36,1,-1,-1,-1
107,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
108,5046,380.00,201.00,30.98,70.30,1,-1,-1,-1
108,5045,592.00,142.00,36.71,83.29,1,-1,-1,-1
108,5044,524.00,148.00,30.98,70.30,1,-1,-1,-1
108,5034,509.00,162.00,28.36,64.36,1,-1,-1,-1
108,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
109,5045,592.00,142.00,36.71,83.29,1,-1,-1,-1
109,5044,524.00,148.00,30.98,70.30,1,-1,-1,-1
109,5019,376.00,168.00,40.26,91.36,1,-1,-1,-1
110,5047,535.00,149.00,26.00,59.00,1,-1,-1,-1
110,5044,524.00,148.00,30.98,70.30,1,-1,-1,-1
111,5047,535.00,149.00,26.00,59.00,1,-1,-1,-1
112,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
113,5052,614.00,143.00,30.98,70.30,1,-1,-1,-1
113,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
114,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
114,5052,614.00,143.00,30.98,70.30,1,-1,-1,-1
114,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
115,5056,376.00,181.00,30.98,70.30,1,-1,-1,-1
115,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
115,5052,614.00,143.00,30.98,70.30,1,-1,-1,-1
115,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
115,5047,535.00,149.00,26.00,59.00,1,-1,-1,-1
116,5056,376.00,181.00,30.98,70.30,1,-1,-1,-1
116,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
116,5052,614.00,143.00,30.98,70.30,1,-1,-1,-1
116,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
116,5047,535.00,149.00,26.00,59.00,1,-1,-1,-1
117,5057,450.00,208.00,33.73,76.54,1,-1,-1,-1
117,5056,376.00,181.00,30.98,70.30,1,-1,-1,-1
117,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
118,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
119,5058,563.00,141.00,26.00,59.00,1,-1,-1,-1
119,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
120,5062,632.00,130.00,33.73,76.54,1,-1,-1,-1
120,5058,563.00,141.00,26.00,59.00,1,-1,-1,-1
120,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
120,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
121,5066,579.00,145.00,26.00,59.00,1,-1,-1,-1
121,5062,632.00,130.00,33.73,76.54,1,-1,-1,-1
121,5055,553.00,140.00,28.36,64.36,1,-1,-1,-1
121,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
122,5066,579.00,145.00,26.00,59.00,1,-1,-1,-1
122,5062,632.00,130.00,33.73,76.54,1,-1,-1,-1
122,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
123,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
124,5058,563.00,141.00,26.00,59.00,1,-1,-1,-1
124,5050,362.00,172.00,33.73,76.54,1,-1,-1,-1
125,5058,563.00,141.00,26.00,59.00,1,-1,-1,-1
126,5072,653.00,120.00,33.73,76.54,1,-1,-1,-1
126,5071,659.00,215.00,36.71,83.29,1,-1,-1,-1
126,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
126,5066,579.00,145.00,26.00,59.00,1,-1,-1,-1
127,5072,653.00,120.00,33.73,76.54,1,-1,-1,-1
127,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
127,5066,579.00,145.00,26.00,59.00,1,-1,-1,-1
128,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
128,5072,653.00,120.00,33.73,76.54,1,-1,-1,-1
128,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
128,5066,579.00,145.00,26.00,59.00,1,-1,-1,-1
129,5075,575.00,129.00,26.00,59.00,1,-1,-1,-1
129,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
129,5072,653.00,120.00,33.73,76.54,1,-1,-1,-1
129,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
130,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
130,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
131,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
132,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
133,5083,608.00,204.00,36.71,83.29,1,-1,-1,-1
133,5082,675.00,123.00,28.36,64.36,1,-1,-1,-1
133,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
134,5084,619.00,129.00,26.00,59.00,1,-1,-1,-1
134,5083,608.00,204.00,36.71,83.29,1,-1,-1,-1
134,5082,675.00,123.00,28.36,64.36,1,-1,-1,-1
134,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
134,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
135,5084,619.00,129.00,26.00,59.00,1,-1,-1,-1
135,5082,675.00,123.00,28.36,64.36,1,-1,-1,-1
135,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
135,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
136,5084,619.00,129.00,26.00,59.00,1,-1,-1,-1
136,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
136,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
137,5087,733.00,249.00,43.46,98.62,1,-1,-1,-1
137,5084,619.00,129.00,26.00,59.00,1,-1,-1,-1
137,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
137,5070,591.00,133.00,26.00,59.00,1,-1,-1,-1
138,5084,619.00,129.00,26.00,59.00,1,-1,-1,-1
138,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
139,5092,607.00,125.00,26.00,59.00,1,-1,-1,-1
139,5091,691.00,121.00,26.00,59.00,1,-1,-1,-1
139,5084,619.00,129.00,26.00,59.00,1,-1,-1,-1
139,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
140,5092,607.00,125.00,26.00,59.00,1,-1,-1,-1
140,5091,691.00,121.00,26.00,59.00,1,-1,-1,-1
140,5074,378.00,182.00,33.73,76.54,1,-1,-1,-1
141,5097,419.00,182.00,33.73,76.54,1,-1,-1,-1
141,5095,654.00,227.00,36.71,83.29,1,-1,-1,-1
141,5093,623.00,121.00,26.00,59.00,1,-1,-1,-1
