15,858,393.12,430.39,79.47,180.34,1,-1,-1,-1
16,899,552.88,406.65,87.95,199.58,1,-1,-1,-1
16,895,307.50,432.97,25.97,58.94,1,-1,-1,-1
16,886,585.41,398.64,103.43,234.71,1,-1,-1,-1
16,866,854.61,258.00,207.45,470.74,1,-1,-1,-1
16,863,1361.33,399.57,103.33,234.49,1,-1,-1,-1
16,858,384.10,433.32,74.38,168.79,1,-1,-1,-1
17,899,548.01,408.36,94.31,214.01,1,-1,-1,-1
17,895,299.08,431.83,28.16,63.90,1,-1,-1,-1
17,886,581.92,398.73,103.33,234.49,1,-1,-1,-1
17,866,859.35,218.39,225.63,511.99,1,-1,-1,-1
17,863,1361.16,399.29,103.23,234.26,1,-1,-1,-1
17,858,381.76,442.98,73.78,167.42,1,-1,-1,-1
18,899,543.28,431.61,75.54,171.42,1,-1,-1,-1
18,895,291.22,436.38,26.21,59.48,1,-1,-1,-1
18,886,578.13,409.01,95.26,216.18,1,-1,-1,-1
18,866,863.18,211.39,227.29,515.76,1,-1,-1,-1
18,863,1361.06,399.12,103.19,234.18,1,-1,-1,-1
18,858,372.79,445.46,73.79,167.44,1,-1,-1,-1
19,910,504.83,472.39,58.54,132.83,1,-1,-1,-1
19,899,540.98,434.26,73.33,166.40,1,-1,-1,-1
19,886,575.37,419.62,80.60,182.91,1,-1,-1,-1
19,866,862.99,333.26,179.60,407.56,1,-1,-1,-1
19,863,1346.63,397.04,122.30,277.53,1,-1,-1,-1
19,858,361.81,445.70,73.83,167.54,1,-1,-1,-1
20,900,1116.07,438.00,39.92,90.59,1,-1,-1,-1
20,886,553.71,419.17,86.77,196.91,1,-1,-1,-1
20,866,830.93,263.71,222.79,505.55,1,-1,-1,-1
20,863,1344.47,400.42,123.97,281.31,1,-1,-1,-1
20,858,350.84,448.75,67.86,153.99,1,-1,-1,-1
21,903,182.23,395.36,90.11,204.47,1,-1,-1,-1
21,900,1106.26,442.09,37.04,84.05,1,-1,-1,-1
21,886,546.96,423.30,94.15,213.65,1,-1,-1,-1
21,866,823.82,287.20,209.25,474.83,1,-1,-1,-1
21,863,1345.55,415.99,104.91,238.08,1,-1,-1,-1
22,903,171.46,395.50,93.74,212.73,1,-1,-1,-1
22,886,535.52,425.69,94.85,215.25,1,-1,-1,-1
22,866,821.96,291.05,207.41,470.66,1,-1,-1,-1
22,863,1327.66,400.95,121.89,276.59,1,-1,-1,-1
23,886,520.48,416.58,102.80,233.28,1,-1,-1,-1
23,866,822.38,291.04,207.32,470.45,1,-1,-1,-1
23,863,1324.72,400.01,123.67,280.64,1,-1,-1,-1
24,886,504.91,428.47,103.46,234.79,1,-1,-1,-1
24,866,797.31,253.41,225.57,511.86,1,-1,-1,-1
24,863,1310.99,378.77,134.93,306.18,1,-1,-1,-1
25,886,475.51,431.79,103.34,234.52,1,-1,-1,-1
25,866,781.23,362.27,179.83,408.06,1,-1,-1,-1
25,863,1305.87,400.21,115.32,261.69,1,-1,-1,-1
