19,3430,190.59,232.52,28.16,63.90,1,-1,-1,-1
20,3442,373.92,213.94,28.57,64.82,1,-1,-1,-1
20,3430,185.42,223.75,33.30,75.57,1,-1,-1,-1
21,3430,185.94,230.72,28.87,65.51,1,-1,-1,-1
22,3430,184.17,225.29,30.66,69.57,1,-1,-1,-1
23,3444,383.00,33.00,26.00,59.00,1,-1,-1,-1
23,3430,179.86,227.82,30.87,70.04,1,-1,-1,-1
24,3444,382.04,27.71,28.19,63.97,1,-1,-1,-1
24,3430,174.51,219.03,33.41,75.82,1,-1,-1,-1
25,3449,269.85,185.52,51.83,117.61,1,-1,-1,-1
25,3448,310.00,192.24,52.00,118.00,1,-1,-1,-1
25,3444,382.93,32.00,26.22,59.49,1,-1,-1,-1
25,3430,169.55,214.37,36.66,83.19,1,-1,-1,-1
26,3450,12.51,148.19,94.04,213.40,1,-1,-1,-1
26,3449,270.16,184.96,51.90,117.77,1,-1,-1,-1
26,3448,310.00,193.36,52.00,118.00,1,-1,-1,-1
26,3430,163.88,215.03,36.91,83.75,1,-1,-1,-1
27,3450,-2.69,131.20,103.59,235.08,1,-1,-1,-1
27,3449,262.28,177.02,56.56,128.34,1,-1,-1,-1
27,3430,157.80,214.87,36.85,83.61,1,-1,-1,-1
28,3449,260.66,175.70,57.00,129.35,1,-1,-1,-1
28,3430,152.67,219.91,36.80,83.51,1,-1,-1,-1
29,3430,151.83,221.25,36.78,83.46,1,-1,-1,-1
30,3448,316.58,185.08,52.00,118.00,1,-1,-1,-1
30,3430,147.11,220.93,36.77,83.44,1,-1,-1,-1
31,3448,313.95,176.91,56.60,128.43,1,-1,-1,-1
31,3430,134.90,195.82,51.21,116.21,1,-1,-1,-1
32,3448,317.12,183.72,52.46,119.04,1,-1,-1,-1
32,3430,133.68,192.10,52.38,118.87,1,-1,-1,-1
33,3448,318.19,185.25,51.95,117.88,1,-1,-1,-1
33,3430,135.50,222.52,38.19,86.67,1,-1,-1,-1
34,3456,268.43,184.04,56.83,128.96,1,-1,-1,-1
34,3448,313.58,183.52,56.54,128.31,1,-1,-1,-1
34,3430,134.91,228.15,36.37,82.53,1,-1,-1,-1
35,3456,263.29,184.07,56.82,128.94,1,-1,-1,-1
35,3430,122.43,217.91,43.21,98.06,1,-1,-1,-1
36,3430,113.69,222.61,43.94,99.71,1,-1,-1,-1
37,3430,109.82,210.78,51.62,117.13,1,-1,-1,-1
38,3459,59.53,209.24,28.33,64.28,1,-1,-1,-1
38,3430,103.39,208.39,52.25,118.57,1,-1,-1,-1
39,3459,56.76,205.88,30.70,69.67,1,-1,-1,-1
39,3430,94.98,208.91,52.15,118.34,1,-1,-1,-1
40,3459,51.65,204.71,30.92,70.16,1,-1,-1,-1
40,3430,93.71,208.91,52.06,118.14,1,-1,-1,-1
41,3461,260.15,185.52,56.88,129.07,1,-1,-1,-1
41,3459,45.71,202.17,33.43,75.87,1,-1,-1,-1
41,3430,86.36,202.56,56.62,128.48,1,-1,-1,-1
42,3461,261.41,183.27,56.88,129.07,1,-1,-1,-1
42,3459,45.77,204.69,31.12,70.61,1,-1,-1,-1
42,3430,84.63,201.77,57.02,129.40,1,-1,-1,-1
43,3461,260.88,184.21,56.88,129.07,1,-1,-1,-1
43,3459,41.93,205.03,30.82,69.95,1,-1,-1,-1
43,3430,78.45,201.91,56.97,129.27,1,-1,-1,-1
44,3461,261.03,183.95,56.88,129.07,1,-1,-1,-1
44,3459,39.81,198.09,33.37,75.71,1,-1,-1,-1
44,3430,65.61,193.83,61.94,140.57,1,-1,-1,-1
45,3461,260.99,177.44,56.88,129.07,1,-1,-1,-1
45,3459,35.93,196.71,33.61,76.27,1,-1,-1,-1
45,3430,63.56,200.91,62.38,141.56,1,-1,-1,-1
46,3461,261.00,175.65,56.88,129.07,1,-1,-1,-1
46,3459,30.63,197.00,33.59,76.23,1,-1,-1,-1
46,3430,60.23,210.62,57.32,130.08,1,-1,-1,-1
47,3466,320.74,245.17,28.40,64.45,1,-1,-1,-1
47,3461,261.00,176.09,56.88,129.07,1,-1,-1,-1
47,3430,46.87,203.79,61.80,140.24,1,-1,-1,-1
48,3461,261.00,175.98,56.88,129.07,1,-1,-1,-1
48,3430,24.56,176.52,79.10,179.49,1,-1,-1,-1
49,3461,256.57,173.63,61.91,140.49,1,-1,-1,-1
49,3430,18.58,204.08,69.41,157.52,1,-1,-1,-1
50,3461,255.82,174.00,62.37,141.53,1,-1,-1,-1
58,3469,275.94,182.94,56.77,128.84,1,-1,-1,-1
59,3469,272.40,184.71,56.75,128.79,1,-1,-1,-1
60,3469,273.16,174.94,61.86,140.37,1,-1,-1,-1
61,3469,275.44,173.72,62.35,141.49,1,-1,-1,-1
62,3469,274.83,173.93,62.31,141.39,1,-1,-1,-1
64,3472,243.38,217.00,26.00,59.00,1,-1,-1,-1
65,3472,242.82,213.67,26.00,59.00,1,-1,-1,-1
66,3472,243.05,212.81,26.00,59.00,1,-1,-1,-1
73,3475,318.07,202.33,51.98,117.95,1,-1,-1,-1
74,3476,284.10,175.21,61.78,140.19,1,-1,-1,-1
74,3475,324.64,200.57,51.96,117.90,1,-1,-1,-1
75,3476,284.00,173.75,62.28,141.33,1,-1,-1,-1
75,3475,322.80,193.91,56.58,128.38,1,-1,-1,-1
76,3476,283.96,173.98,62.28,141.32,1,-1,-1,-1
76,3475,321.77,192.71,57.01,129.36,1,-1,-1,-1
77,3475,332.14,200.14,52.40,118.90,1,-1,-1,-1
83,3483,324.34,192.12,28.28,64.17,1,-1,-1,-1
83,3481,230.09,221.38,26.00,59.00,1,-1,-1,-1
84,3481,228.10,224.15,26.00,59.00,1,-1,-1,-1
85,3481,224.90,219.99,28.19,63.97,1,-1,-1,-1
86,3481,225.01,222.00,28.39,64.43,1,-1,-1,-1
87,3486,173.69,222.40,28.48,64.63,1,-1,-1,-1
87,3484,293.87,183.28,62.35,141.48,1,-1,-1,-1
87,3481,222.35,219.55,30.74,69.76,1,-1,-1,-1
88,3484,294.01,175.88,62.27,141.31,1,-1,-1,-1
88,3481,222.97,227.62,26.42,59.95,1,-1,-1,-1
89,3484,293.98,173.42,62.24,141.23,1,-1,-1,-1
90,3484,294.00,174.13,62.23,141.20,1,-1,-1,-1
91,3484,295.95,182.88,57.22,129.84,1,-1,-1,-1
92,3484,296.05,184.37,56.71,128.70,1,-1,-1,-1
96,3484,301.36,163.24,62.37,141.53,1,-1,-1,-1
97,3490,154.34,203.24,33.26,75.48,1,-1,-1,-1
97,3484,303.34,164.04,62.32,141.41,1,-1,-1,-1
98,3491,364.66,184.80,51.86,117.69,1,-1,-1,-1
98,3490,148.88,201.50,33.69,76.45,1,-1,-1,-1
98,3484,302.88,163.92,62.26,141.28,1,-1,-1,-1
99,3491,366.65,192.32,48.05,109.04,1,-1,-1,-1
99,3484,304.97,167.16,57.23,129.87,1,-1,-1,-1
100,3492,200.50,201.74,33.66,76.38,1,-1,-1,-1
100,3491,365.65,192.74,51.61,117.11,1,-1,-1,-1
100,3484,303.07,163.84,61.76,140.16,1,-1,-1,-1
101,3492,197.10,198.25,36.64,83.14,1,-1,-1,-1
101,3491,366.12,193.14,52.03,118.06,1,-1,-1,-1
101,3484,303.01,164.10,62.28,141.32,1,-1,-1,-1
102,3492,191.99,193.73,36.88,83.69,1,-1,-1,-1
102,3491,365.95,192.91,52.04,118.09,1,-1,-1,-1
102,3490,138.33,196.62,33.89,76.91,1,-1,-1,-1
102,3484,302.96,163.90,62.28,141.32,1,-1,-1,-1
103,3492,190.71,196.82,36.83,83.59,1,-1,-1,-1
103,3491,366.00,192.99,52.02,118.04,1,-1,-1,-1
104,3493,273.16,214.19,28.50,64.68,1,-1,-1,-1
104,3491,359.42,192.99,52.01,118.02,1,-1,-1,-1
106,3490,113.75,197.90,36.80,83.52,1,-1,-1,-1
107,3490,111.55,198.00,36.78,83.47,1,-1,-1,-1
108,3493,260.33,214.83,30.66,69.57,1,-1,-1,-1
108,3491,349.60,193.00,52.00,118.00,1,-1,-1,-1
108,3490,104.51,197.55,39.82,90.35,1,-1,-1,-1
108,3484,296.18,176.59,56.67,128.59,1,-1,-1,-1
109,3493,248.24,211.80,33.43,75.85,1,-1,-1,-1
109,3491,343.52,193.00,52.00,118.00,1,-1,-1,-1
109,3490,92.74,198.06,40.09,90.98,1,-1,-1,-1
109,3484,296.06,176.10,56.71,128.69,1,-1,-1,-1
110,3493,246.86,209.89,36.68,83.23,1,-1,-1,-1
110,3491,339.69,184.94,56.60,128.43,1,-1,-1,-1
110,3490,85.60,197.89,40.06,90.90,1,-1,-1,-1
110,3484,296.04,176.10,56.80,128.90,1,-1,-1,-1
111,3491,343.82,192.21,48.64,110.38,1,-1,-1,-1
111,3490,84.83,202.91,40.02,90.82,1,-1,-1,-1
111,3484,296.01,176.03,56.85,129.01,1,-1,-1,-1
112,3490,79.28,204.25,40.01,90.79,1,-1,-1,-1
112,3484,296.01,176.01,56.87,129.05,1,-1,-1,-1
113,3490,72.52,197.65,43.63,99.02,1,-1,-1,-1
113,3484,296.00,176.00,56.87,129.06,1,-1,-1,-1
114,3490,66.91,196.78,43.96,99.76,1,-1,-1,-1
114,3484,294.04,165.41,61.91,140.49,1,-1,-1,-1
115,3491,339.92,184.04,57.04,129.45,1,-1,-1,-1
115,3490,61.95,185.96,51.60,117.10,1,-1,-1,-1
115,3484,293.95,163.57,62.37,141.53,1,-1,-1,-1
116,3491,341.87,185.27,52.41,118.94,1,-1,-1,-1
116,3490,58.06,191.69,48.41,109.86,1,-1,-1,-1
116,3484,295.89,181.08,57.32,130.07,1,-1,-1,-1
117,3491,340.09,183.44,56.50,128.21,1,-1,-1,-1
117,3490,47.37,186.00,51.80,117.53,1,-1,-1,-1
117,3484,296.03,178.15,56.76,128.79,1,-1,-1,-1
118,3491,339.99,184.17,56.94,129.22,1,-1,-1,-1
118,3490,39.06,184.69,52.10,118.24,1,-1,-1,-1
118,3484,294.08,165.01,61.83,140.31,1,-1,-1,-1
119,3493,236.06,215.28,36.60,83.05,1,-1,-1,-1
119,3491,341.89,191.91,52.37,118.84,1,-1,-1,-1
119,3490,37.70,191.55,52.07,118.15,1,-1,-1,-1
119,3484,291.16,158.01,67.81,153.88,1,-1,-1,-1
120,3493,232.58,215.49,39.70,90.09,1,-1,-1,-1
120,3491,332.71,185.23,56.48,128.17,1,-1,-1,-1
120,3490,24.90,193.31,52.03,118.06,1,-1,-1,-1
120,3484,288.19,173.96,57.89,131.37,1,-1,-1,-1
121,3497,85.36,194.94,56.40,127.99,1,-1,-1,-1
121,3493,231.23,215.76,37.02,84.00,1,-1,-1,-1
121,3490,8.66,192.24,56.60,128.45,1,-1,-1,-1
121,3484,286.69,176.44,56.68,128.62,1,-1,-1,-1
122,3493,216.77,215.18,39.76,90.23,1,-1,-1,-1
122,3484,276.99,173.74,61.76,140.15,1,-1,-1,-1
123,3493,208.40,216.21,40.05,90.89,1,-1,-1,-1
123,3484,266.31,174.09,62.30,141.38,1,-1,-1,-1
124,3493,199.02,220.42,37.02,84.00,1,-1,-1,-1
124,3484,257.24,173.87,62.29,141.35,1,-1,-1,-1
125,3493,193.61,211.13,43.39,98.47,1,-1,-1,-1
125,3484,255.67,173.98,62.25,141.26,1,-1,-1,-1
126,3493,183.98,207.51,47.79,108.45,1,-1,-1,-1
126,3484,256.07,173.98,62.23,141.22,1,-1,-1,-1
127,3493,174.61,195.04,51.95,117.89,1,-1,-1,-1
127,3484,255.98,174.00,62.22,141.20,1,-1,-1,-1
128,3493,173.75,198.84,52.22,118.50,1,-1,-1,-1
128,3484,256.00,174.00,62.22,141.19,1,-1,-1,-1
129,3493,161.85,185.96,61.75,140.12,1,-1,-1,-1
129,3484,256.00,174.00,62.22,141.19,1,-1,-1,-1
130,3493,155.00,178.42,67.99,154.29,1,-1,-1,-1
130,3484,249.90,160.06,67.70,153.64,1,-1,-1,-1
131,3493,154.84,178.77,68.38,155.16,1,-1,-1,-1
131,3484,248.74,157.41,68.20,154.77,1,-1,-1,-1
132,3493,154.91,178.76,68.22,154.80,1,-1,-1,-1
132,3484,246.86,163.66,62.70,142.28,1,-1,-1,-1
133,3484,245.80,172.32,62.09,140.89,1,-1,-1,-1
134,3484,254.33,174.56,62.12,140.97,1,-1,-1,-1
135,3484,250.33,159.99,67.67,153.55,1,-1,-1,-1
136,3484,246.51,171.34,62.75,142.39,1,-1,-1,-1
137,3500,203.00,212.47,26.00,59.00,1,-1,-1,-1
137,3484,245.85,166.36,62.15,141.03,1,-1,-1,-1
138,3500,203.00,213.25,26.00,59.00,1,-1,-1,-1
139,3500,199.70,212.93,26.00,59.00,1,-1,-1,-1
140,3500,198.82,213.02,26.00,59.00,1,-1,-1,-1
141,3500,195.76,213.00,26.00,59.00,1,-1,-1,-1
141,3484,236.74,150.31,74.08,168.10,1,-1,-1,-1
142,3500,194.68,210.22,28.19,63.97,1,-1,-1,-1
142,3484,245.01,170.89,63.33,143.71,1,-1,-1,-1
143,3502,296.00,184.00,56.88,129.07,1,-1,-1,-1
143,3500,190.95,209.91,28.39,64.43,1,-1,-1,-1
143,3484,240.10,160.73,67.51,153.20,1,-1,-1,-1
144,3502,296.00,184.00,56.88,129.07,1,-1,-1,-1
144,3500,190.69,212.72,26.19,59.43,1,-1,-1,-1
144,3484,236.77,150.05,73.93,167.76,1,-1,-1,-1
145,3502,296.00,191.42,56.88,129.07,1,-1,-1,-1
145,3500,188.31,205.82,30.53,69.28,1,-1,-1,-1
146,3502,296.00,193.40,56.88,129.07,1,-1,-1,-1
146,3500,187.91,204.78,30.95,70.22,1,-1,-1,-1
147,3502,296.00,192.90,56.88,129.07,1,-1,-1,-1
147,3500,189.76,209.38,28.56,64.81,1,-1,-1,-1
148,3502,300.82,214.37,44.75,101.54,1,-1,-1,-1
148,3500,185.62,206.94,33.22,75.38,1,-1,-1,-1
149,3502,294.18,188.00,60.95,138.32,1,-1,-1,-1
150,3506,246.60,172.36,62.57,141.99,1,-1,-1,-1
150,3502,301.10,198.30,52.98,120.23,1,-1,-1,-1
151,3506,247.90,160.73,67.54,153.26,1,-1,-1,-1
151,3502,296.91,194.23,56.52,128.27,1,-1,-1,-1
152,3506,249.36,157.31,68.10,154.53,1,-1,-1,-1
152,3502,311.73,236.43,35.47,80.48,1,-1,-1,-1
152,3500,186.43,203.10,33.37,75.73,1,-1,-1,-1
153,3507,153.85,200.54,33.83,76.76,1,-1,-1,-1
153,3506,248.87,158.09,68.10,154.54,1,-1,-1,-1
153,3500,180.33,197.98,36.64,83.15,1,-1,-1,-1
154,3507,147.01,193.47,39.59,89.83,1,-1,-1,-1
154,3506,246.88,171.84,62.62,142.09,1,-1,-1,-1
154,3500,179.87,197.89,36.90,83.74,1,-1,-1,-1
155,3507,147.70,204.71,34.13,77.44,1,-1,-1,-1
155,3506,251.07,183.54,57.03,129.42,1,-1,-1,-1
155,3500,184.09,202.84,36.84,83.61,1,-1,-1,-1
156,3506,247.09,175.42,61.65,139.89,1,-1,-1,-1
156,3500,181.09,204.23,36.80,83.51,1,-1,-1,-1
157,3506,245.80,173.80,62.23,141.21,1,-1,-1,-1
157,3500,184.02,210.92,33.76,76.62,1,-1,-1,-1
158,3506,246.03,174.00,62.26,141.28,1,-1,-1,-1
158,3500,180.95,205.29,36.50,82.82,1,-1,-1,-1
159,3506,248.09,168.24,67.72,153.68,1,-1,-1,-1
160,3506,249.17,167.84,68.21,154.79,1,-1,-1,-1
164,3506,246.10,174.09,62.14,141.01,1,-1,-1,-1
165,3506,248.12,168.31,67.68,153.57,1,-1,-1,-1
166,3506,249.19,167.85,68.19,154.75,1,-1,-1,-1
167,3506,254.97,173.56,62.70,142.27,1,-1,-1,-1
168,3506,250.15,168.39,67.58,153.36,1,-1,-1,-1
169,3512,93.82,176.47,56.60,128.45,1,-1,-1,-1
169,3506,248.74,167.95,68.12,154.57,1,-1,-1,-1
170,3512,86.58,168.26,57.02,129.39,1,-1,-1,-1
170,3506,249.02,167.92,68.11,154.55,1,-1,-1,-1
171,3514,167.41,191.74,48.33,109.68,1,-1,-1,-1
171,3506,248.97,167.97,68.07,154.47,1,-1,-1,-1
172,3514,165.72,186.14,51.74,117.41,1,-1,-1,-1
172,3506,249.00,159.77,68.05,154.42,1,-1,-1,-1
173,3514,159.48,184.68,52.08,118.18,1,-1,-1,-1
174,3514,157.59,184.99,52.06,118.13,1,-1,-1,-1
175,3514,158.08,184.96,52.02,118.05,1,-1,-1,-1
176,3515,320.13,248.03,30.71,69.68,1,-1,-1,-1
176,3506,256.26,165.74,62.04,140.78,1,-1,-1,-1
177,3506,249.90,166.24,67.60,153.40,1,-1,-1,-1
178,3506,254.86,174.10,62.72,142.32,1,-1,-1,-1
179,3506,256.26,165.71,62.14,141.00,1,-1,-1,-1
184,3514,120.44,161.66,79.06,179.40,1,-1,-1,-1
185,3520,256.51,171.25,62.67,142.21,1,-1,-1,-1
185,3514,122.55,171.58,75.14,170.52,1,-1,-1,-1
186,3520,249.53,169.43,67.64,153.49,1,-1,-1,-1
191,3522,303.04,183.35,61.83,140.31,1,-1,-1,-1
192,3522,311.53,192.28,57.30,130.03,1,-1,-1,-1
193,3522,313.36,193.17,56.78,128.86,1,-1,-1,-1
194,3524,260.00,168.00,68.04,154.40,1,-1,-1,-1
194,3522,312.96,193.07,56.80,128.90,1,-1,-1,-1
195,3522,304.49,184.91,61.88,140.42,1,-1,-1,-1
196,3522,302.61,183.71,62.36,141.51,1,-1,-1,-1
197,3527,193.92,209.00,30.95,70.22,1,-1,-1,-1
198,3527,190.40,210.49,28.54,64.78,1,-1,-1,-1
199,3527,192.21,209.53,30.65,69.56,1,-1,-1,-1
200,3527,189.09,210.13,30.88,70.08,1,-1,-1,-1
201,3527,189.50,210.25,28.52,64.71,1,-1,-1,-1
202,3530,256.46,172.29,61.92,140.51,1,-1,-1,-1
202,3527,191.09,212.73,26.08,59.18,1,-1,-1,-1
203,3530,263.28,174.81,62.37,141.54,1,-1,-1,-1
204,3530,265.43,165.37,62.32,141.41,1,-1,-1,-1
205,3530,264.86,163.58,62.26,141.28,1,-1,-1,-1
206,3532,159.97,209.24,28.03,63.61,1,-1,-1,-1
206,3530,265.02,164.07,62.23,141.22,1,-1,-1,-1
206,3527,187.71,208.85,25.99,58.98,1,-1,-1,-1
207,3532,155.79,210.25,30.67,69.61,1,-1,-1,-1
207,3530,264.99,172.19,62.22,141.20,1,-1,-1,-1
207,3527,184.06,209.20,30.58,69.38,1,-1,-1,-1
208,3532,154.76,209.90,30.92,70.17,1,-1,-1,-1
208,3530,265.00,174.44,62.22,141.19,1,-1,-1,-1
208,3527,187.24,210.13,30.98,70.30,1,-1,-1,-1
209,3530,265.00,173.89,62.22,141.19,1,-1,-1,-1
209,3527,185.50,207.01,33.47,75.95,1,-1,-1,-1
210,3530,265.00,174.03,62.22,141.19,1,-1,-1,-1
210,3527,184.64,204.00,36.68,83.24,1,-1,-1,-1
211,3530,265.00,173.99,62.22,141.19,1,-1,-1,-1
211,3527,185.20,206.73,33.91,76.95,1,-1,-1,-1
212,3530,265.00,174.00,62.22,141.19,1,-1,-1,-1
212,3527,184.72,204.07,36.57,82.99,1,-1,-1,-1
213,3530,273.22,174.00,62.22,141.19,1,-1,-1,-1
213,3527,185.06,203.96,36.83,83.58,1,-1,-1,-1
214,3540,152.30,205.46,31.03,70.42,1,-1,-1,-1
214,3527,185.14,206.82,33.80,76.70,1,-1,-1,-1
215,3540,147.71,201.90,33.34,75.66,1,-1,-1,-1
215,3527,184.97,207.06,33.47,75.95,1,-1,-1,-1
216,3540,150.72,204.87,31.06,70.48,1,-1,-1,-1
216,3527,185.04,202.96,33.49,76.00,1,-1,-1,-1
217,3543,330.69,180.79,62.22,141.19,1,-1,-1,-1
217,3540,146.59,203.37,36.40,82.60,1,-1,-1,-1
217,3530,275.08,174.00,62.22,141.19,1,-1,-1,-1
218,3543,332.63,185.54,62.22,141.19,1,-1,-1,-1
218,3540,145.84,204.11,36.90,83.73,1,-1,-1,-1
218,3530,274.98,174.00,62.22,141.19,1,-1,-1,-1
219,3540,145.79,198.47,39.89,90.53,1,-1,-1,-1
220,3540,146.18,203.11,37.11,84.20,1,-1,-1,-1
221,3540,140.99,204.15,36.75,83.39,1,-1,-1,-1
222,3540,139.58,198.63,39.78,90.28,1,-1,-1,-1
224,3530,270.52,166.72,67.64,153.50,1,-1,-1,-1
225,3530,278.90,168.28,68.18,154.71,1,-1,-1,-1
226,3530,276.85,173.47,62.69,142.25,1,-1,-1,-1
227,3530,274.56,174.15,62.08,140.88,1,-1,-1,-1
228,3552,221.56,197.16,43.34,98.35,1,-1,-1,-1
228,3530,279.75,168.38,67.61,153.43,1,-1,-1,-1
229,3554,321.89,173.45,62.73,142.34,1,-1,-1,-1
229,3552,224.41,198.44,37.58,85.28,1,-1,-1,-1
229,3530,284.09,165.35,62.72,142.33,1,-1,-1,-1
230,3530,283.96,163.62,62.14,141.01,1,-1,-1,-1
231,3530,276.66,164.20,62.15,141.03,1,-1,-1,-1
232,3530,282.02,172.23,62.19,141.12,1,-1,-1,-1
233,3557,101.80,192.91,48.02,108.97,1,-1,-1,-1
233,3554,331.68,169.79,61.64,139.89,1,-1,-1,-1
233,3530,284.49,166.24,62.21,141.16,1,-1,-1,-1
234,3557,101.16,185.72,51.83,117.62,1,-1,-1,-1
234,3554,324.41,169.53,67.68,153.57,1,-1,-1,-1
234,3530,281.07,165.95,67.70,153.63,1,-1,-1,-1
235,3561,222.47,191.41,51.13,116.01,1,-1,-1,-1
235,3560,140.05,194.01,47.50,107.79,1,-1,-1,-1
235,3557,95.60,184.68,52.15,118.33,1,-1,-1,-1
235,3554,330.83,167.52,68.22,154.81,1,-1,-1,-1
235,3530,283.74,174.09,62.76,142.42,1,-1,-1,-1
236,3561,215.18,193.95,52.26,118.59,1,-1,-1,-1
236,3560,126.88,185.56,51.76,117.45,1,-1,-1,-1
236,3557,93.54,184.94,52.08,118.19,1,-1,-1,-1
236,3554,332.96,173.62,62.71,142.30,1,-1,-1,-1
236,3530,284.03,173.90,62.15,141.04,1,-1,-1,-1
237,3561,217.87,198.71,48.35,109.72,1,-1,-1,-1
237,3560,132.30,184.76,52.14,118.31,1,-1,-1,-1
237,3557,87.51,184.95,52.03,118.08,1,-1,-1,-1
237,3554,323.55,174.10,62.09,140.90,1,-1,-1,-1
237,3530,281.22,168.39,67.64,153.50,1,-1,-1,-1
238,3561,214.89,193.92,51.72,117.37,1,-1,-1,-1
238,3560,134.37,191.50,52.08,118.19,1,-1,-1,-1
238,3557,75.13,174.53,61.66,139.93,1,-1,-1,-1
238,3554,322.15,168.38,67.62,153.44,1,-1,-1,-1
238,3530,280.93,167.86,68.18,154.71,1,-1,-1,-1
239,3561,213.78,192.77,52.07,118.16,1,-1,-1,-1
239,3560,127.31,186.73,52.03,118.08,1,-1,-1,-1
239,3557,65.43,173.71,62.50,141.82,1,-1,-1,-1
239,3554,322.70,173.56,62.72,142.33,1,-1,-1,-1
239,3530,283.75,173.57,62.69,142.25,1,-1,-1,-1
240,3557,63.53,173.79,62.40,141.59,1,-1,-1,-1
240,3554,322.28,160.11,67.63,153.47,1,-1,-1,-1
240,3530,284.07,174.13,62.08,140.88,1,-1,-1,-1
241,3557,56.66,173.92,62.29,141.36,1,-1,-1,-1
241,3554,323.18,165.71,68.14,154.62,1,-1,-1,-1
241,3530,281.23,168.38,67.61,153.43,1,-1,-1,-1
242,3557,50.77,176.31,57.24,129.90,1,-1,-1,-1
242,3554,322.42,182.35,62.67,142.21,1,-1,-1,-1
242,3530,271.89,167.88,68.17,154.68,1,-1,-1,-1
243,3560,102.71,181.69,62.43,141.66,1,-1,-1,-1
243,3554,321.92,184.44,62.08,140.86,1,-1,-1,-1
243,3530,278.52,167.89,68.13,154.60,1,-1,-1,-1
244,3560,94.76,184.39,62.34,141.46,1,-1,-1,-1
244,3554,313.52,179.13,67.61,153.43,1,-1,-1,-1
244,3530,284.37,181.86,62.63,142.12,1,-1,-1,-1
245,3560,92.53,183.82,62.27,141.30,1,-1,-1,-1
245,3554,320.17,183.80,62.72,142.33,1,-1,-1,-1
245,3530,289.34,179.67,67.55,153.29,1,-1,-1,-1
246,3554,322.43,175.78,62.14,141.01,1,-1,-1,-1
246,3530,283.21,169.86,68.11,154.55,1,-1,-1,-1
247,3565,139.87,222.13,47.32,107.37,1,-1,-1,-1
247,3530,280.42,167.46,68.10,154.54,1,-1,-1,-1
248,3530,281.12,168.08,68.07,154.46,1,-1,-1,-1
249,3530,283.76,181.87,62.60,142.05,1,-1,-1,-1
250,3554,321.98,183.80,62.22,141.18,1,-1,-1,-1
250,3530,281.28,170.65,67.54,153.27,1,-1,-1,-1
251,3565,124.35,222.02,47.92,108.74,1,-1,-1,-1
251,3554,322.00,184.05,62.22,141.19,1,-1,-1,-1
251,3530,280.96,167.42,68.10,154.54,1,-1,-1,-1
252,3554,322.00,183.99,62.22,141.19,1,-1,-1,-1
252,3530,280.97,168.05,68.10,154.54,1,-1,-1,-1
253,3554,322.00,184.00,62.22,141.19,1,-1,-1,-1
253,3530,280.99,167.94,68.07,154.46,1,-1,-1,-1
254,3530,280.99,168.00,68.05,154.42,1,-1,-1,-1
255,3530,276.40,173.69,62.59,142.03,1,-1,-1,-1
256,3530,270.66,161.78,73.46,166.71,1,-1,-1,-1
257,3530,275.01,172.95,63.28,143.61,1,-1,-1,-1
