260,3136,377.13,123.16,93.11,211.30,1,-1,-1,-1
261,3136,362.17,129.15,94.82,215.17,1,-1,-1,-1
262,3136,335.74,129.89,103.66,235.23,1,-1,-1,-1
263,3136,309.93,122.08,111.87,253.87,1,-1,-1,-1
264,3136,300.79,129.14,104.94,238.14,1,-1,-1,-1
268,3136,297.99,126.68,73.19,166.09,1,-1,-1,-1
269,3136,301.62,144.64,62.21,141.16,1,-1,-1,-1
280,3151,248.89,205.11,61.78,140.19,1,-1,-1,-1
287,3155,189.83,228.82,63.22,143.46,1,-1,-1,-1
288,3157,224.38,204.01,56.27,127.69,1,-1,-1,-1
288,3155,189.47,230.04,73.40,166.57,1,-1,-1,-1
289,3157,241.01,208.67,57.05,129.47,1,-1,-1,-1
289,3155,201.37,221.02,74.45,168.95,1,-1,-1,-1
290,3155,215.31,230.68,79.80,181.08,1,-1,-1,-1
291,3155,234.51,241.53,74.88,169.91,1,-1,-1,-1
292,3155,229.72,220.63,93.42,211.99,1,-1,-1,-1
293,3155,233.92,210.14,103.90,235.77,1,-1,-1,-1
294,3155,249.39,222.52,104.55,237.25,1,-1,-1,-1
295,3155,257.89,246.48,95.46,216.62,1,-1,-1,-1
300,3164,418.65,161.00,74.29,168.57,1,-1,-1,-1
301,3164,429.82,161.00,74.29,168.57,1,-1,-1,-1
302,3164,428.53,150.35,79.67,180.78,1,-1,-1,-1
303,3165,395.45,197.52,44.21,100.32,1,-1,-1,-1
303,3164,445.75,157.47,69.01,156.60,1,-1,-1,-1
304,3165,396.11,196.40,44.00,99.84,1,-1,-1,-1
304,3164,453.53,159.75,73.68,167.20,1,-1,-1,-1
305,3165,403.55,198.38,40.30,91.45,1,-1,-1,-1
305,3164,458.66,159.82,68.43,155.29,1,-1,-1,-1
306,3168,343.21,205.00,48.64,110.39,1,-1,-1,-1
306,3165,392.29,192.10,51.28,116.36,1,-1,-1,-1
306,3164,465.21,171.55,62.42,141.64,1,-1,-1,-1
307,3168,335.72,196.21,51.59,117.07,1,-1,-1,-1
307,3165,387.98,193.64,48.43,109.90,1,-1,-1,-1
308,3168,338.22,184.15,56.58,128.40,1,-1,-1,-1
308,3165,402.32,212.52,40.60,92.12,1,-1,-1,-1
309,3171,498.67,139.18,111.70,253.48,1,-1,-1,-1
309,3169,296.57,180.56,58.14,131.94,1,-1,-1,-1
309,3168,346.98,183.87,57.03,129.42,1,-1,-1,-1
309,3165,409.32,202.68,47.24,107.20,1,-1,-1,-1
310,3171,481.25,135.49,124.97,283.59,1,-1,-1,-1
310,3169,295.36,229.48,40.35,91.57,1,-1,-1,-1
310,3168,348.18,191.28,56.97,129.29,1,-1,-1,-1
310,3165,410.21,199.44,47.97,108.85,1,-1,-1,-1
311,3171,479.47,137.05,126.03,285.99,1,-1,-1,-1
311,3168,355.32,193.35,56.92,129.16,1,-1,-1,-1
311,3165,384.36,176.66,61.51,139.58,1,-1,-1,-1
312,3171,479.93,136.52,125.82,285.51,1,-1,-1,-1
312,3168,357.40,192.89,56.89,129.10,1,-1,-1,-1
312,3165,378.82,173.10,62.62,142.10,1,-1,-1,-1
313,3171,479.92,121.29,125.65,285.12,1,-1,-1,-1
313,3168,356.90,193.02,56.88,129.08,1,-1,-1,-1
313,3165,376.30,182.72,57.48,130.44,1,-1,-1,-1
314,3171,464.37,148.35,125.57,284.95,1,-1,-1,-1
314,3168,359.99,184.87,61.91,140.49,1,-1,-1,-1
315,3168,364.15,178.81,67.84,153.95,1,-1,-1,-1
316,3177,336.08,183.40,66.02,149.81,1,-1,-1,-1
316,3168,365.11,178.82,68.29,154.97,1,-1,-1,-1
317,3177,326.50,195.28,61.92,140.51,1,-1,-1,-1
318,3177,316.14,174.72,73.29,166.30,1,-1,-1,-1
319,3179,20.83,147.91,74.83,169.80,1,-1,-1,-1
319,3178,412.83,193.58,62.36,141.51,1,-1,-1,-1
319,3177,326.78,162.85,79.83,181.15,1,-1,-1,-1
320,3179,19.50,150.78,74.23,168.44,1,-1,-1,-1
320,3178,427.13,180.45,67.76,153.75,1,-1,-1,-1
320,3177,340.10,161.50,80.30,182.22,1,-1,-1,-1
321,3178,445.42,178.51,68.22,154.81,1,-1,-1,-1
321,3177,352.21,161.85,80.16,181.91,1,-1,-1,-1
322,3178,467.06,169.90,68.15,154.65,1,-1,-1,-1
322,3177,367.14,149.51,86.34,195.93,1,-1,-1,-1
323,3181,58.30,123.64,79.68,180.81,1,-1,-1,-1
323,3178,485.92,160.85,73.97,167.85,1,-1,-1,-1
324,3181,64.81,127.97,74.82,169.78,1,-1,-1,-1
324,3178,499.91,167.46,68.64,155.76,1,-1,-1,-1
325,3181,66.30,126.62,74.22,168.43,1,-1,-1,-1
325,3178,518.48,159.82,67.98,154.25,1,-1,-1,-1
326,3181,65.97,127.19,74.22,168.42,1,-1,-1,-1
327,3183,540.26,137.22,86.91,197.22,1,-1,-1,-1
327,3181,66.03,117.96,74.26,168.50,1,-1,-1,-1
328,3184,435.41,148.41,86.12,195.43,1,-1,-1,-1
328,3183,555.68,133.23,87.17,197.82,1,-1,-1,-1
329,3184,446.13,204.19,58.69,133.18,1,-1,-1,-1
329,3183,562.50,147.44,80.68,183.08,1,-1,-1,-1
333,3185,432.40,130.46,95.64,217.03,1,-1,-1,-1
334,3185,441.69,116.64,103.43,234.72,1,-1,-1,-1
335,3185,445.01,104.73,111.72,253.53,1,-1,-1,-1
336,3187,563.24,107.56,94.46,214.36,1,-1,-1,-1
336,3185,444.49,113.17,104.88,237.99,1,-1,-1,-1
337,3185,458.92,91.54,111.51,253.05,1,-1,-1,-1
338,3185,461.52,77.86,124.90,283.43,1,-1,-1,-1
339,3185,460.71,78.91,126.01,285.93,1,-1,-1,-1
340,3185,476.49,78.57,125.81,285.49,1,-1,-1,-1
341,3185,480.77,78.90,125.65,285.11,1,-1,-1,-1
342,3185,479.78,78.95,125.57,284.95,1,-1,-1,-1
343,3185,512.09,78.98,125.54,284.88,1,-1,-1,-1
344,3191,221.47,166.87,39.45,89.53,1,-1,-1,-1
345,3191,214.39,172.30,40.06,90.90,1,-1,-1,-1
346,3193,52.86,124.57,74.98,170.14,1,-1,-1,-1
346,3191,207.85,170.13,43.69,99.14,1,-1,-1,-1
347,3193,68.88,145.20,68.43,155.29,1,-1,-1,-1
347,3191,206.74,169.86,43.99,99.82,1,-1,-1,-1
348,3193,79.91,139.42,67.80,153.86,1,-1,-1,-1
348,3191,212.76,169.91,43.93,99.69,1,-1,-1,-1
349,3193,91.58,152.20,62.43,141.66,1,-1,-1,-1
349,3191,219.43,177.86,40.28,91.40,1,-1,-1,-1
352,3196,193.63,170.50,43.82,99.43,1,-1,-1,-1
353,3197,36.27,209.15,26.86,60.94,1,-1,-1,-1
353,3196,189.82,163.49,47.62,108.06,1,-1,-1,-1
354,3196,199.89,167.10,40.63,92.20,1,-1,-1,-1
357,3199,164.15,128.90,67.62,153.44,1,-1,-1,-1
358,3202,123.95,137.95,68.04,154.40,1,-1,-1,-1
358,3199,165.23,134.76,68.13,154.60,1,-1,-1,-1
359,3202,122.01,168.08,62.58,142.02,1,-1,-1,-1
359,3199,167.81,147.29,73.99,167.90,1,-1,-1,-1
360,3202,129.45,175.79,62.04,140.78,1,-1,-1,-1
360,3199,166.29,166.10,68.66,155.79,1,-1,-1,-1
361,3202,124.07,173.73,62.11,140.93,1,-1,-1,-1
361,3199,164.64,168.36,67.98,154.27,1,-1,-1,-1
362,3202,121.53,165.93,62.17,141.08,1,-1,-1,-1
362,3199,165.13,159.79,67.97,154.25,1,-1,-1,-1
363,3199,176.83,171.53,62.55,141.94,1,-1,-1,-1
364,3199,176.76,168.98,67.53,153.23,1,-1,-1,-1
365,3199,175.85,167.84,68.10,154.53,1,-1,-1,-1
366,3202,123.70,162.09,67.62,153.43,1,-1,-1,-1
367,3202,137.97,155.27,62.68,142.24,1,-1,-1,-1
368,3202,161.12,147.54,67.61,153.43,1,-1,-1,-1
369,3202,168.52,137.02,79.41,180.20,1,-1,-1,-1
369,3199,205.57,158.73,68.04,154.41,1,-1,-1,-1
370,3202,175.39,155.44,69.27,157.19,1,-1,-1,-1
370,3199,205.81,148.76,79.33,180.02,1,-1,-1,-1
371,3202,178.86,164.11,62.47,141.75,1,-1,-1,-1
371,3199,224.17,163.33,63.84,144.87,1,-1,-1,-1
372,3202,184.56,158.51,67.41,152.96,1,-1,-1,-1
372,3199,228.12,158.34,67.40,152.94,1,-1,-1,-1
373,3202,196.63,163.74,62.59,142.02,1,-1,-1,-1
373,3199,219.39,172.11,62.50,141.82,1,-1,-1,-1
374,3199,209.08,174.59,62.04,140.77,1,-1,-1,-1
375,3199,215.52,176.39,57.09,129.56,1,-1,-1,-1
376,3199,217.11,165.48,61.71,140.04,1,-1,-1,-1
377,3207,279.90,217.84,41.51,94.20,1,-1,-1,-1
377,3199,217.49,158.01,67.74,153.72,1,-1,-1,-1
378,3208,34.00,81.50,125.53,284.85,1,-1,-1,-1
379,3209,447.39,192.45,40.31,91.48,1,-1,-1,-1
379,3208,34.00,77.80,125.53,284.85,1,-1,-1,-1
382,3210,279.34,158.00,68.04,154.40,1,-1,-1,-1
383,3210,281.61,166.29,68.04,154.40,1,-1,-1,-1
383,3209,446.58,203.21,36.97,83.90,1,-1,-1,-1
384,3210,272.23,152.80,73.92,167.75,1,-1,-1,-1
385,3210,280.52,149.21,74.46,168.97,1,-1,-1,-1
386,3211,226.08,157.34,67.72,153.66,1,-1,-1,-1
386,3210,283.53,150.02,74.40,168.82,1,-1,-1,-1
387,3211,228.38,163.97,62.77,142.43,1,-1,-1,-1
387,3210,272.97,149.91,74.33,168.68,1,-1,-1,-1
387,3209,428.61,191.91,40.08,90.96,1,-1,-1,-1
388,3210,270.50,149.99,74.30,168.61,1,-1,-1,-1
388,3209,424.12,191.94,40.06,90.89,1,-1,-1,-1
389,3210,271.12,149.99,74.29,168.58,1,-1,-1,-1
390,3212,507.16,130.34,104.22,236.51,1,-1,-1,-1
390,3210,266.72,171.26,63.01,142.99,1,-1,-1,-1
391,3212,508.31,129.61,104.09,236.20,1,-1,-1,-1
391,3211,208.46,159.89,67.70,153.62,1,-1,-1,-1
391,3210,260.20,160.91,67.35,152.82,1,-1,-1,-1
392,3212,507.88,116.86,104.03,236.07,1,-1,-1,-1
392,3211,207.74,163.12,62.76,142.42,1,-1,-1,-1
392,3210,261.52,166.39,57.54,130.57,1,-1,-1,-1
393,3212,499.30,113.56,124.35,282.17,1,-1,-1,-1
393,3211,198.63,158.41,67.64,153.50,1,-1,-1,-1
393,3210,242.17,158.35,67.13,152.32,1,-1,-1,-1
394,3212,498.78,102.32,126.11,286.17,1,-1,-1,-1
394,3211,196.60,157.89,68.14,154.63,1,-1,-1,-1
394,3210,244.36,163.71,62.72,142.31,1,-1,-1,-1
395,3212,498.80,96.37,125.90,285.69,1,-1,-1,-1
395,3211,197.05,157.91,68.12,154.57,1,-1,-1,-1
395,3210,248.48,158.26,67.66,153.53,1,-1,-1,-1
396,3211,187.92,157.96,68.07,154.47,1,-1,-1,-1
396,3210,244.80,174.11,57.74,131.03,1,-1,-1,-1
397,3211,188.32,171.90,62.60,142.05,1,-1,-1,-1
397,3210,238.59,168.35,67.20,152.49,1,-1,-1,-1
398,3211,196.60,174.61,62.04,140.79,1,-1,-1,-1
398,3210,243.03,182.53,57.78,131.12,1,-1,-1,-1
399,3211,198.42,174.03,62.11,140.94,1,-1,-1,-1
399,3210,245.12,167.16,61.72,140.05,1,-1,-1,-1
400,3211,196.76,160.13,67.66,153.54,1,-1,-1,-1
400,3210,238.14,150.18,73.62,167.05,1,-1,-1,-1
401,3211,187.99,157.42,68.19,154.74,1,-1,-1,-1
401,3210,236.45,170.94,63.43,143.93,1,-1,-1,-1
402,3211,185.45,157.99,68.14,154.62,1,-1,-1,-1
402,3210,228.88,160.60,67.59,153.37,1,-1,-1,-1
403,3211,190.83,174.14,57.66,130.84,1,-1,-1,-1
403,3210,234.73,171.36,62.63,142.11,1,-1,-1,-1
404,3211,189.14,166.00,61.60,139.77,1,-1,-1,-1
404,3210,236.32,166.46,62.09,140.90,1,-1,-1,-1
405,3211,189.07,163.74,62.17,141.07,1,-1,-1,-1
405,3210,235.98,163.54,62.13,140.99,1,-1,-1,-1
406,3211,188.98,164.07,62.23,141.21,1,-1,-1,-1
406,3210,242.10,167.35,57.17,129.74,1,-1,-1,-1
407,3210,246.03,162.76,52.11,118.25,1,-1,-1,-1
408,3210,237.25,154.45,61.42,139.38,1,-1,-1,-1
409,3210,241.77,165.73,57.38,130.21,1,-1,-1,-1
410,3211,188.71,154.19,62.76,142.42,1,-1,-1,-1
410,3210,237.18,164.00,61.89,140.44,1,-1,-1,-1
411,3211,180.81,155.12,62.15,141.04,1,-1,-1,-1
411,3210,228.30,156.57,62.33,141.44,1,-1,-1,-1
412,3211,171.19,162.46,62.15,141.04,1,-1,-1,-1
412,3210,226.63,161.90,62.30,141.36,1,-1,-1,-1
413,3211,169.73,157.03,62.19,141.12,1,-1,-1,-1
413,3210,233.95,160.22,57.25,129.91,1,-1,-1,-1
414,3211,172.85,165.09,57.20,129.80,1,-1,-1,-1
414,3210,227.89,164.93,56.73,128.72,1,-1,-1,-1
415,3211,170.29,156.96,61.76,140.14,1,-1,-1,-1
415,3210,217.89,157.06,61.82,140.28,1,-1,-1,-1
416,3211,161.74,154.59,62.27,141.31,1,-1,-1,-1
416,3210,209.38,161.88,62.33,141.44,1,-1,-1,-1
417,3211,159.54,162.42,62.28,141.32,1,-1,-1,-1
417,3210,213.11,176.37,52.77,119.74,1,-1,-1,-1
418,3211,163.69,167.50,57.24,129.89,1,-1,-1,-1
418,3210,209.03,168.36,56.33,127.83,1,-1,-1,-1
419,3211,157.53,166.95,56.72,128.72,1,-1,-1,-1
419,3210,207.83,174.26,56.84,128.98,1,-1,-1,-1
420,3211,155.69,167.17,56.78,128.84,1,-1,-1,-1
420,3210,200.64,169.02,56.89,129.10,1,-1,-1,-1
421,3211,148.71,167.03,56.83,128.97,1,-1,-1,-1
421,3210,192.02,166.49,56.89,129.09,1,-1,-1,-1
422,3222,281.48,194.32,28.40,64.45,1,-1,-1,-1
422,3211,146.60,167.02,56.86,129.03,1,-1,-1,-1
422,3210,188.78,156.53,61.91,140.50,1,-1,-1,-1
423,3222,271.31,190.46,30.60,69.44,1,-1,-1,-1
423,3211,139.71,159.61,56.87,129.06,1,-1,-1,-1
423,3210,183.56,165.09,57.38,130.21,1,-1,-1,-1
424,3222,262.44,186.74,33.41,75.81,1,-1,-1,-1
424,3211,131.51,146.20,61.91,140.49,1,-1,-1,-1
424,3210,181.59,167.40,56.82,128.93,1,-1,-1,-1
425,3222,260.37,186.09,31.12,70.62,1,-1,-1,-1
425,3211,129.50,155.99,57.38,130.20,1,-1,-1,-1
425,3210,182.42,169.28,52.24,118.55,1,-1,-1,-1
426,3222,255.78,185.92,30.83,69.95,1,-1,-1,-1
426,3211,122.27,158.42,56.82,128.93,1,-1,-1,-1
426,3210,174.26,159.35,56.43,128.05,1,-1,-1,-1
427,3222,247.27,177.47,33.37,75.72,1,-1,-1,-1
427,3211,113.33,157.98,56.82,128.93,1,-1,-1,-1
427,3210,173.83,160.85,52.35,118.79,1,-1,-1,-1
428,3224,420.67,87.52,125.59,284.99,1,-1,-1,-1
428,3222,241.72,180.08,31.09,70.54,1,-1,-1,-1
428,3211,111.70,150.66,56.85,129.01,1,-1,-1,-1
428,3210,165.53,150.51,56.50,128.22,1,-1,-1,-1
429,3224,390.22,92.41,125.55,284.89,1,-1,-1,-1
429,3222,236.70,181.20,30.81,69.92,1,-1,-1,-1
429,3211,104.69,148.62,56.87,129.05,1,-1,-1,-1
429,3210,165.56,152.57,52.38,118.87,1,-1,-1,-1
430,3224,365.58,115.82,125.54,284.86,1,-1,-1,-1
430,3222,227.63,181.00,30.81,69.93,1,-1,-1,-1
430,3211,102.59,149.10,56.87,129.06,1,-1,-1,-1
430,3210,159.53,159.67,51.91,117.81,1,-1,-1,-1
431,3224,385.84,110.85,96.70,219.43,1,-1,-1,-1
431,3222,225.61,181.03,30.83,69.97,1,-1,-1,-1
431,3211,103.10,148.98,56.88,129.07,1,-1,-1,-1
431,3210,157.67,154.85,51.93,117.85,1,-1,-1,-1
432,3224,368.88,70.32,102.48,232.55,1,-1,-1,-1
432,3222,222.81,176.89,30.84,69.99,1,-1,-1,-1
432,3211,102.44,159.51,52.31,118.70,1,-1,-1,-1
432,3210,159.99,161.36,48.12,109.19,1,-1,-1,-1
433,3224,329.77,73.38,124.05,281.49,1,-1,-1,-1
433,3222,215.89,175.42,33.39,75.77,1,-1,-1,-1
433,3210,154.29,163.49,47.75,108.37,1,-1,-1,-1
434,3222,216.70,183.33,28.76,65.25,1,-1,-1,-1
434,3210,152.74,163.01,47.81,108.49,1,-1,-1,-1
435,3222,212.81,181.35,30.60,69.44,1,-1,-1,-1
435,3210,146.52,157.31,47.86,108.60,1,-1,-1,-1
436,3222,207.73,176.88,30.84,69.99,1,-1,-1,-1
436,3210,141.93,152.68,51.75,117.43,1,-1,-1,-1
437,3222,203.53,175.77,30.86,70.03,1,-1,-1,-1
437,3210,138.42,142.50,56.70,128.66,1,-1,-1,-1
438,3210,138.31,153.89,48.72,110.56,1,-1,-1,-1
439,3210,134.36,153.42,51.62,117.14,1,-1,-1,-1
442,3229,517.65,81.87,125.53,284.85,1,-1,-1,-1
444,3232,245.10,79.00,125.53,284.85,1,-1,-1,-1
445,3232,247.91,79.00,125.53,284.85,1,-1,-1,-1
446,3232,246.74,79.00,125.53,284.85,1,-1,-1,-1
447,3234,465.23,137.14,106.23,241.06,1,-1,-1,-1
447,3232,231.45,79.00,125.53,284.85,1,-1,-1,-1
448,3236,139.12,162.62,48.38,109.78,1,-1,-1,-1
448,3234,457.03,149.21,103.85,235.67,1,-1,-1,-1
448,3232,227.16,79.00,125.53,284.85,1,-1,-1,-1
449,3236,140.46,160.75,51.76,117.45,1,-1,-1,-1
449,3232,228.21,94.62,125.53,284.85,1,-1,-1,-1
450,3238,58.90,265.87,86.83,197.03,1,-1,-1,-1
450,3236,151.73,163.22,48.24,109.48,1,-1,-1,-1
450,3232,227.95,98.83,125.53,284.85,1,-1,-1,-1
451,3239,212.14,180.94,30.91,70.14,1,-1,-1,-1
451,3238,76.57,268.86,86.73,196.81,1,-1,-1,-1
451,3236,157.17,160.71,51.70,117.33,1,-1,-1,-1
451,3232,228.01,97.80,125.53,284.85,1,-1,-1,-1
452,3238,92.31,271.86,80.44,182.54,1,-1,-1,-1
452,3236,164.78,161.08,52.07,118.15,1,-1,-1,-1
452,3234,479.65,114.31,125.78,285.42,1,-1,-1,-1
452,3232,228.00,98.05,125.53,284.85,1,-1,-1,-1
453,3241,365.52,214.99,40.25,91.34,1,-1,-1,-1
453,3238,106.40,262.27,79.80,181.10,1,-1,-1,-1
453,3236,173.89,163.08,48.21,109.39,1,-1,-1,-1
453,3234,480.01,102.28,125.63,285.08,1,-1,-1,-1
453,3232,228.00,82.37,125.53,284.85,1,-1,-1,-1
454,3241,364.09,221.26,40.07,90.94,1,-1,-1,-1
454,3238,108.48,259.64,79.87,181.25,1,-1,-1,-1
454,3236,180.78,160.80,51.67,117.25,1,-1,-1,-1
454,3234,479.97,96.87,125.57,284.93,1,-1,-1,-1
454,3232,243.61,93.79,125.53,284.85,1,-1,-1,-1
455,3241,366.32,222.16,40.02,90.82,1,-1,-1,-1
455,3238,114.92,244.48,86.23,195.68,1,-1,-1,-1
455,3236,194.87,163.26,48.21,109.39,1,-1,-1,-1
455,3232,247.83,99.03,125.53,284.85,1,-1,-1,-1
456,3241,378.28,221.94,40.01,90.79,1,-1,-1,-1
456,3238,125.23,246.02,94.25,213.87,1,-1,-1,-1
456,3236,198.09,160.73,51.69,117.30,1,-1,-1,-1
456,3232,246.80,97.75,125.53,284.85,1,-1,-1,-1
457,3241,381.83,223.13,43.63,99.01,1,-1,-1,-1
457,3238,140.90,266.06,87.51,198.59,1,-1,-1,-1
457,3232,263.49,82.45,125.53,284.85,1,-1,-1,-1
458,3238,143.43,268.29,86.63,196.58,1,-1,-1,-1
458,3232,267.86,78.16,125.53,284.85,1,-1,-1,-1
459,3238,154.44,268.02,86.59,196.51,1,-1,-1,-1
459,3232,257.70,102.33,112.87,256.12,1,-1,-1,-1
460,3244,482.71,117.53,124.46,282.42,1,-1,-1,-1
460,3238,156.35,251.36,94.06,213.44,1,-1,-1,-1
461,3244,489.89,157.60,105.72,239.90,1,-1,-1,-1
461,3238,155.87,248.32,94.76,215.03,1,-1,-1,-1
462,3245,286.05,79.12,125.96,285.81,1,-1,-1,-1
462,3238,168.27,248.95,94.68,214.86,1,-1,-1,-1
463,3245,285.75,94.26,125.79,285.43,1,-1,-1,-1
463,3238,171.62,261.24,94.60,214.68,1,-1,-1,-1
464,3245,270.33,83.22,125.64,285.09,1,-1,-1,-1
464,3238,170.83,264.63,94.57,214.60,1,-1,-1,-1
465,3245,266.13,77.87,125.57,284.94,1,-1,-1,-1
465,3238,181.35,279.65,87.17,197.81,1,-1,-1,-1
466,3245,267.20,79.25,125.54,284.88,1,-1,-1,-1
