3, 5007, 616.0982, 566.4182, 34565.0039, 637.2089, 587.5288, 34565.0039, 0.4407, 564.9435, 436.9435, 688.3635, 717.0035
3, 5006, 480.1411, 568.6767, 24155.1914, 501.2518, 589.7874, 24155.1914, 0.4407, 439.1115, 462.1670, 542.2814, 696.2970
3, 5005, 1864.3766, 541.2496, 12380.3447, 1885.4874, 562.3603, 12380.3447, 0.4407, 1838.0000, 468.0000, 1911.8640, 635.6100
3, 5004, 813.4930, 507.5431, 1584.0947, 834.6036, 528.6537, 1584.0947, 0.4407, 810.8377, 488.1206, 837.2589, 548.0762
3, 5003, 1261.5061, 485.9692, 3653.1589, 1282.6169, 507.0798, 3653.1589, 0.4407, 1252.0000, 451.0000, 1292.1230, 542.0490
3, 5001, 1418.8979, 591.0720, 58409.5273, 1440.0087, 612.1827, 58409.5273, 0.4407, 1349.2340, 419.5968, 1509.6727, 783.6580
3, 5000, 737.1730, 505.6360, 3653.1589, 758.2837, 526.7466, 3653.1589, 0.4407, 727.6669, 470.6668, 767.7899, 561.7158
4, 5013, 1159.9244, 465.3875, 3653.1589, 1186.1986, 491.6616, 3653.1589, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
4, 5011, 684.7662, 500.9231, 20422.5312, 711.0404, 527.1973, 20422.5312, 0.4407, 650.4697, 406.4228, 745.3369, 621.6977
4, 5010, 1099.0981, 478.7444, 6013.9463, 1125.3723, 505.0185, 6013.9463, 0.4407, 1086.4952, 433.4709, 1137.9752, 550.2920
4, 5009, 1464.7908, 609.9280, 57973.9688, 1491.0651, 636.2021, 57973.9688, 0.4407, 1398.0079, 441.7150, 1557.8480, 804.4150
4, 5007, 599.8721, 550.1921, 34565.0039, 626.1463, 576.4662, 34565.0039, 0.4407, 551.2992, 423.2992, 674.7192, 703.3593
4, 5006, 479.9639, 568.3492, 24155.1914, 506.2381, 594.6234, 24155.1914, 0.4407, 441.5160, 464.4213, 544.6860, 698.5513
4, 5005, 1861.7948, 538.6679, 12380.3447, 1888.0691, 564.9421, 12380.3447, 0.4407, 1838.0000, 468.0000, 1911.8640, 635.6100
4, 5004, 810.7805, 506.0480, 1499.0844, 837.0547, 532.3222, 1499.0844, 0.4407, 811.0664, 490.0228, 836.7688, 548.3475
4, 5003, 1258.9244, 483.3875, 3653.1589, 1285.1987, 509.6616, 3653.1589, 0.4407, 1252.0000, 451.0000, 1292.1230, 542.0490
4, 5001, 1412.1669, 587.7396, 58203.0430, 1438.4412, 614.0138, 58203.0430, 0.4407, 1345.2264, 419.1683, 1505.3815, 782.5851
4, 5000, 737.9983, 506.4613, 3653.1589, 764.2725, 532.7354, 3653.1589, 0.4407, 731.0739, 474.0738, 771.1969, 565.1228
5, 5013, 1158.8129, 464.2758, 3653.1589, 1187.3103, 492.7732, 3653.1589, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
5, 5010, 1101.8583, 481.5804, 3854.6838, 1130.3557, 510.0779, 3854.6838, 0.4407, 1095.4996, 449.0658, 1136.7145, 542.5925
5, 5006, 489.9480, 577.6398, 24155.1914, 518.4454, 606.1372, 24155.1914, 0.4407, 452.6117, 474.8235, 555.7817, 708.9535
5, 5005, 1864.8409, 533.2667, 17200.2070, 1893.3385, 561.7642, 17200.2070, 0.4407, 1835.5583, 448.7350, 1922.6213, 646.2957
5, 5004, 809.7909, 503.9222, 1513.0388, 838.2883, 532.4197, 1513.0388, 0.4407, 811.1287, 488.8732, 836.9504, 547.4687
5, 5003, 1257.8127, 482.2758, 3653.1589, 1286.3103, 510.7733, 3653.1589, 0.4407, 1252.0000, 451.0000, 1292.1230, 542.0490
5, 5001, 1414.9276, 587.3286, 58065.6367, 1443.4252, 615.8260, 58065.6367, 0.4407, 1349.1934, 420.0836, 1509.1594, 783.0709
5, 5000, 738.6960, 501.5076, 4278.5503, 767.1935, 530.0050, 4278.5503, 0.4407, 731.2339, 466.4890, 774.6556, 565.0236
6, 5016, 1023.4432, 469.6641, 5181.6177, 1048.0649, 494.2858, 5181.6177, 0.4407, 1011.8617, 427.7564, 1059.6464, 536.1934
6, 5013, 1158.7996, 464.2625, 3653.1589, 1187.3235, 492.7864, 3653.1589, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
6, 5010, 1103.0743, 482.4627, 3614.1472, 1131.5983, 510.9866, 3614.1472, 0.4407, 1097.3822, 451.4439, 1137.2904, 542.0055
6, 5006, 483.3772, 590.2369, 20564.0195, 511.9011, 618.7609, 20564.0195, 0.4407, 450.0427, 496.4865, 545.2356, 712.5113
6, 5005, 1861.7869, 536.3909, 12840.4004, 1890.3105, 564.9148, 12840.4004, 0.4407, 1838.4368, 465.3050, 1913.6606, 636.0009
6, 5004, 809.7267, 504.3328, 1525.3737, 838.2506, 532.8567, 1525.3737, 0.4407, 811.0252, 489.1778, 836.9520, 548.0117
6, 5003, 1260.8896, 484.7113, 4278.4077, 1289.4136, 513.2352, 4278.4077, 0.4407, 1253.4410, 449.7067, 1296.8622, 548.2397
6, 5002, 614.1798, 555.1741, 29488.6387, 641.0853, 582.0796, 29488.6387, 0.4407, 570.6344, 439.2865, 684.6307, 697.9672
6, 5001, 1413.2965, 587.0226, 58007.0938, 1441.8203, 615.5465, 58007.0938, 0.4407, 1347.6156, 419.8825, 1507.5011, 782.6866
6, 5000, 732.8073, 504.8187, 2316.3123, 761.3311, 533.3426, 2316.3123, 0.4407, 731.0947, 482.8305, 763.0437, 555.3307
7, 5020, 1517.2528, 587.0798, 57873.0195, 1543.5270, 613.3540, 57873.0195, 0.4407, 1450.5397, 419.0245, 1610.2401, 781.4093
7, 5017, 656.5574, 579.4480, 33176.0820, 681.1791, 604.0697, 33176.0820, 0.4407, 608.4113, 454.5701, 729.3253, 728.9476
7, 5016, 1021.4998, 466.2623, 4362.9155, 1048.0139, 492.7765, 4362.9155, 0.4407, 1012.8331, 429.7684, 1056.6807, 529.2704
7, 5013, 1158.9691, 464.4321, 3653.1589, 1187.1539, 492.6169, 3653.1589, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
7, 5010, 1103.5872, 475.5632, 5059.4380, 1131.7720, 503.7480, 5059.4380, 0.4407, 1094.0706, 436.0803, 1141.2886, 543.2308
7, 5006, 490.3055, 583.0392, 23812.4727, 518.4903, 611.2240, 23812.4727, 0.4407, 453.1800, 480.9005, 555.6159, 713.3627
7, 5005, 1860.5599, 538.0012, 12325.2832, 1888.7446, 566.1860, 12325.2832, 0.4407, 1837.8026, 468.4751, 1911.5021, 635.7120
7, 5004, 809.9104, 504.3839, 1530.8508, 838.0953, 532.5687, 1530.8508, 0.4407, 811.0162, 489.0066, 836.9895, 547.9460
7, 5003, 1258.8018, 483.0919, 3712.8286, 1286.9866, 511.2767, 3712.8286, 0.4407, 1252.6694, 451.2896, 1293.1189, 543.0791
7, 5002, 614.5253, 561.8740, 34080.3906, 641.7814, 589.1301, 34080.3906, 0.4407, 566.8778, 436.4563, 689.4288, 714.5479
7, 5001, 1433.6484, 587.2740, 57985.3867, 1461.8331, 615.4588, 57985.3867, 0.4407, 1367.8129, 419.9983, 1527.6686, 782.7344
7, 5000, 732.7058, 502.9142, 3512.7380, 760.8907, 531.0989, 3512.7380, 0.4407, 727.1261, 472.3655, 766.4705, 561.6475
8, 5020, 1530.3682, 587.6454, 57853.1992, 1558.8656, 616.1428, 57853.1992, 0.4407, 1464.7803, 420.7328, 1624.4534, 783.0554
8, 5016, 1019.9890, 465.9240, 4289.2227, 1047.1216, 493.0565, 4289.2227, 0.4407, 1011.8174, 430.1614, 1055.2932, 528.8192
8, 5013, 1159.0986, 464.5616, 3653.1589, 1187.0244, 492.4875, 3653.1589, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
8, 5010, 1103.9872, 473.9184, 5214.7305, 1131.9131, 501.8443, 5214.7305, 0.4407, 1093.9817, 433.4900, 1141.9187, 542.2728
8, 5006, 494.4015, 580.5966, 24196.2754, 522.3273, 608.5225, 24196.2754, 0.4407, 456.7354, 477.3954, 559.9934, 711.7238
8, 5005, 1861.0375, 537.7715, 12324.4697, 1888.9634, 565.6974, 12324.4697, 0.4407, 1838.1519, 468.1188, 1911.8489, 635.3501
8, 5004, 810.0363, 504.5428, 1532.9092, 837.9622, 532.4688, 1532.9092, 0.4407, 811.0040, 489.0163, 836.9947, 547.9953
8, 5003, 1257.8949, 482.4002, 3646.0061, 1285.8208, 510.3261, 3646.0061, 0.4407, 1251.8160, 450.8832, 1291.8998, 541.8430
8, 5002, 613.8971, 564.9567, 34622.8516, 641.3022, 592.3618, 34622.8516, 0.4407, 565.8383, 438.5115, 689.3610, 718.8070
8, 5001, 1438.9792, 587.3830, 57977.8125, 1466.9052, 615.3090, 57977.8125, 0.4407, 1373.0195, 419.9898, 1532.8647, 782.7021
8, 5000, 733.1629, 496.2679, 3661.8855, 761.0888, 524.1938, 3661.8855, 0.4407, 727.0405, 464.6520, 767.2114, 555.8097
9, 5023, 1000.9351, 468.0258, 1794.0453, 1027.2092, 494.2999, 1794.0453, 0.4407, 1000.0134, 449.2603, 1028.1309, 513.0655
9, 5020, 1538.4727, 586.9314, 57918.2344, 1566.9965, 615.4553, 57918.2344, 0.4407, 1472.8530, 419.9304, 1632.6160, 782.4564
9, 5016, 1020.2127, 465.8349, 4300.8350, 1047.5389, 493.1611, 4300.8350, 0.4407, 1012.1085, 430.1025, 1055.6432, 528.8936
9, 5013, 1159.1790, 464.6418, 3653.1589, 1186.9441, 492.4072, 3653.1589, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
9, 5010, 1106.3971, 483.6917, 4393.9380, 1134.1624, 511.4571, 4393.9380, 0.4407, 1098.2782, 447.6469, 1142.2814, 547.5020
9, 5006, 480.3626, 581.3056, 24196.8477, 508.1279, 609.0710, 24196.8477, 0.4407, 442.6157, 478.0226, 545.8749, 712.3539
9, 5005, 1861.0326, 537.9395, 12355.0869, 1888.7980, 565.7049, 12355.0869, 0.4407, 1838.0210, 468.1027, 1911.8096, 635.5417
9, 5004, 810.1176, 507.9033, 1533.6318, 837.8828, 535.6686, 1533.6318, 0.4407, 811.0018, 492.2895, 836.9986, 551.2824
9, 5003, 1258.2285, 482.6812, 3645.9060, 1285.9939, 510.4465, 3645.9060, 0.4407, 1252.0696, 451.0846, 1292.1528, 542.0432
9, 5002, 614.0056, 564.1443, 34623.7852, 641.4685, 591.6072, 34623.7852, 0.4407, 565.9748, 437.7263, 689.4993, 718.0253
9, 5001, 1458.3342, 587.4683, 57975.2500, 1486.0996, 615.2336, 57975.2500, 0.4407, 1392.2961, 419.9988, 1552.1377, 782.7031
9, 5000, 733.1631, 495.4695, 3666.0813, 760.9285, 523.2349, 3666.0813, 0.4407, 726.9489, 463.7472, 767.1428, 554.9572
10, 5024, 551.2244, 498.5294, 3060.2378, 577.4986, 524.8036, 3060.2378, 0.4407, 546.0000, 470.0000, 582.7230, 553.3330
10, 5023, 998.1468, 464.6611, 1556.7003, 1026.6442, 493.1586, 1556.7003, 0.4407, 999.2997, 449.1924, 1025.4913, 508.6273
10, 5020, 1536.3733, 587.2968, 57952.7344, 1564.5580, 615.4816, 57952.7344, 0.4407, 1470.5603, 420.0723, 1630.3708, 782.7061
10, 5016, 1020.0918, 465.7915, 4311.2139, 1047.5010, 493.2007, 4311.2139, 0.4407, 1012.0028, 430.0411, 1055.5900, 528.9512
10, 5013, 1159.2272, 464.6901, 3653.1587, 1186.8959, 492.3589, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
10, 5010, 1107.1075, 486.1309, 4303.0688, 1134.7762, 513.7998, 4303.0688, 0.4407, 1099.1689, 450.5569, 1142.7148, 549.3738
10, 5006, 477.1016, 581.2005, 24174.0195, 504.7705, 608.8694, 24174.0195, 0.4407, 439.3309, 477.9245, 542.5413, 712.1454
10, 5005, 1861.1016, 537.9664, 12370.7939, 1888.7705, 565.6353, 12370.7939, 0.4407, 1838.0183, 468.0281, 1911.8538, 635.5735
10, 5004, 810.1655, 508.8397, 1533.8774, 837.8344, 536.5086, 1533.8774, 0.4407, 811.0005, 493.1754, 836.9994, 552.1730
10, 5003, 1258.2150, 482.6805, 3649.8806, 1285.8839, 510.3494, 3649.8806, 0.4407, 1251.9969, 451.0108, 1292.1019, 542.0189
10, 5002, 614.7603, 554.9581, 29518.5000, 642.2493, 582.4471, 29518.5000, 0.4407, 571.4778, 439.2966, 685.5316, 698.1086
10, 5001, 1464.2328, 587.5153, 57974.3906, 1491.9017, 615.1842, 57974.3906, 0.4407, 1398.1470, 419.9990, 1557.9875, 782.7004
10, 5000, 733.2310, 495.7321, 3659.2417, 760.8998, 523.4010, 3659.2417, 0.4407, 726.9872, 464.0042, 767.1436, 555.1289
11, 5026, 746.3245, 503.2396, 3625.6160, 772.5986, 529.5137, 3625.6160, 0.4407, 739.4758, 471.0242, 779.4473, 561.7291
11, 5024, 550.1128, 497.4178, 3060.2378, 578.6102, 525.9152, 3060.2378, 0.4407, 546.0000, 470.0000, 582.7230, 553.3330
11, 5023, 997.6241, 467.4158, 1529.9596, 1026.1481, 495.9397, 1529.9596, 0.4407, 998.9033, 452.2166, 1024.8690, 511.1389
11, 5020, 1529.6057, 592.2881, 69300.7188, 1557.5316, 620.2140, 69300.7188, 0.4407, 1456.1897, 407.9746, 1630.9475, 804.5275
11, 5016, 1020.0881, 471.5219, 4315.8218, 1047.5435, 498.9771, 4315.8218, 0.4407, 1012.0106, 435.7681, 1055.6211, 534.7310
11, 5013, 1159.2561, 464.7190, 3653.1587, 1186.8669, 492.3300, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
11, 5010, 1106.9749, 485.5766, 4306.0479, 1134.5858, 513.1876, 4306.0479, 0.4407, 1098.9999, 449.9566, 1142.5609, 548.8076
11, 5006, 480.1938, 589.7648, 20571.2500, 507.8047, 617.3757, 20571.2500, 0.4407, 446.3944, 495.5389, 541.6041, 711.6016
11, 5005, 1861.1255, 538.0005, 12376.9814, 1888.7366, 565.6115, 12376.9814, 0.4407, 1838.0040, 468.0124, 1911.8580, 635.5997
11, 5004, 810.1946, 508.6520, 1533.9595, 837.8055, 536.2630, 1533.9595, 0.4407, 811.0002, 492.9579, 836.9998, 551.9572
11, 5003, 1258.2590, 482.7214, 3651.9192, 1285.8701, 510.3324, 3651.9192, 0.4407, 1252.0063, 451.0101, 1292.1226, 542.0436
11, 5002, 614.9774, 552.3790, 29017.8438, 642.4805, 579.8822, 29017.8438, 0.4407, 572.1880, 437.8260, 685.2700, 694.4352
11, 5001, 1462.8346, 587.5445, 57974.1094, 1490.4457, 615.1555, 57974.1094, 0.4407, 1396.7201, 419.9998, 1556.5602, 782.7003
11, 5000, 733.2551, 495.7088, 3655.4910, 760.8661, 523.3198, 3655.4910, 0.4407, 726.9927, 463.9752, 767.1285, 555.0533
12, 5024, 550.0995, 497.4045, 3060.2378, 578.6235, 525.9285, 3060.2378, 0.4407, 546.0000, 470.0000, 582.7230, 553.3330
12, 5020, 1527.5355, 593.7043, 70387.2891, 1555.3010, 621.4697, 70387.2891, 0.4407, 1453.3571, 407.7619, 1629.4794, 807.4122
12, 5016, 1020.0697, 473.0593, 4317.5532, 1047.5525, 500.5421, 4317.5532, 0.4407, 1012.0014, 437.3093, 1055.6207, 536.2920
12, 5013, 1159.2734, 464.7364, 3653.1587, 1186.8496, 492.3126, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
12, 5010, 1104.6360, 483.0517, 5126.1836, 1132.2120, 510.6280, 5126.1836, 0.4407, 1094.6598, 442.9124, 1142.1884, 550.7673
12, 5006, 489.9546, 588.9661, 28524.5840, 517.5309, 616.5423, 28524.5840, 0.4407, 447.6855, 475.5423, 559.7999, 729.9662
12, 5005, 1861.1440, 538.0166, 12379.2002, 1888.7203, 565.5929, 12379.2002, 0.4407, 1838.0020, 468.0036, 1911.8625, 635.6059
12, 5004, 810.9258, 499.4999, 2519.6042, 838.5019, 527.0762, 2519.6042, 0.4407, 808.0530, 475.4807, 841.3746, 551.0953
12, 5003, 1258.2727, 482.7358, 3652.7224, 1285.8490, 510.3121, 3652.7224, 0.4407, 1252.0005, 451.0021, 1292.1211, 542.0457
12, 5002, 614.9185, 553.0023, 29069.3789, 642.4300, 580.5138, 29069.3789, 0.4407, 572.0833, 438.3391, 685.2652, 695.1770
12, 5001, 1463.2002, 587.5618, 57974.0156, 1490.7765, 615.1381, 57974.0156, 0.4407, 1397.0682, 419.9999, 1556.9083, 782.7001
12, 5000, 733.2737, 495.7389, 3653.9851, 760.8499, 523.3151, 3653.9851, 0.4407, 726.9980, 463.9974, 767.1255, 555.0566
13, 5024, 550.2691, 497.5741, 3060.2378, 578.4539, 525.7589, 3060.2378, 0.4407, 546.0000, 470.0000, 582.7230, 553.3330
13, 5013, 1159.2839, 464.7468, 3653.1587, 1186.8391, 492.3022, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
13, 5010, 1106.3865, 484.9881, 4394.0435, 1133.9418, 512.5435, 4394.0435, 0.4407, 1098.1622, 448.8378, 1142.1659, 548.6938
13, 5006, 492.3811, 587.5844, 29356.1602, 519.9365, 615.1397, 29356.1602, 0.4407, 449.2902, 472.3093, 563.0273, 730.4147
13, 5005, 1861.1542, 538.0273, 12379.9619, 1888.7096, 565.5828, 12379.9619, 0.4407, 1838.0005, 468.0013, 1911.8633, 635.6088
13, 5003, 1258.2841, 482.7470, 3653.0103, 1285.8395, 510.3023, 3653.0103, 0.4407, 1252.0006, 451.0011, 1292.1227, 542.0482
13, 5002, 614.9293, 552.8467, 29125.8965, 642.4459, 580.3633, 29125.8965, 0.4407, 572.0419, 438.0609, 685.3334, 695.1490
13, 5001, 1483.6718, 587.5723, 57973.9844, 1511.2272, 615.1277, 57973.9844, 0.4407, 1417.5295, 419.9999, 1577.3696, 782.7000
13, 5000, 731.8867, 506.5469, 3096.2410, 759.4420, 534.1023, 3096.2410, 0.4407, 727.1951, 478.4136, 764.1335, 562.2356
14, 5032, 743.7078, 526.2486, 2574.3262, 769.9820, 552.5228, 2574.3262, 0.4407, 740.0042, 501.1699, 773.6857, 577.6014
14, 5024, 550.3986, 497.7036, 3060.2378, 578.3245, 525.6295, 3060.2378, 0.4407, 546.0000, 470.0000, 582.7230, 553.3330
14, 5013, 1159.2902, 464.7531, 3653.1587, 1186.8329, 492.2959, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
14, 5010, 1107.1987, 485.9033, 4308.4575, 1134.7415, 513.4462, 4308.4575, 0.4407, 1099.1835, 450.2354, 1142.7567, 549.1141
14, 5006, 491.7980, 587.9302, 29302.2734, 519.3408, 615.4730, 29302.2734, 0.4407, 448.7530, 472.7675, 562.3858, 730.6356
14, 5005, 1861.1605, 538.0336, 12380.2178, 1888.7034, 565.5764, 12380.2178, 0.4407, 1838.0002, 468.0004, 1911.8638, 635.6096
14, 5003, 1258.2900, 482.7531, 3653.1091, 1285.8329, 510.2959, 3653.1091, 0.4407, 1252.0001, 451.0003, 1292.1229, 542.0486
14, 5002, 614.9246, 552.8826, 29151.6953, 642.4441, 580.4021, 29151.6953, 0.4407, 572.0137, 438.0411, 685.3551, 695.2435
14, 5001, 1499.8573, 592.4891, 69308.2188, 1527.4001, 620.0320, 69308.2188, 0.4407, 1426.2451, 407.9734, 1601.0125, 804.5477
14, 5000, 731.5163, 509.4664, 3042.8792, 759.0590, 537.0092, 3042.8792, 0.4407, 726.9783, 481.6895, 763.5970, 564.7859
15, 5035, 1580.5605, 598.8720, 70135.7812, 1606.8347, 625.1462, 70135.7812, 0.4407, 1505.7941, 412.5409, 1681.6010, 811.4773
15, 5032, 742.5535, 523.0362, 1615.7125, 771.0510, 551.5337, 1615.7125, 0.4407, 743.4605, 507.0094, 770.1440, 567.5605
15, 5023, 1000.6728, 470.7098, 1852.5383, 1029.0314, 499.0685, 1852.5383, 0.4407, 1000.5660, 452.4706, 1029.1382, 517.3077
15, 5013, 1159.2939, 464.7568, 3653.1587, 1186.8291, 492.2922, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
15, 5010, 1104.6101, 476.4260, 5121.9351, 1132.1454, 503.9614, 5121.9351, 0.4407, 1094.6234, 436.2885, 1142.1322, 544.0989
15, 5006, 477.9741, 573.0579, 29224.6191, 505.5095, 600.5932, 29224.6191, 0.4407, 435.0007, 458.0625, 548.4829, 715.5885
15, 5005, 1861.1643, 538.0374, 12380.3027, 1888.6997, 565.5727, 12380.3027, 0.4407, 1838.0001, 468.0001, 1911.8639, 635.6099
15, 5003, 1258.2938, 482.7569, 3653.1423, 1285.8292, 510.2922, 3653.1423, 0.4407, 1252.0001, 451.0001, 1292.1229, 542.0489
15, 5002, 614.9244, 552.8726, 29161.4844, 642.4457, 580.3939, 29161.4844, 0.4407, 572.0049, 438.0103, 685.3653, 695.2562
15, 5001, 1501.3677, 593.8170, 70389.8516, 1528.9031, 621.3524, 70389.8516, 0.4407, 1427.0726, 407.7560, 1603.1981, 807.4133
15, 5000, 733.7804, 525.0596, 1614.9031, 761.3156, 552.5949, 1614.9031, 0.4407, 734.2096, 508.5592, 760.8864, 569.0952
16, 5035, 1582.6201, 590.8268, 70155.5938, 1611.1176, 619.3242, 70155.5938, 0.4407, 1508.9530, 405.5790, 1684.7845, 804.5720
16, 5032, 737.6852, 516.4857, 2947.5105, 766.2092, 545.0096, 2947.5105, 0.4407, 733.9271, 489.8557, 769.9674, 571.6396
16, 5013, 1159.2961, 464.7591, 3653.1587, 1186.8269, 492.2899, 3653.1587, 0.4407, 1153.0000, 433.0000, 1193.1230, 524.0490
16, 5010, 1106.4100, 478.3138, 4391.7256, 1133.9408, 505.8447, 4391.7256, 0.4407, 1098.1793, 442.1644, 1142.1715, 541.9941
16, 5006, 474.1740, 569.0914, 29188.1504, 501.7048, 596.6222, 29188.1504, 0.4407, 431.2336, 454.1742, 544.6451, 711.5393
16, 5005, 1861.1665, 538.0396, 12380.3311, 1888.6974, 565.5704, 12380.3311, 0.4407, 1838.0000, 468.0000, 1911.8640, 635.6100
16, 5004, 810.8879, 496.5327, 2602.8718, 838.9590, 524.6038, 2602.8718, 0.4407, 807.9896, 472.1414, 841.8574, 548.9952
16, 5003, 1258.2961, 482.7591, 3653.1533, 1285.8269, 510.2899, 3653.1533, 0.4407, 1252.0000, 451.0000, 1292.1230, 542.0490
16, 5002, 614.1224, 546.6241, 34238.0156, 641.6448, 574.1465, 34238.0156, 0.4407, 566.4674, 421.0167, 689.2999, 699.7540
16, 5001, 1501.0024, 593.4963, 70260.1641, 1528.5333, 621.0271, 70260.1641, 0.4407, 1426.7865, 407.6169, 1602.7494, 806.9064
17, 5035, 1605.2419, 609.3859, 58755.9727, 1633.7656, 637.9098, 58755.9727, 0.4407, 1539.0470, 441.0779, 1699.9606, 806.2178
17, 5033, 652.3513, 548.6382, 34725.6953, 679.2568, 575.5438, 34725.6953, 0.4407, 603.9515, 421.7340, 727.6565, 702.4480
17, 5032, 738.5200, 518.0465, 3646.8064, 766.7048, 546.2313, 3646.8064, 0.4407, 732.5683, 486.6541, 772.6564, 577.6238
17, 5013, 1159.2975, 469.6916, 3653.1587, 1186.8256, 497.2196, 3653.1587, 0.4407, 1153.0000, 437.9311, 1193.1230, 528.9801
17, 5010, 1107.2034, 480.0782, 4307.5278, 1134.7313, 507.6063, 4307.5278, 0.4407, 1099.1830, 444.4082, 1142.7516, 543.2762
17, 5005, 1861.1678, 538.0410, 12380.3398, 1888.6960, 565.5690, 12380.3398, 0.4407, 1838.0000, 468.0000, 1911.8640, 635.6100
17, 5004, 810.1868, 503.4452, 1612.1201, 838.0935, 531.3519, 1612.1201, 0.4407, 810.8132, 487.1567, 837.4670, 547.6404
17, 5003, 1258.2975, 482.7605, 3653.1570, 1285.8256, 510.2885, 3653.1570, 0.4407, 1252.0000, 451.0000, 1292.1230, 542.0490
17, 5002, 613.9061, 560.5530, 34723.3203, 641.4291, 588.0760, 34723.3203, 0.4407, 565.8173, 433.9623, 689.5180, 714.6667
17, 5001, 1501.0935, 593.5764, 70128.6797, 1528.6216, 621.1045, 70128.6797, 0.4407, 1426.9585, 407.8824, 1602.7566, 806.7985
18, 5037, 490.8401, 588.4979, 29166.6992, 517.1143, 614.7722, 29166.6992, 0.4407, 447.2923, 473.0000, 560.6623, 730.2700
18, 5035, 1631.9143, 612.9344, 57640.0781, 1660.0990, 641.1192, 57640.0781, 0.4407, 1566.3175, 446.1990, 1725.6959, 807.8544
18, 5033, 650.3909, 564.8674, 29592.6777, 677.6470, 592.1236, 29592.6777, 0.4407, 606.9208, 448.9261, 721.1170, 708.0650
18, 5032, 732.8801, 520.8389, 3135.2219, 760.8060, 548.7649, 3135.2219, 0.4407, 728.2579, 492.6279, 765.4281, 576.9758
18, 5010, 1107.0110, 479.6490, 4308.4614, 1134.5374, 507.1754, 4308.4614, 0.4407, 1098.9875, 443.9729, 1142.5608, 542.8514
