57,2105,351.17,205.88,26.00,59.00,1,-1,-1,-1
57,2100,477.65,204.83,30.91,70.15,1,-1,-1,-1
57,2099,323.67,205.00,26.00,59.00,1,-1,-1,-1
58,2105,354.25,208.07,26.00,59.00,1,-1,-1,-1
58,2100,478.06,204.97,30.89,70.10,1,-1,-1,-1
58,2099,326.12,205.00,26.00,59.00,1,-1,-1,-1
59,2105,355.18,209.23,26.00,59.00,1,-1,-1,-1
59,2100,478.63,202.14,33.41,75.81,1,-1,-1,-1
59,2099,322.14,205.50,28.19,63.97,1,-1,-1,-1
60,2105,354.96,212.23,26.00,59.00,1,-1,-1,-1
60,2100,472.92,202.67,39.71,90.11,1,-1,-1,-1
60,2099,328.10,206.08,28.39,64.43,1,-1,-1,-1
61,2105,358.30,213.19,26.00,59.00,1,-1,-1,-1
61,2100,471.70,204.16,40.22,91.26,1,-1,-1,-1
61,2099,330.43,205.91,28.37,64.37,1,-1,-1,-1
62,2113,223.00,204.24,26.00,59.00,1,-1,-1,-1
62,2105,359.17,212.95,26.00,59.00,1,-1,-1,-1
62,2100,471.98,208.69,40.13,91.06,1,-1,-1,-1
62,2099,330.84,212.05,26.16,59.37,1,-1,-1,-1
63,2105,358.96,213.01,26.00,59.00,1,-1,-1,-1
63,2100,471.96,210.23,40.05,90.89,1,-1,-1,-1
63,2099,330.09,210.47,28.13,63.84,1,-1,-1,-1
64,2105,359.01,219.57,26.00,59.00,1,-1,-1,-1
64,2100,476.92,209.91,40.02,90.81,1,-1,-1,-1
64,2099,330.66,205.46,30.73,69.72,1,-1,-1,-1
65,2100,477.20,204.55,43.64,99.02,1,-1,-1,-1
65,2099,331.05,204.82,30.94,70.21,1,-1,-1,-1
66,2100,483.71,214.15,40.36,91.59,1,-1,-1,-1
66,2099,325.45,192.99,39.55,89.75,1,-1,-1,-1
67,2117,370.64,214.38,25.98,58.95,1,-1,-1,-1
67,2100,483.41,206.01,43.59,98.92,1,-1,-1,-1
67,2099,330.21,207.45,31.80,72.16,1,-1,-1,-1
68,2117,369.25,209.26,30.56,69.34,1,-1,-1,-1
68,2100,489.69,213.86,40.32,91.49,1,-1,-1,-1
68,2099,333.43,207.64,33.29,75.55,1,-1,-1,-1
69,2118,79.11,149.14,39.65,89.98,1,-1,-1,-1
69,2117,372.20,210.17,30.97,70.28,1,-1,-1,-1
69,2100,491.31,216.50,39.94,90.63,1,-1,-1,-1
69,2099,334.18,202.84,33.52,76.07,1,-1,-1,-1
70,2118,77.62,151.97,37.16,84.33,1,-1,-1,-1
70,2117,373.14,209.83,30.93,70.18,1,-1,-1,-1
70,2100,489.90,205.56,43.58,98.90,1,-1,-1,-1
70,2099,332.94,198.07,36.58,83.02,1,-1,-1,-1
71,2117,374.42,207.15,33.42,75.84,1,-1,-1,-1
71,2100,490.01,203.59,43.94,99.71,1,-1,-1,-1
71,2099,334.96,208.53,31.34,71.13,1,-1,-1,-1
72,2119,562.91,192.21,26.00,59.00,1,-1,-1,-1
72,2117,377.73,209.71,31.11,70.60,1,-1,-1,-1
72,2100,490.54,200.17,47.72,108.28,1,-1,-1,-1
72,2099,335.29,223.33,26.17,59.40,1,-1,-1,-1
73,2119,566.31,193.20,26.00,59.00,1,-1,-1,-1
73,2117,373.94,213.31,30.82,69.94,1,-1,-1,-1
73,2100,496.22,203.65,44.26,100.43,1,-1,-1,-1
74,2119,570.46,192.95,26.00,59.00,1,-1,-1,-1
74,2100,499.37,207.77,34.21,77.63,1,-1,-1,-1
75,2100,503.96,202.98,33.14,75.20,1,-1,-1,-1
76,2127,344.10,201.95,36.68,83.25,1,-1,-1,-1
76,2126,391.65,197.42,39.71,90.10,1,-1,-1,-1
76,2100,506.41,205.00,30.75,69.77,1,-1,-1,-1
77,2127,351.08,221.86,28.86,65.49,1,-1,-1,-1
77,2126,394.80,203.58,37.19,84.38,1,-1,-1,-1
77,2100,506.01,209.36,30.65,69.56,1,-1,-1,-1
78,2127,355.64,223.50,28.02,63.59,1,-1,-1,-1
78,2126,394.98,199.01,36.80,83.51,1,-1,-1,-1
78,2100,505.08,203.37,33.31,75.58,1,-1,-1,-1
79,2127,356.22,223.17,28.14,63.85,1,-1,-1,-1
79,2126,404.23,201.46,33.74,76.56,1,-1,-1,-1
79,2100,510.07,204.50,31.06,70.49,1,-1,-1,-1
80,2127,350.54,206.27,36.26,82.27,1,-1,-1,-1
80,2126,399.48,193.07,39.55,89.75,1,-1,-1,-1
80,2100,507.11,205.11,30.80,69.90,1,-1,-1,-1
81,2130,222.62,207.95,26.00,59.00,1,-1,-1,-1
81,2127,348.59,196.66,43.63,99.00,1,-1,-1,-1
81,2126,403.39,196.66,40.12,91.04,1,-1,-1,-1
81,2100,508.88,206.30,33.36,75.70,1,-1,-1,-1
82,2133,457.70,209.18,33.49,75.99,1,-1,-1,-1
82,2130,223.18,209.50,26.00,59.00,1,-1,-1,-1
82,2127,348.98,196.80,44.16,100.20,1,-1,-1,-1
82,2126,408.39,196.85,43.71,99.19,1,-1,-1,-1
82,2100,510.27,207.15,33.61,76.27,1,-1,-1,-1
83,2133,459.50,197.74,39.58,89.82,1,-1,-1,-1
83,2130,226.24,212.15,26.00,59.00,1,-1,-1,-1
83,2127,354.20,212.44,37.43,84.94,1,-1,-1,-1
83,2126,410.95,203.16,40.40,91.67,1,-1,-1,-1
83,2100,510.88,213.00,31.06,70.49,1,-1,-1,-1
84,2127,351.19,190.17,47.18,107.07,1,-1,-1,-1
84,2126,415.42,199.74,47.43,107.63,1,-1,-1,-1
84,2100,515.14,214.26,30.78,69.86,1,-1,-1,-1
85,2127,356.45,190.16,51.95,117.88,1,-1,-1,-1
85,2126,417.35,199.99,48.07,109.09,1,-1,-1,-1
85,2100,515.25,211.99,33.35,75.68,1,-1,-1,-1
86,2127,358.26,193.42,52.25,118.57,1,-1,-1,-1
86,2126,421.99,203.62,44.24,100.39,1,-1,-1,-1
86,2100,514.93,211.99,33.61,76.26,1,-1,-1,-1
87,2130,227.26,217.43,26.00,59.00,1,-1,-1,-1
87,2127,357.84,192.68,52.13,118.30,1,-1,-1,-1
87,2126,424.63,200.22,47.60,108.01,1,-1,-1,-1
87,2100,518.91,209.86,36.62,83.10,1,-1,-1,-1
88,2127,364.57,192.98,52.05,118.12,1,-1,-1,-1
88,2126,433.75,204.24,40.59,92.11,1,-1,-1,-1
88,2100,520.23,209.95,36.88,83.68,1,-1,-1,-1
89,2127,366.33,192.97,52.02,118.04,1,-1,-1,-1
89,2126,437.03,199.79,51.20,116.19,1,-1,-1,-1
89,2100,519.90,209.91,36.83,83.58,1,-1,-1,-1
90,2137,302.10,206.94,28.19,63.97,1,-1,-1,-1
90,2127,365.62,184.93,56.60,128.44,1,-1,-1,-1
90,2126,444.81,201.28,52.21,118.47,1,-1,-1,-1
90,2100,524.11,209.97,36.79,83.50,1,-1,-1,-1
91,2127,372.78,169.01,67.54,153.26,1,-1,-1,-1
91,2126,452.76,194.13,52.15,118.35,1,-1,-1,-1
91,2100,525.21,205.06,36.78,83.46,1,-1,-1,-1
92,2127,375.42,167.47,68.41,155.25,1,-1,-1,-1
92,2126,454.25,192.61,52.07,118.15,1,-1,-1,-1
92,2100,529.24,210.73,33.75,76.60,1,-1,-1,-1
93,2127,379.18,181.66,62.83,142.57,1,-1,-1,-1
93,2126,453.92,193.05,52.02,118.06,1,-1,-1,-1
93,2100,530.83,205.34,36.49,82.81,1,-1,-1,-1
94,2127,384.74,170.54,67.63,153.47,1,-1,-1,-1
94,2100,531.06,203.71,36.80,83.51,1,-1,-1,-1
95,2144,474.38,184.73,62.02,140.74,1,-1,-1,-1
95,2127,399.26,196.74,57.72,130.98,1,-1,-1,-1
95,2100,530.97,204.02,36.80,83.51,1,-1,-1,-1
96,2144,486.17,172.67,73.97,167.86,1,-1,-1,-1
96,2127,411.60,253.53,37.87,85.94,1,-1,-1,-1
97,2148,299.38,209.00,26.00,59.00,1,-1,-1,-1
97,2147,225.72,211.04,28.18,63.94,1,-1,-1,-1
97,2144,490.76,178.31,68.99,156.56,1,-1,-1,-1
98,2149,402.64,256.86,30.71,69.68,1,-1,-1,-1
98,2148,298.82,209.00,26.00,59.00,1,-1,-1,-1
98,2147,224.67,206.19,28.37,64.38,1,-1,-1,-1
98,2144,498.68,178.77,68.16,154.67,1,-1,-1,-1
99,2149,405.86,261.23,30.92,70.16,1,-1,-1,-1
99,2148,295.76,212.30,26.00,59.00,1,-1,-1,-1
99,2147,222.45,204.73,30.73,69.73,1,-1,-1,-1
100,2153,287.36,206.04,25.98,58.95,1,-1,-1,-1
100,2148,294.81,209.89,26.00,59.00,1,-1,-1,-1
100,2147,224.47,206.15,28.57,64.84,1,-1,-1,-1
101,2154,427.88,128.76,104.05,236.11,1,-1,-1,-1
101,2153,286.85,211.21,25.98,58.94,1,-1,-1,-1
101,2152,533.04,170.55,74.37,168.77,1,-1,-1,-1
101,2148,295.05,208.78,26.00,59.00,1,-1,-1,-1
101,2147,226.89,211.98,26.12,59.27,1,-1,-1,-1
102,2153,287.05,213.54,25.99,58.97,1,-1,-1,-1
102,2152,558.05,163.97,79.70,180.86,1,-1,-1,-1
102,2148,294.99,209.05,26.00,59.00,1,-1,-1,-1
102,2147,221.65,203.20,33.06,75.03,1,-1,-1,-1
103,2156,415.07,197.57,40.08,90.94,1,-1,-1,-1
103,2153,286.99,212.87,26.00,58.99,1,-1,-1,-1
103,2152,569.67,160.48,86.44,196.16,1,-1,-1,-1
103,2148,295.00,208.99,26.00,59.00,1,-1,-1,-1
103,2147,222.86,211.61,26.71,60.60,1,-1,-1,-1
104,2156,416.85,190.99,43.66,99.08,1,-1,-1,-1
104,2148,291.71,209.00,26.00,59.00,1,-1,-1,-1
104,2147,225.17,206.01,30.48,69.16,1,-1,-1,-1
105,2160,478.29,272.74,67.44,153.04,1,-1,-1,-1
105,2158,401.85,199.26,36.74,83.37,1,-1,-1,-1
105,2156,421.87,197.10,37.37,84.81,1,-1,-1,-1
105,2148,290.83,209.00,26.00,59.00,1,-1,-1,-1
105,2147,225.55,205.95,28.53,64.75,1,-1,-1,-1
106,2160,497.16,274.86,74.21,168.40,1,-1,-1,-1
106,2158,403.78,197.05,39.78,90.27,1,-1,-1,-1
106,2156,423.08,197.76,39.68,90.05,1,-1,-1,-1
106,2148,291.04,209.00,26.00,59.00,1,-1,-1,-1
106,2147,224.86,205.99,28.30,64.21,1,-1,-1,-1
107,2160,536.42,274.25,68.82,156.16,1,-1,-1,-1
107,2158,410.77,216.65,31.57,71.64,1,-1,-1,-1
107,2156,424.18,187.20,47.45,107.67,1,-1,-1,-1
107,2148,294.28,209.00,26.00,59.00,1,-1,-1,-1
107,2147,222.43,200.76,30.68,69.61,1,-1,-1,-1
108,2162,311.00,209.00,26.00,59.00,1,-1,-1,-1
108,2160,550.39,280.67,79.34,180.04,1,-1,-1,-1
108,2158,403.66,193.87,43.01,97.60,1,-1,-1,-1
108,2148,298.46,209.00,26.00,59.00,1,-1,-1,-1
109,2162,311.00,209.00,26.00,59.00,1,-1,-1,-1
109,2158,404.82,177.27,51.72,117.37,1,-1,-1,-1
109,2148,295.84,209.00,26.00,59.00,1,-1,-1,-1
110,2164,282.24,209.00,26.00,59.00,1,-1,-1,-1
110,2162,311.00,209.00,26.00,59.00,1,-1,-1,-1
110,2158,409.66,177.94,48.53,110.13,1,-1,-1,-1
110,2148,294.79,209.00,26.00,59.00,1,-1,-1,-1
111,2165,550.62,207.64,33.44,75.87,1,-1,-1,-1
111,2164,286.70,212.33,26.00,59.00,1,-1,-1,-1
111,2162,311.00,212.29,26.00,59.00,1,-1,-1,-1
111,2158,416.46,211.48,34.70,78.75,1,-1,-1,-1
111,2156,431.98,192.02,47.84,108.57,1,-1,-1,-1
112,2165,544.82,197.16,43.25,98.15,1,-1,-1,-1
112,2164,287.09,209.90,26.00,59.00,1,-1,-1,-1
112,2162,307.42,205.93,30.58,69.39,1,-1,-1,-1
112,2158,417.85,216.47,36.12,81.96,1,-1,-1,-1
112,2156,438.62,187.56,47.84,108.56,1,-1,-1,-1
113,2165,542.68,198.82,47.89,108.66,1,-1,-1,-1
113,2164,282.73,205.99,28.19,63.97,1,-1,-1,-1
113,2162,307.13,211.87,26.47,60.07,1,-1,-1,-1
113,2158,421.70,217.15,33.52,76.07,1,-1,-1,-1
113,2156,438.47,177.69,51.74,117.41,1,-1,-1,-1
114,2165,542.95,200.00,48.15,109.27,1,-1,-1,-1
114,2164,285.09,205.96,28.39,64.43,1,-1,-1,-1
114,2162,303.65,213.21,25.94,58.87,1,-1,-1,-1
114,2158,420.95,188.12,50.96,115.65,1,-1,-1,-1
114,2156,437.86,176.78,52.11,118.25,1,-1,-1,-1
115,2165,541.85,193.47,51.89,117.74,1,-1,-1,-1
115,2164,282.90,205.94,28.37,64.37,1,-1,-1,-1
115,2162,303.56,210.24,28.14,63.85,1,-1,-1,-1
115,2158,419.44,176.06,56.95,129.24,1,-1,-1,-1
115,2156,443.45,168.07,56.66,128.58,1,-1,-1,-1
116,2165,541.97,192.73,52.16,118.37,1,-1,-1,-1
116,2164,285.05,205.98,28.34,64.32,1,-1,-1,-1
116,2162,303.42,212.71,26.19,59.43,1,-1,-1,-1
116,2158,425.27,175.54,57.25,129.92,1,-1,-1,-1
116,2156,445.32,166.61,57.04,129.44,1,-1,-1,-1
117,2165,547.67,198.83,37.99,86.20,1,-1,-1,-1
117,2164,282.94,205.99,28.33,64.29,1,-1,-1,-1
117,2162,302.89,213.06,25.96,58.92,1,-1,-1,-1
117,2156,444.85,174.34,56.97,129.29,1,-1,-1,-1
118,2165,548.18,198.02,36.28,82.32,1,-1,-1,-1
118,2164,285.06,209.29,28.33,64.28,1,-1,-1,-1
118,2162,299.76,213.03,25.97,58.93,1,-1,-1,-1
119,2165,548.18,203.43,36.44,82.70,1,-1,-1,-1
119,2162,298.83,213.02,25.99,58.97,1,-1,-1,-1
120,2169,278.96,205.03,30.95,70.23,1,-1,-1,-1
120,2165,548.06,199.45,36.63,83.13,1,-1,-1,-1
120,2162,295.62,210.22,28.19,63.96,1,-1,-1,-1
120,2158,435.82,173.93,62.83,142.58,1,-1,-1,-1
121,2169,278.27,206.01,28.55,64.78,1,-1,-1,-1
121,2165,548.03,197.74,36.72,83.32,1,-1,-1,-1
121,2162,291.55,209.91,28.39,64.42,1,-1,-1,-1
121,2158,429.48,159.93,67.67,153.56,1,-1,-1,-1
121,2156,453.42,150.34,73.68,167.19,1,-1,-1,-1
122,2165,548.01,198.10,36.75,83.40,1,-1,-1,-1
122,2162,290.97,212.72,26.19,59.43,1,-1,-1,-1
122,2158,420.67,159.13,74.03,167.99,1,-1,-1,-1
122,2156,444.99,149.69,74.64,169.37,1,-1,-1,-1
123,2172,267.14,196.68,33.53,76.10,1,-1,-1,-1
123,2165,546.16,192.62,39.81,90.33,1,-1,-1,-1
123,2162,284.13,201.71,30.53,69.28,1,-1,-1,-1
123,2156,442.35,149.73,74.50,169.06,1,-1,-1,-1
124,2165,542.83,197.15,37.07,84.12,1,-1,-1,-1
124,2162,286.26,204.27,26.43,59.98,1,-1,-1,-1
124,2156,461.99,149.90,74.38,168.77,1,-1,-1,-1
125,2165,546.71,198.17,36.73,83.35,1,-1,-1,-1
125,2156,466.95,149.96,74.32,168.64,1,-1,-1,-1
126,2175,255.03,203.68,31.03,70.42,1,-1,-1,-1
126,2165,548.34,198.01,36.73,83.35,1,-1,-1,-1
126,2158,436.14,149.59,85.45,193.90,1,-1,-1,-1
126,2156,474.80,149.99,74.30,168.60,1,-1,-1,-1
127,2175,250.80,205.60,30.79,69.87,1,-1,-1,-1
127,2165,547.93,198.03,36.75,83.40,1,-1,-1,-1
127,2158,447.90,147.57,87.00,197.42,1,-1,-1,-1
128,2175,246.34,202.05,33.35,75.69,1,-1,-1,-1
128,2165,543.09,198.01,36.76,83.42,1,-1,-1,-1
128,2162,278.96,205.82,30.94,70.20,1,-1,-1,-1
128,2158,447.43,134.35,94.31,214.02,1,-1,-1,-1
129,2175,247.36,198.25,36.64,83.14,1,-1,-1,-1
129,2165,546.67,198.00,36.77,83.43,1,-1,-1,-1
129,2158,435.26,132.37,94.86,215.27,1,-1,-1,-1
130,2179,268.15,210.00,30.85,70.00,1,-1,-1,-1
130,2175,243.18,197.83,36.90,83.73,1,-1,-1,-1
130,2158,453.95,129.12,103.62,235.13,1,-1,-1,-1
131,2179,267.60,207.17,33.39,75.77,1,-1,-1,-1
131,2178,184.66,210.02,30.59,69.41,1,-1,-1,-1
131,2175,241.02,205.73,33.83,76.77,1,-1,-1,-1
131,2158,474.51,129.95,104.33,236.75,1,-1,-1,-1
132,2179,262.69,211.04,33.62,76.30,1,-1,-1,-1
132,2178,183.80,210.09,30.86,70.02,1,-1,-1,-1
132,2175,236.88,207.31,33.48,75.98,1,-1,-1,-1
132,2158,465.07,122.05,111.72,253.52,1,-1,-1,-1
133,2179,257.68,208.05,33.60,76.24,1,-1,-1,-1
133,2178,182.54,210.27,28.51,64.69,1,-1,-1,-1
133,2175,231.71,207.00,33.50,76.01,1,-1,-1,-1
133,2158,475.55,100.18,125.03,283.71,1,-1,-1,-1
134,2179,256.82,210.82,33.57,76.17,1,-1,-1,-1
134,2178,179.26,209.61,30.64,69.53,1,-1,-1,-1
134,2175,230.84,211.15,33.53,76.08,1,-1,-1,-1
134,2158,480.88,97.01,126.06,286.05,1,-1,-1,-1
135,2179,249.45,210.19,36.59,83.03,1,-1,-1,-1
135,2178,170.73,206.01,30.88,70.07,1,-1,-1,-1
135,2175,225.92,205.21,36.58,83.00,1,-1,-1,-1
136,2179,247.62,209.90,36.86,83.65,1,-1,-1,-1
136,2178,168.56,204.71,30.87,70.06,1,-1,-1,-1
136,2175,229.69,208.59,36.86,83.64,1,-1,-1,-1
137,2179,245.91,213.97,31.30,71.04,1,-1,-1,-1
137,2178,164.83,202.22,33.40,75.80,1,-1,-1,-1
138,2186,210.08,203.07,37.11,84.22,1,-1,-1,-1
138,2178,164.75,204.71,31.10,70.58,1,-1,-1,-1
139,2186,200.14,191.68,43.45,98.59,1,-1,-1,-1
139,2178,160.93,205.03,30.82,69.93,1,-1,-1,-1
140,2189,453.82,176.77,56.60,128.45,1,-1,-1,-1
140,2188,531.00,204.00,36.77,83.44,1,-1,-1,-1
140,2186,199.93,189.48,44.02,99.89,1,-1,-1,-1
140,2178,159.79,205.03,30.82,69.93,1,-1,-1,-1
141,2189,454.08,175.62,57.02,129.39,1,-1,-1,-1
141,2188,531.00,204.00,36.77,83.44,1,-1,-1,-1
141,2186,195.01,189.96,43.96,99.76,1,-1,-1,-1
141,2178,160.06,205.02,30.83,69.97,1,-1,-1,-1
142,2189,440.95,130.71,78.86,178.96,1,-1,-1,-1
142,2188,524.81,197.26,43.46,98.62,1,-1,-1,-1
