21,2405,515.00,202.00,56.88,129.07,1,-1,-1,-1
21,2404,402.00,118.00,125.53,284.85,1,-1,-1,-1
21,2393,220.00,185.00,40.00,90.77,1,-1,-1,-1
22,2404,402.00,118.00,125.53,284.85,1,-1,-1,-1
22,2393,220.00,185.00,40.00,90.77,1,-1,-1,-1
23,2393,220.00,185.00,40.00,90.77,1,-1,-1,-1
27,2412,191.00,161.00,74.29,168.57,1,-1,-1,-1
27,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
28,2412,191.00,161.00,74.29,168.57,1,-1,-1,-1
28,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
29,2412,191.00,161.00,74.29,168.57,1,-1,-1,-1
29,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
30,2412,191.00,161.00,74.29,168.57,1,-1,-1,-1
30,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
31,2412,191.00,161.00,74.29,168.57,1,-1,-1,-1
31,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
32,2418,454.00,214.00,30.85,70.00,1,-1,-1,-1
32,2412,191.00,161.00,74.29,168.57,1,-1,-1,-1
32,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
33,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
34,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
35,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
36,2421,117.00,105.00,112.01,254.17,1,-1,-1,-1
36,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
37,2421,117.00,105.00,112.01,254.17,1,-1,-1,-1
37,2410,454.00,192.00,40.00,90.77,1,-1,-1,-1
40,2423,195.00,185.00,40.00,90.77,1,-1,-1,-1
40,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
41,2423,195.00,185.00,40.00,90.77,1,-1,-1,-1
41,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
42,2423,195.00,185.00,40.00,90.77,1,-1,-1,-1
42,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
43,2423,195.00,185.00,40.00,90.77,1,-1,-1,-1
43,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
44,2423,195.00,185.00,40.00,90.77,1,-1,-1,-1
44,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
45,2431,315.00,205.00,26.00,59.00,1,-1,-1,-1
45,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
46,2431,315.00,205.00,26.00,59.00,1,-1,-1,-1
46,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
47,2431,315.00,205.00,26.00,59.00,1,-1,-1,-1
47,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
48,2435,179.00,207.00,33.55,76.13,1,-1,-1,-1
48,2431,315.00,205.00,26.00,59.00,1,-1,-1,-1
48,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
49,2435,179.00,207.00,33.55,76.13,1,-1,-1,-1
49,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
50,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
50,2435,179.00,207.00,33.55,76.13,1,-1,-1,-1
50,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
51,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
51,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
51,2435,179.00,207.00,33.55,76.13,1,-1,-1,-1
51,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
52,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
52,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
52,2435,179.00,207.00,33.55,76.13,1,-1,-1,-1
52,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
53,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
53,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
53,2435,179.00,207.00,33.55,76.13,1,-1,-1,-1
53,2422,469.00,219.00,28.33,64.28,1,-1,-1,-1
54,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
54,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
55,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
55,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
56,2440,478.00,210.00,28.33,64.28,1,-1,-1,-1
56,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
56,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
57,2440,478.00,210.00,28.33,64.28,1,-1,-1,-1
57,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
57,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
58,2440,478.00,210.00,28.33,64.28,1,-1,-1,-1
58,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
58,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
59,2440,478.00,210.00,28.33,64.28,1,-1,-1,-1
59,2438,343.00,205.00,26.00,59.00,1,-1,-1,-1
59,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
60,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
61,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
62,2447,355.00,209.00,26.00,59.00,1,-1,-1,-1
62,2446,463.00,210.00,36.77,83.44,1,-1,-1,-1
62,2445,223.00,205.00,26.00,59.00,1,-1,-1,-1
62,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
63,2447,355.00,209.00,26.00,59.00,1,-1,-1,-1
63,2446,463.00,210.00,36.77,83.44,1,-1,-1,-1
63,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
64,2447,355.00,209.00,26.00,59.00,1,-1,-1,-1
64,2446,463.00,210.00,36.77,83.44,1,-1,-1,-1
64,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
65,2446,463.00,210.00,36.77,83.44,1,-1,-1,-1
65,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
66,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
67,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
67,2436,323.00,205.00,26.00,59.00,1,-1,-1,-1
68,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
69,2453,485.00,216.00,40.00,90.77,1,-1,-1,-1
69,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
70,2453,485.00,216.00,40.00,90.77,1,-1,-1,-1
70,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
71,2457,334.00,207.00,33.55,76.13,1,-1,-1,-1
71,2453,485.00,216.00,40.00,90.77,1,-1,-1,-1
71,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
72,2457,334.00,207.00,33.55,76.13,1,-1,-1,-1
72,2454,559.00,197.00,26.00,59.00,1,-1,-1,-1
72,2453,485.00,216.00,40.00,90.77,1,-1,-1,-1
72,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
73,2457,334.00,207.00,33.55,76.13,1,-1,-1,-1
73,2454,559.00,197.00,26.00,59.00,1,-1,-1,-1
73,2453,485.00,216.00,40.00,90.77,1,-1,-1,-1
73,2451,367.00,217.00,26.00,59.00,1,-1,-1,-1
74,2457,334.00,207.00,33.55,76.13,1,-1,-1,-1
74,2456,223.00,209.00,26.00,59.00,1,-1,-1,-1
74,2454,559.00,197.00,26.00,59.00,1,-1,-1,-1
74,2453,485.00,216.00,40.00,90.77,1,-1,-1,-1
75,2457,334.00,207.00,33.55,76.13,1,-1,-1,-1
76,2462,383.00,210.00,30.85,70.00,1,-1,-1,-1
76,2457,334.00,207.00,33.55,76.13,1,-1,-1,-1
78,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
79,2465,392.00,198.00,40.00,90.77,1,-1,-1,-1
79,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
80,2466,352.00,223.00,28.33,64.28,1,-1,-1,-1
80,2465,392.00,198.00,40.00,90.77,1,-1,-1,-1
80,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
81,2467,227.00,201.00,26.00,59.00,1,-1,-1,-1
81,2466,352.00,223.00,28.33,64.28,1,-1,-1,-1
81,2465,392.00,198.00,40.00,90.77,1,-1,-1,-1
81,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
82,2469,453.00,202.00,33.55,76.13,1,-1,-1,-1
82,2467,227.00,201.00,26.00,59.00,1,-1,-1,-1
82,2466,352.00,223.00,28.33,64.28,1,-1,-1,-1
82,2465,392.00,198.00,40.00,90.77,1,-1,-1,-1
82,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
83,2469,453.00,202.00,33.55,76.13,1,-1,-1,-1
83,2467,227.00,201.00,26.00,59.00,1,-1,-1,-1
83,2466,352.00,223.00,28.33,64.28,1,-1,-1,-1
83,2465,392.00,198.00,40.00,90.77,1,-1,-1,-1
83,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
84,2466,352.00,223.00,28.33,64.28,1,-1,-1,-1
84,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
85,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
86,2471,427.00,228.00,33.55,76.13,1,-1,-1,-1
86,2464,505.00,202.00,33.55,76.13,1,-1,-1,-1
87,2473,351.00,186.00,47.89,108.68,1,-1,-1,-1
87,2471,427.00,228.00,33.55,76.13,1,-1,-1,-1
87,2467,227.00,201.00,26.00,59.00,1,-1,-1,-1
88,2473,351.00,186.00,47.89,108.68,1,-1,-1,-1
88,2471,427.00,228.00,33.55,76.13,1,-1,-1,-1
89,2473,351.00,186.00,47.89,108.68,1,-1,-1,-1
90,2477,440.00,215.00,47.89,108.68,1,-1,-1,-1
90,2476,520.00,210.00,36.77,83.44,1,-1,-1,-1
90,2473,351.00,186.00,47.89,108.68,1,-1,-1,-1
91,2477,440.00,215.00,47.89,108.68,1,-1,-1,-1
91,2476,520.00,210.00,36.77,83.44,1,-1,-1,-1
92,2477,440.00,215.00,47.89,108.68,1,-1,-1,-1
92,2476,520.00,210.00,36.77,83.44,1,-1,-1,-1
93,2477,440.00,215.00,47.89,108.68,1,-1,-1,-1
93,2476,520.00,210.00,36.77,83.44,1,-1,-1,-1
94,2482,375.00,168.00,68.04,154.40,1,-1,-1,-1
94,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
94,2476,520.00,210.00,36.77,83.44,1,-1,-1,-1
95,2482,375.00,168.00,68.04,154.40,1,-1,-1,-1
95,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
95,2476,520.00,210.00,36.77,83.44,1,-1,-1,-1
96,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
96,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
97,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
97,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
98,2488,391.00,249.00,28.33,64.28,1,-1,-1,-1
98,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
98,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
99,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
99,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
100,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
100,2491,511.00,189.00,68.04,154.40,1,-1,-1,-1
100,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
100,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
101,2493,417.00,168.00,68.04,154.40,1,-1,-1,-1
101,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
101,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
101,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
102,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
102,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
102,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
103,2497,389.00,198.00,36.77,83.44,1,-1,-1,-1
103,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
103,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
103,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
104,2497,389.00,198.00,36.77,83.44,1,-1,-1,-1
104,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
104,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
105,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
105,2497,389.00,198.00,36.77,83.44,1,-1,-1,-1
105,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
105,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
106,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
106,2497,389.00,198.00,36.77,83.44,1,-1,-1,-1
106,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
106,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
107,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
107,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
107,2481,227.00,213.00,26.00,59.00,1,-1,-1,-1
107,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
108,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
108,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
108,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
109,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
109,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
109,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
110,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
110,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
110,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
110,2479,299.00,213.00,26.00,59.00,1,-1,-1,-1
111,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
111,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
111,2507,425.00,186.00,47.89,108.68,1,-1,-1,-1
111,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
111,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
112,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
112,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
112,2507,425.00,186.00,47.89,108.68,1,-1,-1,-1
112,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
112,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
113,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
113,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
113,2507,425.00,186.00,47.89,108.68,1,-1,-1,-1
113,2500,411.00,198.00,40.00,90.77,1,-1,-1,-1
113,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
114,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
114,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
114,2507,425.00,186.00,47.89,108.68,1,-1,-1,-1
114,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
115,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
115,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
115,2507,425.00,186.00,47.89,108.68,1,-1,-1,-1
115,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
116,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
116,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
116,2507,425.00,186.00,47.89,108.68,1,-1,-1,-1
116,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
117,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
117,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
117,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
118,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
118,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
118,2508,311.00,209.00,26.00,59.00,1,-1,-1,-1
119,2515,275.00,209.00,26.00,59.00,1,-1,-1,-1
119,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
119,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
120,2515,275.00,209.00,26.00,59.00,1,-1,-1,-1
120,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
120,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
120,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
121,2515,275.00,209.00,26.00,59.00,1,-1,-1,-1
121,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
121,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
121,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
122,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
122,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
122,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
122,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
123,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
123,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
123,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
124,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
124,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
124,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
124,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
125,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
125,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
125,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
126,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
126,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
126,2513,438.00,177.00,52.00,118.00,1,-1,-1,-1
126,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
127,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
127,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
127,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
128,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
128,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
128,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
128,2492,291.00,213.00,26.00,59.00,1,-1,-1,-1
129,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
129,2518,456.00,174.00,62.22,141.19,1,-1,-1,-1
129,2510,542.00,198.00,36.77,83.44,1,-1,-1,-1
130,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
131,2524,195.00,202.00,33.55,76.13,1,-1,-1,-1
131,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
132,2527,236.00,193.00,36.77,83.44,1,-1,-1,-1
132,2526,476.00,133.00,94.55,214.55,1,-1,-1,-1
132,2524,195.00,202.00,33.55,76.13,1,-1,-1,-1
132,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
133,2527,236.00,193.00,36.77,83.44,1,-1,-1,-1
133,2526,476.00,133.00,94.55,214.55,1,-1,-1,-1
133,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
134,2527,236.00,193.00,36.77,83.44,1,-1,-1,-1
134,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
135,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
136,2530,182.00,210.00,28.33,64.28,1,-1,-1,-1
136,2521,263.00,209.00,26.00,59.00,1,-1,-1,-1
137,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
138,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
138,2527,236.00,193.00,36.77,83.44,1,-1,-1,-1
139,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
140,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
140,2535,164.00,202.00,33.55,76.13,1,-1,-1,-1
140,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
140,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
141,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
141,2535,164.00,202.00,33.55,76.13,1,-1,-1,-1
141,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
141,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
142,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
142,2535,164.00,202.00,33.55,76.13,1,-1,-1,-1
142,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
143,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
143,2535,164.00,202.00,33.55,76.13,1,-1,-1,-1
143,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
144,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
144,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
144,2535,164.00,202.00,33.55,76.13,1,-1,-1,-1
144,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
145,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
145,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
145,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
145,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
146,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
146,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
146,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
146,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
147,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
147,2536,454.00,185.00,52.00,118.00,1,-1,-1,-1
147,2534,531.00,204.00,36.77,83.44,1,-1,-1,-1
147,2532,221.00,207.00,33.55,76.13,1,-1,-1,-1
148,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
149,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
150,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
150,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
151,2546,167.00,186.00,47.89,108.68,1,-1,-1,-1
151,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
151,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
152,2546,167.00,186.00,47.89,108.68,1,-1,-1,-1
152,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
152,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
153,2546,167.00,186.00,47.89,108.68,1,-1,-1,-1
153,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
153,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
154,2546,167.00,186.00,47.89,108.68,1,-1,-1,-1
154,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
154,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
155,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
155,2540,194.00,190.00,43.85,99.52,1,-1,-1,-1
156,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
157,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
158,2551,142.00,201.00,52.00,118.00,1,-1,-1,-1
158,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
159,2551,142.00,201.00,52.00,118.00,1,-1,-1,-1
159,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
160,2546,167.00,186.00,47.89,108.68,1,-1,-1,-1
160,2545,525.00,198.00,36.77,83.44,1,-1,-1,-1
163,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
163,2551,142.00,201.00,52.00,118.00,1,-1,-1,-1
164,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
164,2551,142.00,201.00,52.00,118.00,1,-1,-1,-1
165,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
165,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
165,2551,142.00,201.00,52.00,118.00,1,-1,-1,-1
166,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
166,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
166,2551,142.00,201.00,52.00,118.00,1,-1,-1,-1
167,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
167,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
168,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
168,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
169,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
169,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
170,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
170,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
171,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
172,2555,100.00,161.00,74.29,168.57,1,-1,-1,-1
173,2563,247.00,205.00,26.00,59.00,1,-1,-1,-1
174,2563,247.00,205.00,26.00,59.00,1,-1,-1,-1
174,2557,511.00,179.00,68.04,154.40,1,-1,-1,-1
175,2563,247.00,205.00,26.00,59.00,1,-1,-1,-1
